,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1537,20171108,12.9675,12.9675,12.9675,12.9685,20,0.9839,68.4205,25.1465
1538,20171110,12.9675,12.9675,12.9675,12.9685,290,0.9828,60.5256,25.6148
1539,20171115,12.9675,12.9675,12.9675,12.9685,90,0.9822,60.5256,26.0496
1540,20171116,12.9675,12.9675,12.9675,12.9685,410,0.9813,60.5256,26.4534
1541,20171117,12.9675,12.9675,12.9675,12.9685,420,0.9805,60.5256,26.8283
1542,20171122,12.9675,12.9675,12.9675,12.9685,200,0.9796,60.5256,27.1764
1543,20171123,12.6217,13.3998,12.6217,13.4007,3110,1.0109,68.4205,28.3155
1544,20171127,12.9675,12.9675,12.6217,12.9685,110,0.9772,58.5101,29.3733
1545,20171129,12.5353,12.9675,12.5353,12.9685,20,0.9758,48.5997,29.974
1546,20171201,12.9675,12.9675,12.9675,12.9685,10,0.9747,37.8153,30.5318
1547,20171204,12.5353,12.7946,12.5353,12.7955,880,0.9609,25.7102,29.2982
1548,20171205,12.7946,12.7946,12.7946,12.7955,900,0.9599,5.7102,28.1527
1549,20171206,12.5353,12.7946,12.103,12.7955,1200,0.9591,3.5155,27.2032
1550,20171207,12.7946,12.7946,12.7946,12.7955,90,0.9583,1.3208,26.3215
1551,20171218,12.9675,12.9675,12.9675,12.9685,10,0.9704,8.7252,24.9518
1552,20171226,12.103,12.1895,12.103,12.1039,350,0.9054,8.7252,25.4413
1553,20171228,12.103,12.7946,12.103,12.7955,1610,0.957,22.3066,24.3256
1554,20171229,12.1462,12.8811,12.1462,12.882,60,0.9629,37.3195,23.0932
1555,20180103,12.9243,12.9243,12.103,12.9252,1020,0.9659,53.0721,21.9488
1556,20180104,12.8811,12.9243,12.8811,12.9252,40,0.9662,60.0996,20.8862
1557,20180105,12.9243,13.3998,12.9243,13.4007,110,1.0011,80.0996,20.0109
1558,20180109,12.6217,12.6217,12.6217,12.6226,3570,0.9435,76.0166,18.6737
1559,20180110,12.9675,12.9675,12.9675,12.9685,10,0.9691,74.9169,17.9788
1560,20180111,12.9675,12.9675,12.9675,12.9685,10,0.9693,73.0775,17.3336
1561,20180115,13.3133,13.3133,13.3133,13.3143,10,0.9952,75.4517,17.4167
1562,20180116,13.6591,13.6591,13.6591,13.6601,10,1.0214,75.4517,18.0848
1563,20180129,12.7946,12.9675,12.7946,12.9685,2810,0.9701,77.9681,16.8243
1564,20180130,12.9675,12.9675,12.9675,12.9685,1400,0.9711,76.0696,15.6539
1565,20180201,12.9675,12.9675,12.9675,12.9685,1200,0.9715,74.1712,14.5671
1566,20180202,13.7456,13.7456,13.7456,13.7466,100,1.0291,75.7855,14.8898
1567,20180207,12.7946,12.9675,12.7946,12.9685,1400,0.9713,61.1863,14.1959
1568,20180222,12.7946,12.7946,12.7946,12.7955,1800,0.9594,51.8321,13.5516
1569,20180223,12.7946,12.7946,12.7946,12.7955,150,0.9603,42.4779,12.9533
1570,20180226,13.054,13.054,12.2759,12.6226,8030,0.9478,30.4631,13.2231
1571,20180227,12.103,12.6217,12.103,12.1039,400,0.9101,10.7219,13.723
1572,20180228,12.5353,12.5353,12.5353,12.5362,120,0.9429,11.4571,14.1872
1573,20180301,13.3133,13.3998,13.3133,13.3143,3220,1.0019,23.9194,13.4085
1574,20180305,13.3133,13.3133,12.9675,12.9685,30,0.9765,32.4181,12.7892
1575,20180306,13.1404,13.1404,13.1404,13.1414,430,0.99,45.461,12.2142
1576,20180309,12.6217,12.6217,12.6217,12.6226,10,0.9518,52.866,12.4903
1577,20180312,12.6217,12.9675,12.5353,12.9685,4150,0.9785,58.0676,12.0938
1578,20180313,12.9675,12.9675,12.1895,12.5362,1940,0.9467,49.7281,12.2452
1579,20180314,12.5353,12.5353,12.103,12.4929,1140,0.9437,44.9081,12.5122
1580,20180315,12.492,13.3133,12.103,13.1414,1760,0.9925,49.8281,11.8562
1581,20180316,13.1404,12.9675,12.2759,12.9685,510,0.98,57.8011,11.2471
1582,20180320,12.1462,12.7082,12.1462,12.1471,70,0.9189,51.0948,10.4513
1583,20180321,12.5353,12.5353,12.103,12.1039,1260,0.9167,48.4341,9.7763
1584,20180322,12.103,12.103,12.103,12.1039,70,0.9179,46.2173,9.1495
1585,20180326,12.5353,12.5353,12.5353,12.5362,10,0.9512,37.3261,9.2453
