,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
739,20180227,13.9422,13.9422,13.4536,13.7182,59720,0.8839,98.2404,31.6416
740,20180228,13.5288,13.604,13.3785,13.4176,73180,0.8663,94.3138,29.5925
741,20180301,13.2282,13.604,13.2282,13.5303,92220,0.8753,91.2358,28.0076
742,20180302,13.3785,13.4912,13.3033,13.3048,44210,0.8625,86.5411,26.5359
743,20180305,13.3033,13.4536,13.1906,13.3048,46130,0.8643,81.8464,25.4229
744,20180306,13.3033,13.4536,13.2282,13.2296,29360,0.8612,77.1553,24.3894
745,20180307,13.3409,13.5288,13.0778,13.4927,50170,0.8801,77.4908,23.786
746,20180308,13.5288,13.867,13.3033,13.4176,87430,0.877,76.2023,22.2365
747,20180309,13.3785,13.5288,13.3785,13.4552,21260,0.8812,75.7743,20.7977
748,20180312,13.4536,13.5288,13.2282,13.4552,19800,0.883,73.5123,19.8672
749,20180313,13.4536,13.4536,13.3033,13.4552,51310,0.8853,67.749,19.0032
750,20180314,13.4536,13.4536,13.2282,13.38,87300,0.8827,56.072,18.4151
751,20180315,13.3785,13.4536,13.1906,13.2296,113480,0.8751,40.4386,17.9788
752,20180316,13.3785,13.4536,13.153,13.38,37320,0.8873,35.1713,17.6878
753,20180319,13.2282,13.2282,12.8524,13.1545,77530,0.8748,22.128,18.2513
754,20180320,12.9275,13.153,12.8524,13.0417,32790,0.8697,14.342,18.7746
755,20180321,12.9651,13.153,12.702,12.7035,122160,0.8498,9.6099,19.6482
756,20180322,12.702,12.8524,12.6269,12.7035,36160,0.8524,9.6099,20.6454
757,20180323,12.6269,12.702,12.4014,12.6283,36730,0.8499,0.0,22.0871
758,20180326,12.4766,12.702,12.4766,12.5531,22550,0.8474,0.0,23.4258
759,20180327,12.6269,12.6269,12.3262,12.478,92150,0.845,0.0,24.9969
760,20180328,12.4766,12.4766,12.2511,12.3276,108700,0.8376,0.0,26.6119
761,20180329,12.3262,12.4766,12.2511,12.2525,38210,0.8352,0.0,28.1116
762,20180330,12.2511,12.2511,12.1759,12.1773,50890,0.8328,0.0,29.6705
763,20180402,12.2511,12.4014,12.2511,12.3276,74070,0.8457,5.4847,30.1829
764,20180403,12.2511,12.3638,12.1008,12.2525,65160,0.8434,9.6846,31.0464
765,20180404,12.3262,12.4014,12.1759,12.1773,53120,0.8407,12.6109,31.6182
766,20180405,12.0632,12.1759,11.725,12.027,157620,0.8332,13.2774,33.1339
767,20180406,12.0256,12.2511,12.0256,12.1021,21800,0.8412,18.4411,34.1151
768,20180409,12.1759,12.2511,12.1008,12.1773,60290,0.8491,28.9971,35.0262
769,20180410,12.1759,12.2511,12.1008,12.1773,52180,0.8522,40.838,35.8723
770,20180411,12.1008,12.1759,11.9504,12.1773,55380,0.855,56.7321,36.9951
771,20180412,12.0256,12.2511,11.988,12.027,38020,0.8474,65.9797,37.5433
772,20180413,12.0256,12.3638,12.0256,12.027,41800,0.8507,70.7302,37.3431
773,20180416,12.1008,12.1008,11.6498,11.9142,165520,0.8459,57.3194,38.0789
774,20180417,11.9129,12.5517,11.4995,11.8766,192620,0.8464,41.5675,36.616
775,20180418,11.8753,12.0256,11.6874,11.8766,4940,0.8495,23.0359,35.2576
776,20180419,11.8753,11.9504,11.8753,11.9518,14660,0.8578,26.4761,33.9963
777,20180420,11.9504,11.988,11.8753,11.9142,22710,0.8579,26.8708,32.6507
778,20180423,11.988,11.988,11.8753,11.8766,47980,0.8579,31.4771,31.4012
779,20180424,11.8753,11.8753,11.5746,11.5759,38240,0.8389,31.1883,31.2192
780,20180426,11.8753,12.0256,11.3492,11.839,117230,0.8606,50.8995,31.6361
781,20180427,11.8377,11.8377,11.4243,11.8014,22480,0.8604,56.124,32.0232
782,20180502,11.4212,12.4002,11.4212,11.4213,120770,0.8354,52.6212,29.9334
783,20180503,11.4212,11.7883,11.258,11.4213,65280,0.838,52.191,28.4964
784,20180504,11.3804,11.5028,11.3804,11.4621,19620,0.8438,61.9067,27.1621
785,20180507,11.6252,11.6659,11.1765,11.2581,127620,0.8315,46.0083,26.5355
786,20180508,11.258,11.3804,11.1765,11.2581,60660,0.8343,31.5308,25.9537
787,20180509,11.3804,11.4212,11.2173,11.4213,14520,0.8491,40.5055,25.2309
788,20180510,11.4212,11.4212,11.258,11.2581,39540,0.8399,44.349,24.5597
789,20180511,11.258,11.3804,11.258,11.3805,21620,0.8519,53.2399,23.9364
790,20180514,11.3804,11.5028,11.3396,11.3805,13830,0.8548,67.7451,22.7385
791,20180515,11.5028,11.7067,11.4212,11.5437,38460,0.8698,83.6435,21.5084
792,20180516,11.7883,11.7883,11.4212,11.5437,7360,0.8724,87.8628,20.6937
793,20180517,11.5436,11.6659,11.4212,11.5437,9310,0.8747,97.2134,19.9372
794,20180518,11.6659,11.6659,11.4212,11.5845,140510,0.8801,98.6067,19.2348
795,20180521,11.5028,11.5844,11.4212,11.5845,141950,0.8824,100.0,18.5825
796,20180522,11.5844,11.5844,11.3396,11.3397,49020,0.8665,91.2591,17.4949
797,20180523,11.3396,11.5028,11.3396,11.3805,42600,0.8721,84.7247,16.485
798,20180524,11.4212,11.4212,11.3396,11.4213,15360,0.8779,80.4173,15.5472
799,20180525,11.3396,11.4212,11.2988,11.2989,21650,0.8712,71.8912,14.4691
800,20180528,11.2988,11.3804,11.0133,11.2989,50390,0.8739,60.6956,15.0136
801,20180529,11.258,11.5844,11.258,11.4213,59650,0.8859,67.4293,14.2695
802,20180530,11.4212,11.5028,11.2988,11.5029,46160,0.8944,73.9637,13.5786
803,20180531,11.4212,11.5844,11.3396,11.5845,93820,0.9029,78.2711,12.7461
804,20180601,11.5028,11.5844,11.4212,11.5845,56540,0.9051,86.7972,11.9731
805,20180604,11.5028,11.6252,11.4212,11.5845,52920,0.9074,97.9928,11.4997
806,20180605,11.5844,11.6659,11.5844,11.666,38350,0.9162,100.0,11.3043
807,20180606,11.5844,11.6659,11.5436,11.5437,69870,0.9094,93.2885,10.8313
808,20180607,11.462,11.6252,11.462,11.5029,54660,0.9092,84.5148,10.2825
809,20180608,11.5028,11.5436,11.3396,11.4213,117930,0.9054,71.795,10.5186
810,20180611,11.4212,11.6252,11.4212,11.4213,45580,0.908,58.9346,10.155
811,20180612,11.5844,12.0738,11.5028,11.9924,557830,0.9556,58.9346,11.2889
812,20180613,12.1554,12.1554,11.5844,11.5845,242300,0.9256,55.2617,12.6336
813,20180614,11.7475,11.9107,11.6659,11.7068,404720,0.9379,56.0788,13.8823
814,20180615,11.7883,12.5225,11.7067,12.4818,612770,1.002,68.7986,16.6612
815,20180618,12.4817,12.8489,12.237,12.3187,294590,0.9911,78.0756,19.7714
816,20180619,11.8291,11.9923,11.462,11.7884,227090,0.9509,65.018,19.3799
817,20180620,11.9107,11.9107,11.462,11.5845,253570,0.937,59.4016,19.0164
818,20180621,11.462,11.5844,11.1765,11.4213,296190,0.9264,49.1452,17.7883
819,20180622,11.4212,11.5844,11.1765,11.5437,114220,0.9388,32.9038,16.6479
820,20180625,11.5844,11.6252,11.258,11.2989,156390,0.9212,16.9241,15.7135
821,20180626,11.3804,11.5028,11.258,11.2581,66870,0.9201,9.9816,14.8458
822,20180627,11.258,11.4212,11.258,11.2581,102780,0.9221,5.9825,14.0401
823,20180628,11.258,11.3396,11.1765,11.1766,128720,0.9172,4.1954,13.0964
824,20180629,11.1765,11.258,11.0133,11.0134,326220,0.9055,0.4369,12.8139
825,20180702,11.0133,11.0133,10.4422,10.4423,203100,0.8607,0.0,14.1095
826,20180703,10.5646,10.6054,10.1975,10.1976,140680,0.8427,0.0,15.8044
827,20180704,10.4015,10.483,10.1975,10.4423,65720,0.865,3.1048,17.3783
828,20180705,10.4422,10.483,10.1975,10.1976,75900,0.8463,5.0051,18.8397
829,20180706,10.1975,10.4422,10.1975,10.2384,129260,0.8511,8.7327,20.1967
830,20180709,10.2383,10.4422,10.1975,10.2384,90960,0.8524,13.1503,21.4568
831,20180710,10.4015,10.6054,10.2791,10.4831,62760,0.8741,24.1362,21.7617
832,20180711,10.3607,10.483,10.2383,10.32,100830,0.8619,29.5593,22.1675
833,20180712,10.3607,10.4015,10.2791,10.3607,21600,0.8666,39.8603,22.5443
834,20180713,10.483,10.687,10.483,10.6871,43330,0.8952,56.1327,21.4564
835,20180716,10.687,10.7686,10.5238,10.6871,14740,0.8968,71.7151,20.0909
836,20180717,10.6054,10.6054,10.483,10.5239,48540,0.8853,77.2156,18.9928
837,20180718,10.483,10.687,10.483,10.6871,47270,0.9013,88.6877,17.672
838,20180719,10.6054,10.687,10.5238,10.5647,60220,0.8935,93.8719,16.4456
839,20180720,10.5646,11.258,10.5646,11.1358,58850,0.9438,93.8719,17.3536
840,20180723,11.258,11.3396,10.9317,11.2581,71560,0.956,93.8719,18.4115
841,20180724,11.3804,11.3804,11.0133,11.095,140670,0.9441,94.7031,19.5021
842,20180725,11.1357,11.1357,11.0133,11.0542,18680,0.9424,91.2167,20.5148
843,20180726,11.0541,11.0541,10.8501,11.0134,30500,0.9408,89.6227,20.5584
844,20180727,11.0133,11.0133,10.7686,10.9318,25160,0.9356,82.8734,20.1829
845,20180730,10.8909,11.0541,10.8501,11.0542,15290,0.9481,78.6816,19.9871
846,20180731,10.9317,11.0541,10.9317,10.9318,55410,0.9396,74.0429,19.8053
847,20180801,11.0133,11.0949,10.8501,11.0134,96660,0.9486,70.3772,19.1721
848,20180802,10.9317,11.0949,10.6462,10.9318,153110,0.9436,64.7524,18.0487
849,20180803,10.9317,10.9725,10.687,10.9726,101950,0.9492,63.0357,17.0055
850,20180806,10.9317,10.9317,10.687,10.9318,41570,0.9476,56.1725,16.0368
851,20180807,10.9317,10.9317,10.6054,10.8502,65400,0.9425,49.1724,15.5571
852,20180808,10.8909,10.8909,10.687,10.6871,43820,0.9305,36.3245,15.1117
853,20180809,10.687,10.8501,10.687,10.7279,71880,0.936,28.0401,14.6981
854,20180810,10.7278,10.7278,10.4422,10.4423,212290,0.9132,16.5061,15.5168
855,20180813,10.6054,10.8501,10.483,10.6463,141970,0.9327,16.0992,15.4585
856,20180814,10.8094,10.8094,10.483,10.6463,5200,0.9344,18.9891,15.4043
857,20180815,10.6462,10.6462,10.5238,10.5239,30220,0.9254,23.5962,15.354
858,20180816,10.5238,10.5646,10.4422,10.4831,35930,0.9235,25.0263,15.7361
859,20180817,10.483,10.687,10.483,10.6871,39810,0.9429,38.1724,15.2108
860,20180820,10.687,10.687,10.3607,10.4015,127350,0.9193,33.0341,15.3707
861,20180821,10.6054,10.6054,10.5238,10.5647,51120,0.9351,35.6689,15.5192
862,20180822,10.5238,10.687,10.5238,10.5647,60950,0.9364,42.2654,15.0603
863,20180823,10.6054,10.687,10.5238,10.6055,56360,0.9415,53.3664,14.6342
864,20180824,10.687,10.7278,10.5646,10.6055,43130,0.9429,58.0349,13.9299
865,20180827,10.6054,10.6054,10.5238,10.5647,64890,0.9406,70.5686,13.5542
866,20180828,10.6054,10.6054,10.5238,10.5647,60440,0.9418,75.2986,13.2053
867,20180829,10.5238,10.6054,10.5238,10.6055,42640,0.9467,83.539,12.8813
868,20180830,10.5646,10.6054,10.483,10.6055,37460,0.948,88.3756,12.8976
869,20180831,10.6054,10.6462,10.483,10.5647,76450,0.9458,85.2768,12.5108
870,20180904,10.687,10.687,10.5238,10.5647,68130,0.9471,84.059,11.7612
871,20180905,10.6054,10.6054,10.4015,10.4831,38610,0.9411,73.3989,12.0521
872,20180906,10.483,10.5238,10.4422,10.4423,23640,0.9388,54.6821,12.3222
873,20180907,10.4422,10.5238,10.4015,10.5239,45700,0.9473,49.5344,12.8833
874,20180910,10.5238,10.5238,10.4015,10.4831,28270,0.9448,43.2759,13.4044
875,20180911,10.5238,10.5238,10.4422,10.4831,15800,0.946,37.0173,13.8882
876,20180912,10.5238,10.687,10.5238,10.6463,69110,0.9619,51.7439,13.2181
877,20180913,10.6054,10.6462,10.5238,10.6055,54590,0.9593,67.4312,12.5959
878,20180914,10.6462,10.6462,10.5238,10.6055,27330,0.9604,69.7433,12.0182
879,20180917,10.6054,10.6054,10.5238,10.5239,22290,0.9539,70.3711,11.4817
880,20180918,10.5238,11.0133,10.483,10.9726,123500,0.9954,81.9139,13.7697
881,20180919,10.9725,11.2988,10.9725,11.095,238860,1.0071,81.9139,16.8441
882,20180920,11.2988,11.2988,10.9317,11.0542,67520,1.0038,83.9391,19.3073
883,20180921,11.0133,11.0949,11.0133,11.0542,43190,1.0041,85.9643,21.5945
884,20180924,11.0949,11.1765,11.0133,11.1358,113160,1.0118,96.8793,23.9792
885,20180925,11.0949,11.1765,11.0541,11.095,52880,1.0083,95.1348,26.1935
886,20180926,11.1357,11.3396,11.0541,11.3397,147600,1.0304,95.1348,28.726
887,20180927,11.3804,11.3804,11.1765,11.2581,65770,1.0232,93.5695,31.1827
888,20180928,11.258,11.2988,11.1765,11.2989,71580,1.0268,92.765,33.464
889,20181001,11.2988,11.2988,11.0949,11.095,107170,1.0086,82.3684,34.63
890,20181002,11.1357,11.1357,10.8501,10.8502,72720,0.9868,66.4832,33.4776
891,20181003,10.9317,11.0133,10.8501,10.9318,54820,0.9948,51.0347,32.4075
892,20181004,10.9317,11.0133,10.7686,10.8502,136790,0.988,36.4923,30.7821
893,20181005,10.8501,11.5844,10.8501,11.5845,382760,1.0548,34.7318,31.598
894,20181008,11.8291,12.3594,11.7883,12.1147,509850,1.1025,45.1284,33.7796
895,20181009,12.237,12.237,11.8291,11.9108,177490,1.0837,57.9921,35.8054
896,20181010,11.7475,12.0331,11.6252,11.9108,196690,1.0831,68.6747,36.5836
897,20181011,11.0949,11.5844,11.0949,11.095,240280,1.0092,66.8149,35.0999
898,20181012,10.8501,11.3396,10.8094,11.3397,142180,1.0315,54.7052,32.8222
899,20181015,11.3396,11.3396,11.0133,11.0542,34880,1.0058,34.7052,30.7072
900,20181016,11.2173,11.2173,10.9725,11.0542,131590,1.006,19.4711,28.6126
901,20181017,11.0949,11.5844,11.0949,11.095,64720,1.01,4.8543,27.6995
902,20181018,11.258,11.258,11.0541,11.1358,38810,1.014,5.6436,26.7091
903,20181019,11.0949,11.1357,11.0133,11.1358,62070,1.0145,3.1403,25.6413
904,20181022,11.0541,11.0949,10.9725,10.9726,64740,1.0001,3.1403,24.4962
905,20181023,11.0133,11.0133,10.6462,10.7279,93440,0.9786,3.1403,23.1732
906,20181024,10.687,10.7686,10.687,10.6871,52390,0.9758,2.523,21.9447
907,20181025,10.6462,10.6462,10.3607,10.5647,52980,0.9654,1.2615,21.7545
908,20181026,10.7686,10.8501,10.5238,10.5647,52970,0.9663,0.0,20.8369
909,20181029,11.0133,11.0133,10.5238,10.5239,23590,0.9633,0.0,19.4424
910,20181030,10.5646,10.7686,10.5646,10.6055,16290,0.9715,3.4414,18.1475
911,20181031,10.7686,11.0133,10.6054,11.0134,52300,1.0098,21.3359,17.5401
912,20181101,10.9725,10.9725,10.7278,10.7687,46120,0.9881,33.217,16.976
913,20181102,10.9317,10.9317,10.7686,10.8094,22370,0.9927,46.585,16.4522
914,20181105,10.8094,10.8909,10.7686,10.7687,26390,0.9905,58.5784,15.9658
915,20181106,10.8501,10.8501,10.7686,10.7687,40620,0.9919,67.1304,15.5142
916,20181107,10.7686,10.8909,10.6462,10.7687,52050,0.9928,61.2293,14.5257
917,20181108,10.8094,10.8094,10.687,10.7687,213210,0.9936,61.3416,13.6079
918,20181109,10.7686,10.7686,10.7278,10.7687,20500,0.9942,59.967,12.7556
919,20181112,10.7686,10.8501,10.7278,10.7687,35130,0.9949,59.967,12.3644
920,20181113,10.7278,11.2173,10.7278,11.2173,48870,1.0364,67.9736,13.4358
921,20181114,11.2173,11.7475,11.0133,11.0134,179140,1.0178,69.907,15.7379
922,20181115,11.258,11.258,10.9725,11.0542,20010,1.0218,72.8373,17.6628
923,20181116,11.0949,11.1357,10.9725,10.9726,70050,1.0144,72.3734,19.4502
924,20181119,11.0133,11.0949,10.9317,11.095,18930,1.0256,73.5676,20.8737
925,20181120,11.0133,11.0949,10.9725,11.0134,28600,1.0176,62.8259,22.1956
926,20181121,10.9725,11.0949,10.9725,11.095,71530,1.0243,61.573,23.423
927,20181122,11.0541,11.1765,11.0133,11.0134,31010,1.0162,55.2171,24.7997
928,20181123,11.0133,11.0949,10.9725,10.9726,32580,1.0117,50.214,25.7864
929,20181126,10.9725,11.0133,10.9317,11.0134,43730,1.0147,45.5756,26.4066
930,20181127,11.0133,11.0541,10.9317,10.9726,68090,1.0103,42.6333,27.1285
931,20181128,10.9317,11.0133,10.9317,10.9318,40750,1.0061,34.0124,27.7988
932,20181129,11.0949,11.0949,10.9317,10.9318,53090,1.0056,29.4976,28.7272
933,20181130,10.9725,11.0949,10.9317,10.9318,24610,1.005,22.9713,29.5893
934,20181203,11.1765,11.1765,10.9725,11.095,55390,1.0196,34.422,30.6967
935,20181204,11.0949,11.0949,10.9725,11.0542,20010,1.0156,42.4214,31.725
936,20181205,11.0541,11.0541,10.9725,11.0134,35040,1.0113,46.9847,32.6799
937,20181206,10.9725,11.0133,10.9317,11.0134,28940,1.011,51.548,33.1172
938,20181207,11.1357,11.1765,10.9725,10.9726,7640,1.0069,54.0457,34.2112
939,20181210,11.0949,11.0949,10.9725,10.9726,36250,1.0071,36.5434,35.2271
940,20181211,10.9725,11.0133,10.9317,10.9318,24630,1.0036,22.228,35.7077
941,20181212,11.0133,11.1357,11.0133,11.095,49830,1.0186,33.6117,36.6663
942,20181213,11.1357,11.5844,11.1357,11.5845,169390,1.063,44.9954,38.7478
943,20181214,11.5844,11.6659,11.4212,11.5437,59960,1.0588,60.6939,40.8278
944,20181217,11.5028,11.5028,11.2173,11.2581,100400,1.0323,65.6104,41.0842
945,20181218,11.0949,11.1765,10.9317,11.1358,80410,1.021,69.2771,39.5269
946,20181219,11.2173,11.2173,11.0133,11.1358,7640,1.0208,52.9438,38.2312
947,20181220,11.1357,11.1357,11.0133,11.1358,36290,1.0207,36.6105,37.028
948,20181221,11.1357,11.1357,11.0133,11.095,15630,1.0168,20.6861,35.9108
949,20181224,11.2173,11.2173,11.0133,11.0134,12540,1.0093,13.2719,35.2168
950,20181225,11.0133,11.0133,10.7686,10.9318,56300,1.0018,9.6052,33.0857
951,20181226,10.9317,11.0133,10.8909,11.0134,29900,1.0091,8.6115,31.1068
952,20181227,11.2173,11.2173,11.0133,11.0134,8940,1.0088,7.6178,30.1988
953,20181228,11.0133,11.0541,10.9725,11.0134,18320,1.0086,8.0189,29.1123
954,20190102,11.0133,11.0541,10.9317,10.9318,15790,1.0006,8.0549,27.8566
955,20190103,10.9317,10.9725,10.7686,10.7687,30550,0.9856,8.0549,25.9557
956,20190104,10.687,10.687,10.1975,10.6055,137880,0.9707,5.3819,26.3185
957,20190107,10.6054,10.7686,10.6054,10.6055,40640,0.9706,2.7089,26.2402
958,20190108,10.6054,10.8094,10.6054,10.8094,16470,0.989,11.2762,25.9589
959,20190109,10.6054,10.6462,10.5646,10.6463,74820,0.9741,16.9109,25.8337
960,20190110,10.6054,10.6462,10.5238,10.6463,22210,0.9739,22.5815,25.8566
961,20190111,10.6054,10.687,10.5238,10.5647,52380,0.9664,25.8781,25.6351
962,20190114,10.5238,10.5238,10.4422,10.4423,45100,0.9553,25.8781,25.7321
963,20190115,10.4422,10.6462,10.4422,10.6055,36940,0.9703,25.324,25.0838
964,20190116,10.6054,10.6054,10.5238,10.6055,50760,0.9703,30.3394,24.4818
965,20190117,10.5646,10.6054,10.483,10.5239,55950,0.9628,31.8641,24.1044
966,20190118,10.5238,10.5646,10.4422,10.5647,38110,0.9666,38.5332,23.9376
967,20190121,10.7686,10.7686,10.4015,10.4015,57260,0.9518,42.7505,22.5108
968,20190122,10.6462,10.6462,10.4422,10.4423,34230,0.9557,40.3186,21.1859
969,20190123,10.5238,10.5238,10.4422,10.5239,21210,0.9632,45.3972,19.9556
970,20190124,10.5238,10.5238,10.4422,10.4423,17030,0.9558,49.0035,18.8132
971,20190125,10.4422,10.4422,10.3607,10.3607,21840,0.9485,45.1876,18.2522
972,20190128,10.6054,10.6054,10.4015,10.4015,10900,0.9522,53.8635,17.2418
973,20190129,10.4015,10.4422,10.3607,10.4015,11340,0.9523,58.5024,16.0413
974,20190130,10.4422,11.0949,10.4015,10.8502,40750,0.9931,62.7377,17.6144
975,20190131,10.6054,10.687,10.5238,10.5647,27300,0.9669,63.8548,19.0752
976,20190201,10.6054,10.6054,10.5238,10.5239,40540,0.9633,67.6255,20.4316
977,20190211,10.6054,10.6462,10.5238,10.6055,70450,0.9707,67.2363,21.8179
978,20190212,10.5238,11.0133,10.5238,10.7687,429380,0.9855,71.5729,24.0392
979,20190213,10.7686,11.0541,10.7686,10.9726,134930,1.0038,71.5729,26.1871
980,20190214,10.9725,11.3804,10.9725,11.3805,289350,1.0407,79.6542,28.7691
981,20190215,11.3396,11.3396,11.0949,11.1766,120130,1.022,85.4707,31.1667
982,20190218,11.1765,11.1765,11.0133,11.0134,228860,1.0071,85.6624,32.82
983,20190219,11.0949,11.0949,10.8501,10.8502,132800,0.9923,78.3528,33.2949
984,20190220,11.0133,11.1765,10.8501,10.9318,280950,1.0,69.4956,33.9488
985,20190221,10.9317,11.1357,10.9317,11.0542,325010,1.0112,61.8861,34.556
986,20190222,11.1357,11.1357,10.9317,10.9318,301890,1.0004,56.1672,35.1199
987,20190225,11.0133,11.0133,10.8094,10.8502,154130,0.9933,47.8809,34.7847
988,20190226,10.8501,10.8501,10.6462,10.7279,119890,0.9826,39.3801,33.4656
989,20190227,10.7278,10.8501,10.6462,10.7279,48870,0.983,29.6564,32.2407
990,20190228,10.7278,10.8501,10.4422,10.5239,212380,0.9646,17.2659,29.977
991,20190301,10.5238,10.7278,10.483,10.6055,151480,0.9723,9.2957,27.875
992,20190304,10.687,10.8501,10.6054,10.7687,270850,0.9874,10.7655,26.535
993,20190305,10.7686,11.0133,10.687,10.8094,445260,0.9918,16.14,26.0058
994,20190306,10.9317,11.0949,10.8501,10.9726,433950,1.0078,28.7328,25.8379
995,20190307,10.9725,11.0133,10.7278,10.7279,221500,0.9864,37.1489,24.9499
996,20190308,10.7278,11.3396,10.7278,11.0134,342780,1.0135,53.5413,25.315
997,20190311,11.0541,11.5844,11.0133,11.3805,886450,1.047,67.6621,26.3259
998,20190312,11.3804,11.7067,11.3396,11.4213,499190,1.0507,80.8685,27.5564
999,20190313,11.3396,11.8291,11.3396,11.666,513050,1.0726,86.8565,28.9723
1000,20190314,11.5844,11.8291,11.5436,11.5437,334900,1.0609,95.4557,30.2871
1001,20190315,11.5844,11.5844,11.258,11.4213,376460,1.0493,91.1655,29.876
1002,20190318,11.4212,11.5844,11.258,11.5437,268590,1.0602,87.133,29.4943
1003,20190319,11.6252,11.8699,11.5844,11.666,536750,1.0709,84.8358,29.9611
1004,20190320,11.6659,11.7475,11.5028,11.5845,128110,1.0628,79.9718,29.9593
1005,20190321,11.5844,11.7475,11.4212,11.4213,341900,1.0472,72.0596,29.5305
1006,20190322,11.4212,11.5844,11.2173,11.2173,315790,1.028,61.2377,28.1567
1007,20190325,11.1765,11.1765,10.9317,11.1358,159010,1.02,46.4446,26.5328
1008,20190326,11.0541,11.2173,10.8501,11.095,148840,1.0157,28.8246,25.3087
