,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
4262,20180424,32.1204,33.0252,31.849,32.5754,1079630,0.9264,8.6204,20.5671
4263,20180426,32.8442,32.8442,31.2608,31.2634,1154690,0.8897,3.7522,22.5299
4264,20180427,31.668,32.4823,31.487,32.4849,522080,0.9248,10.8549,24.3525
4265,20180502,32.3918,32.7538,31.8942,32.3945,681230,0.9226,13.8947,25.6165
4266,20180503,31.7585,32.4823,31.487,32.4849,469780,0.9258,25.0248,27.0444
4267,20180504,32.6633,32.6633,31.9394,32.2135,294440,0.9187,34.5768,28.0733
4268,20180507,32.4823,32.98,32.0299,32.9826,424520,0.9413,53.0547,28.5128
4269,20180508,32.8895,33.2062,32.8442,32.9374,391940,0.9407,64.0836,28.5585
4270,20180509,32.6633,33.1157,32.618,32.6659,386750,0.9333,73.2881,28.7989
4271,20180510,32.8442,32.8442,31.668,32.123,448850,0.9183,74.5903,29.753
4272,20180511,32.1204,32.3918,31.7585,32.3492,459730,0.925,80.6845,30.6389
4273,20180514,32.618,32.8442,32.2561,32.8469,303560,0.9393,82.2067,30.6833
4274,20180515,32.98,33.3871,32.7085,33.2993,458110,0.9523,84.0751,29.8795
4275,20180516,33.0704,33.2966,32.7538,32.7564,286660,0.9369,84.0913,29.1331
4276,20180517,33.0252,33.0252,32.5728,32.7564,249190,0.9373,87.6717,28.6338
4277,20180518,32.5728,32.9347,32.2109,32.7564,252880,0.938,84.8085,28.5462
4278,20180521,32.7538,32.799,32.2561,32.3945,262730,0.9284,72.4318,28.4648
4279,20180522,32.1204,32.3918,30.2656,30.7657,860990,0.883,52.4318,29.9516
4280,20180523,30.7632,31.3061,30.3108,30.9467,496840,0.8897,38.6054,31.3322
4281,20180524,31.1251,31.1251,30.1298,30.1323,515550,0.868,22.5927,32.7258
4282,20180525,30.1298,30.4465,29.406,29.4084,538280,0.8488,9.8096,34.431
4283,20180528,28.7726,29.406,27.5059,27.8701,1009230,0.8062,2.1864,36.7855
4284,20180529,27.8678,29.7227,27.7774,29.4989,499630,0.8546,12.239,38.4608
4285,20180530,29.4512,29.4965,28.5917,28.9559,534540,0.8407,18.5454,40.0164
4286,20180531,28.5464,29.8584,28.5464,29.8156,355770,0.867,31.5048,40.8474
4287,20180601,29.9036,30.4013,29.4965,29.9513,495550,0.8724,45.1427,40.7558
4288,20180604,30.0846,30.6727,29.8584,30.6752,347910,0.8949,65.1427,40.2606
4289,20180605,30.6727,31.0346,30.537,31.0371,318280,0.9071,75.09,39.2676
4290,20180606,30.8537,31.7585,30.7632,31.6253,434490,0.9259,86.5972,37.3773
4291,20180607,31.6228,31.8037,31.0346,31.0371,356420,0.9104,91.2304,35.5643
4292,20180608,31.1251,31.1251,30.5822,31.0371,246100,0.912,95.1852,34.3313
4293,20180611,30.7632,30.9442,30.6275,30.7657,184390,0.9057,91.6208,33.1864
4294,20180612,30.6727,30.6727,29.6774,30.2228,421460,0.8917,85.8232,32.9904
4295,20180613,29.7679,30.3108,29.7679,30.3133,122110,0.8964,80.5144,32.8084
4296,20180614,30.2203,30.3108,29.8584,29.8608,218000,0.8851,75.7278,32.6394
4297,20180615,29.9489,30.0394,29.5417,30.0418,126570,0.8923,67.9949,32.772
4298,20180618,29.8584,30.3108,28.5012,28.5035,486920,0.8488,52.0497,33.6948
4299,20180619,28.3202,28.5917,27.4154,28.413,754660,0.8482,37.8473,35.1767
4300,20180620,28.7726,28.7726,27.9131,28.7297,347670,0.8594,26.4574,36.2428
4301,20180621,28.8179,28.8631,28.094,28.413,197330,0.8519,15.0769,37.0729
4302,20180622,28.4107,28.5917,28.1393,28.413,223430,0.8537,6.6427,37.8437
4303,20180625,28.7726,29.225,28.6369,28.8655,216540,0.8693,12.7083,37.4192
4304,20180626,28.6822,28.8179,28.3202,28.775,66630,0.8686,20.0717,37.2923
4305,20180627,28.5464,28.9084,28.5464,28.775,303550,0.8705,24.1338,37.0134
4306,20180628,28.5917,28.6822,28.0488,28.3225,440230,0.8588,26.1339,37.1809
4307,20180629,28.4107,28.8631,27.7774,28.8655,479650,0.8772,41.0202,37.5531
4308,20180702,28.8631,28.8631,27.5512,27.7344,361580,0.8452,36.2541,38.0755
4309,20180703,27.7321,27.8678,26.7821,26.7842,584480,0.8188,28.8907,39.0959
4310,20180704,27.144,27.2345,26.6011,27.1462,310490,0.8324,27.4021,40.1567
4311,20180705,27.5059,27.6869,27.0083,27.4177,533730,0.8426,34.7084,40.2371
4312,20180706,27.4154,28.0488,27.144,27.7796,296860,0.855,35.0404,39.6439
4313,20180709,28.1845,28.2298,27.5964,27.5986,237590,0.8509,47.9611,38.7687
4314,20180710,27.5059,28.0488,27.5059,27.7344,169030,0.8564,65.0226,38.0504
4315,20180711,27.144,27.5512,27.0083,27.0557,225870,0.8368,68.8454,37.8786
4316,20180712,26.8273,27.144,26.3749,26.8295,236770,0.8315,65.5454,38.2599
4317,20180713,26.8273,27.3702,26.8273,27.3272,168100,0.8488,65.3984,38.1712
4318,20180716,27.6416,27.8226,27.325,27.4629,160130,0.8548,69.5704,37.2541
4319,20180717,27.4607,27.9583,27.3702,27.7796,257550,0.8664,72.5089,36.1625
4320,20180718,28.0488,29.6774,28.0488,29.6798,776370,0.927,82.8113,34.3433
4321,20180719,30.2203,30.4465,29.9036,30.2228,565650,0.9453,95.3794,33.3831
4322,20180720,29.587,30.1298,29.406,29.5894,458790,0.927,95.5484,31.8545
4323,20180723,30.7632,31.3061,29.6322,30.7657,807020,0.9651,96.6658,31.429
4324,20180724,30.7632,30.8989,30.356,30.3585,518830,0.9534,94.3828,31.0339
4325,20180725,30.5822,31.2608,30.4013,30.4037,877550,0.9558,92.2716,30.9496
4326,20180726,30.4013,30.6727,30.0394,30.6752,344040,0.9654,91.223,30.367
4327,20180727,30.6727,31.1251,30.5822,30.7657,450820,0.9694,93.8703,30.2022
4328,20180730,30.9442,32.2109,30.718,31.2181,1650500,0.9845,93.8703,30.8193
4329,20180731,31.849,32.3918,31.849,31.942,1043470,1.008,96.1534,31.5067
4330,20180801,31.7585,32.0752,31.0799,31.2181,581300,0.9863,93.4102,31.071
4331,20180802,30.7632,31.668,30.3108,31.6706,824960,1.002,91.1583,29.7404
4332,20180803,31.668,31.9394,30.7632,30.7657,503330,0.9751,81.6359,28.7413
4333,20180806,30.4918,30.8989,30.3108,30.3133,285680,0.9627,61.6359,27.2881
4334,20180807,30.3108,30.6727,29.8584,29.8608,398510,0.9506,41.6359,25.4428
4335,20180808,30.0394,31.2156,29.9941,31.2181,515630,0.9954,35.3542,24.2674
4336,20180809,31.2156,31.487,30.6727,30.6752,357930,0.9797,23.4324,23.433
4337,20180810,30.4013,31.0799,30.356,30.8109,202140,0.9855,19.2764,22.2776
4338,20180813,30.537,31.1704,30.537,30.8109,403390,0.9869,24.9111,21.2998
4339,20180814,30.8989,31.7132,30.8537,31.6706,842360,1.0155,36.0178,20.9459
4340,20180815,31.8942,31.9847,31.0799,31.1729,401570,1.0005,34.0254,20.8784
4341,20180816,30.7632,31.5775,30.6727,31.5801,546000,1.0144,38.698,20.2505
4342,20180817,31.668,31.9394,31.0346,31.0371,343450,0.998,37.9519,20.0403
4343,20180820,31.1251,31.2156,30.8084,30.9014,180040,0.995,37.2668,19.5231
4344,20180821,30.8989,31.1704,30.8537,31.1729,246050,1.0047,33.7269,19.0429
4345,20180822,31.3966,32.1204,31.1704,31.8515,984350,1.0273,45.6154,19.5789
4346,20180823,31.849,33.0252,31.668,32.9374,1897950,1.0629,56.1651,20.807
4347,20180824,32.8442,33.2514,32.5728,32.9374,492230,1.0639,71.2765,22.1105
4348,20180827,32.8442,33.3419,32.8442,32.9374,622570,1.0648,86.3269,23.3876
4349,20180828,32.9347,33.0252,32.4371,32.5754,760550,1.054,92.6733,23.8824
4350,20180829,32.5728,32.618,32.1204,32.3945,448190,1.0493,84.8288,23.8324
4351,20180830,32.3014,33.0252,32.2561,33.0279,454640,1.0707,82.3895,24.1725
4352,20180831,32.8442,33.0704,32.3918,32.3945,375500,1.0514,69.7168,24.5309
4353,20180904,32.3918,32.5728,31.849,32.0325,504430,1.0406,51.6844,23.9643
4354,20180905,31.9394,32.2109,31.2608,31.4896,527970,1.0241,37.7711,22.5876
4355,20180906,31.5775,31.5775,31.0799,31.1276,487050,1.0135,26.8556,21.0645
4356,20180907,31.1251,31.6228,31.1251,31.5801,391740,1.029,13.4036,19.7119
4357,20180910,31.487,31.8037,31.1704,31.1729,311140,1.0168,6.6299,18.7093
4358,20180911,31.2156,31.7585,31.0346,31.6706,458680,1.034,9.692,17.5634
4359,20180912,31.8037,32.0299,31.7132,31.942,711810,1.0434,17.0382,16.9008
4360,20180913,31.9394,32.3918,31.668,31.942,630370,1.0441,24.3845,16.7872
4361,20180914,32.1204,32.5728,32.0299,32.2587,408380,1.0546,30.451,16.9213
4362,20180917,32.3918,32.3918,31.5775,31.6706,555820,1.0357,34.2505,16.2292
4363,20180918,31.3966,32.1204,31.3061,32.123,395940,1.0502,38.0858,15.1377
4364,20180919,32.1204,32.3918,31.7585,32.123,814280,1.0503,39.6047,14.5442
4365,20180920,32.2561,32.8895,32.1204,32.7564,873890,1.0709,52.2585,14.6913
4366,20180921,32.7538,32.98,32.3466,32.5754,670420,1.065,58.9485,14.9479
4367,20180924,32.8442,33.2062,32.4823,33.2088,781710,1.0853,74.5955,15.4862
4368,20180925,32.7538,33.2966,32.5728,32.7564,570810,1.0706,79.3404,16.1059
4369,20180926,32.6633,33.749,32.6633,33.6613,1752660,1.0999,90.4753,17.2472
4370,20180927,33.4776,33.8848,33.4324,33.5255,984520,1.0952,88.67,18.4655
4371,20180928,33.6586,33.6586,33.3419,33.3898,763810,1.0903,87.2498,19.377
4372,20181001,33.4776,33.4776,32.8442,33.0279,958800,1.0783,76.646,19.1036
4373,20181002,33.0252,33.0252,32.6633,32.6659,645210,1.0665,66.733,18.481
4374,20181003,32.98,33.1157,32.7538,33.0279,512520,1.0784,55.1919,18.0533
4375,20181004,33.0252,33.4324,32.9347,33.4351,699210,1.0915,50.4512,18.1647
4376,20181005,33.3871,33.9752,33.2062,33.5255,1429420,1.0941,48.3095,19.0179
4377,20181008,33.1157,33.4776,33.1157,33.4351,510280,1.091,50.1397,19.5973
4378,20181009,33.4776,33.6586,33.2966,33.4803,578140,1.092,58.4283,20.38
4379,20181010,33.749,33.749,32.9347,33.0731,542920,1.0779,52.25,20.2495
4380,20181011,30.7632,32.3918,30.7632,30.7657,2103780,1.0028,38.7961,20.6338
4381,20181012,30.7632,31.487,30.4918,31.4443,625240,1.0245,30.0271,21.2444
4382,20181015,31.4418,31.4418,30.5822,30.5847,577500,0.9961,19.7981,21.8114
4383,20181016,30.7632,31.2156,30.6727,31.0824,332840,1.0112,12.1317,22.3379
4384,20181017,31.668,31.849,31.3061,31.6706,425500,1.0297,18.2001,21.699
4385,20181018,31.3513,31.668,31.0346,31.0371,369100,1.0084,23.544,21.4361
4386,20181019,30.4465,30.9894,30.4013,30.5847,431650,0.9934,22.2384,21.8847
4387,20181022,30.8989,30.9894,30.5822,30.7657,232670,0.999,25.7488,22.3012
4388,20181023,30.5822,30.7632,29.587,30.0418,624620,0.9757,22.5807,23.6036
4389,20181024,30.0394,30.4918,29.6322,29.6346,417930,0.963,14.2317,24.813
4390,20181025,28.2298,29.225,28.2298,28.9559,623560,0.9417,8.8878,26.8904
4391,20181026,29.406,29.406,28.5012,28.5035,436970,0.9278,5.6589,28.4865
4392,20181029,28.5012,28.7726,28.3202,28.4583,349840,0.9271,1.1512,30.0831
4393,20181030,28.0488,28.3202,27.5059,27.8248,1003140,0.9073,0.0,32.0317
4394,20181031,28.1393,28.5464,28.0488,28.5035,399480,0.93,7.2861,33.4119
4395,20181101,28.7274,28.7274,27.9583,27.9606,365780,0.9129,11.9076,34.3491
4396,20181102,28.0488,28.9536,28.0488,28.9559,427260,0.9457,25.8742,34.789
4397,20181105,28.9536,28.9536,28.5917,28.9559,191900,0.9461,39.8409,35.1975
4398,20181106,28.9536,29.0441,28.5917,28.594,211450,0.9342,54.6422,35.3889
4399,20181107,28.5917,28.7726,28.3202,28.3225,355020,0.9254,61.0634,35.8197
4400,20181108,28.8179,28.8631,28.6369,28.6392,302760,0.9357,74.4413,36.0171
4401,20181109,28.5012,28.7726,28.2298,28.232,221360,0.9225,75.9416,36.589
4402,20181112,28.094,28.3202,27.8678,28.1868,188250,0.9211,77.0309,37.4327
4403,20181113,27.7321,28.1393,27.7321,28.0058,174500,0.9154,75.5817,38.3289
4404,20181114,28.0488,28.094,27.5059,27.5986,284660,0.9025,71.5077,39.3471
4405,20181115,27.5964,27.8226,27.4607,27.7796,210480,0.9087,66.3695,40.3301
4406,20181116,28.0488,28.1845,27.8678,28.1416,145020,0.9206,70.0496,40.2891
4407,20181119,28.4107,28.5012,28.275,28.3225,114460,0.9267,74.9936,39.4928
4408,20181120,28.1845,28.3655,27.9583,28.1868,247550,0.9221,79.5191,39.1361
4409,20181121,28.0036,29.4965,27.9583,29.4989,684200,0.9641,89.8858,36.6406
4410,20181122,29.6774,29.6774,29.225,29.4084,300910,0.9605,96.1861,34.0453
4411,20181123,29.406,29.9489,29.1798,29.5894,359450,0.9657,97.0391,31.9995
4412,20181126,29.3155,29.587,29.1798,29.4084,171170,0.9593,95.2621,30.0998
4413,20181127,29.4965,29.8584,28.7726,29.2726,256600,0.9543,94.2585,28.2423
4414,20181128,29.0441,29.2703,29.0441,29.2726,129820,0.9539,91.1327,26.5174
4415,20181129,29.2703,29.6774,29.2703,29.3179,237230,0.9546,89.3299,25.0342
4416,20181130,28.9988,29.2703,28.7726,28.775,228560,0.9364,80.9131,23.6717
4417,20181203,29.406,29.9941,29.225,29.9965,468810,0.9753,82.6902,22.674
4418,20181204,30.3108,30.3108,29.8584,30.1775,384370,0.9803,85.8161,22.1675
4419,20181205,29.8584,30.2203,29.7227,30.2228,310000,0.981,88.9419,21.4564
4420,20181206,30.2203,30.2203,29.7679,30.087,177140,0.9764,89.7732,20.7961
4421,20181207,30.1751,30.6727,29.9489,30.1775,364300,0.9794,97.2889,20.8185
4422,20181210,30.0394,30.1751,29.8584,29.9061,134130,0.9705,90.9601,20.6544
4423,20181211,29.8584,30.0846,29.587,29.5894,165760,0.9606,79.0262,19.9555
4424,20181212,29.8584,30.0394,29.7679,29.8608,265120,0.9695,71.4247,19.3065
4425,20181213,29.8584,30.1298,29.7227,29.7251,165420,0.9653,63.1453,18.8588
4426,20181214,29.9036,29.9036,29.2703,29.3179,268900,0.9525,46.9105,17.5165
4427,20181217,29.1346,29.1798,28.5012,28.6392,264740,0.9311,33.2393,17.5199
4428,20181218,28.4107,28.8179,28.3202,28.8202,233790,0.9377,27.6947,17.7732
4429,20181219,28.6369,28.9084,28.5012,28.9107,149180,0.9416,19.0938,17.815
4430,20181220,28.7274,29.0441,28.6822,28.7297,82820,0.9365,10.9529,17.5591
4431,20181221,28.7726,28.7726,28.5917,28.6392,120540,0.9345,8.8378,17.4711
4432,20181224,28.6822,28.6822,28.3202,28.3225,171270,0.9249,8.8378,17.8265
4433,20181225,27.6869,27.9583,27.3702,27.6891,434520,0.905,6.3163,19.3534
4434,20181226,27.6869,27.9131,27.5964,27.7796,176230,0.9085,3.6553,20.7712
4435,20181227,28.4107,28.4107,27.9583,27.9606,144630,0.9154,5.8532,20.9341
4436,20181228,28.0488,28.0488,27.8226,27.8701,158090,0.9133,8.4264,21.2665
4437,20190102,27.7321,28.1393,27.7321,27.7344,329830,0.9098,10.5202,21.6981
4438,20190103,27.7321,27.8226,27.0535,27.1462,588400,0.8915,10.5202,22.9157
4439,20190104,27.0535,27.325,26.6464,26.9652,179540,0.887,9.3837,24.45
4440,20190107,27.5059,27.6416,27.325,27.3272,158080,0.9,13.6416,25.1349
4441,20190108,27.325,27.5512,27.144,27.1462,191810,0.8954,16.5025,25.9701
4442,20190109,27.5512,27.7774,27.325,27.6891,248000,0.9143,31.6357,26.2193
4443,20190110,27.7774,28.5464,27.6869,28.1416,433130,0.9301,51.6357,24.9278
4444,20190111,28.5012,28.5917,28.2298,28.5035,299510,0.9429,71.6357,23.6486
4445,20190114,28.5917,28.5917,28.275,28.3225,250710,0.938,81.5513,22.4608
4446,20190115,28.4107,29.0441,28.2298,29.0464,314660,0.9632,95.3682,21.1727
4447,20190116,28.8179,29.225,28.7726,28.8202,193270,0.957,96.1975,20.2771
4448,20190117,28.7726,28.8631,28.5464,28.5487,147070,0.9494,92.011,19.0112
4449,20190118,28.5917,29.406,28.5464,29.0464,377760,0.967,91.3056,18.7154
4450,20190121,29.0441,29.6774,28.9536,29.5894,280480,0.986,93.1644,18.8281
4451,20190122,29.4965,29.587,29.1346,29.3179,221760,0.9782,91.0777,18.9328
4452,20190123,29.3155,29.4512,28.9536,29.3179,219940,0.9792,90.9347,18.6265
4453,20190124,29.5417,29.8132,29.1346,29.7703,405190,0.9951,95.1212,18.9021
4454,20190125,29.7679,30.1751,29.7679,29.7703,577380,0.9956,95.8267,19.6563
4455,20190128,29.7227,29.9489,29.587,29.7703,246170,0.9961,95.8267,19.9293
4456,20190129,29.7227,29.8584,29.3608,29.8608,317940,0.9997,97.9134,19.6662
4457,20190130,30.6727,31.0346,30.4918,30.5395,984640,1.0226,100.0,20.8995
4458,20190131,30.6727,30.7632,30.4013,30.4942,287700,1.0215,99.1631,21.8486
4459,20190201,30.4918,30.7632,30.1298,30.4942,1100000,1.022,98.251,22.1466
4460,20190211,30.8537,31.3061,30.537,31.3086,355610,1.0495,98.251,23.0356
4461,20190212,31.668,32.0299,31.5323,31.5348,602640,1.0574,98.251,24.5274
4462,20190213,31.7585,31.8942,31.5775,31.6253,698550,1.0604,98.251,25.9127
4463,20190214,31.6228,31.668,31.3061,31.5801,424900,1.0591,98.0643,26.5986
4464,20190215,31.668,31.9394,31.3061,31.761,688390,1.0653,98.9764,27.5081
4465,20190218,31.849,32.5728,31.849,32.5302,836520,1.0912,98.9764,28.9137
4466,20190219,32.5728,32.6633,31.9394,32.123,1142710,1.0777,90.6847,30.2926
4467,20190220,31.8942,32.1204,31.6228,32.0325,513100,1.0751,80.6399,30.8473
4468,20190221,32.1204,32.3466,31.9847,32.1682,528250,1.0798,72.6764,31.584
4469,20190222,31.8942,32.2109,31.7585,32.123,703850,1.0789,62.2273,31.752
4470,20190225,32.2561,32.3466,31.9847,32.2135,918150,1.0824,48.6813,32.059
4471,20190226,32.6879,32.8785,32.3067,32.5007,850060,1.0924,46.9703,32.8879
4472,20190227,32.7866,32.7866,32.4054,32.4054,317890,1.0894,43.6757,33.6576
4473,20190228,32.4054,32.4054,31.5,31.5,938110,1.0594,32.6627,32.4196
4474,20190301,31.6429,31.7859,31.5,31.5,690950,1.0599,23.1118,31.2701
4475,20190304,31.4967,31.8779,31.449,31.5476,854640,1.0622,17.1354,30.3337
4476,20190305,31.5443,32.3544,31.2584,32.1671,809130,1.0836,13.1635,30.1014
4477,20190306,32.3067,33.2597,32.3067,32.8819,1271520,1.1078,17.3619,30.8355
4478,20190307,32.9773,33.0249,32.4054,32.4531,513370,1.0938,22.8011,31.5171
4479,20190308,32.2148,32.4054,31.5476,32.3101,460330,1.0892,27.8297,30.4762
4480,20190311,32.3101,32.3101,31.8335,32.0242,427910,1.0791,27.9462,29.5096
4481,20190312,32.2148,33.2632,32.0718,33.0726,1362920,1.1138,32.3388,29.6623
4482,20190313,33.0691,33.6409,32.6879,32.8819,750710,1.1066,29.0822,30.1471
