,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2884,20180625,2.38,2.48,2.38,2.46,1108830,0.8991,28.7424,25.9907
2885,20180626,2.47,2.63,2.42,2.63,5365480,0.9638,47.7888,25.593
2886,20180627,2.7,2.8,2.68,2.71,3388170,0.9956,61.548,26.3256
2887,20180628,2.74,2.79,2.7,2.75,4574660,1.0126,77.7384,27.0058
2888,20180629,2.72,2.72,2.61,2.63,2662360,0.9714,85.6506,26.6053
2889,20180702,2.6,2.61,2.45,2.45,2822720,0.908,76.8531,24.7664
2890,20180703,2.38,2.43,2.28,2.29,3021830,0.8518,56.8531,24.1044
2891,20180704,2.3,2.36,2.24,2.36,1157920,0.8808,39.5702,23.7279
2892,20180705,2.36,2.37,2.22,2.25,1336670,0.8423,19.5702,23.499
2893,20180706,2.22,2.33,2.2,2.3,677430,0.8629,8.8415,23.4109
2894,20180709,2.3,2.35,2.27,2.29,896900,0.8615,6.2253,23.1276
2895,20180710,2.29,2.3,2.27,2.3,609510,0.8674,8.2433,22.8646
2896,20180711,2.27,2.28,2.24,2.25,879850,0.8506,5.8819,22.8423
2897,20180712,2.25,2.28,2.23,2.25,1001590,0.8534,6.2376,22.8972
2898,20180713,2.28,2.31,2.25,2.28,1839820,0.8677,6.1552,22.575
2899,20180716,2.3,2.3,2.26,2.26,838640,0.8632,5.6022,22.2758
2900,20180717,2.26,2.28,2.26,2.28,578730,0.8737,5.6923,21.998
2901,20180718,2.28,2.31,2.27,2.31,1437720,0.8881,10.9061,21.316
2902,20180719,2.31,2.33,2.28,2.31,977430,0.8909,23.6431,20.4037
2903,20180720,2.3,2.31,2.28,2.3,1671930,0.8899,39.073,19.5565
2904,20180723,2.28,2.31,2.27,2.28,1355320,0.8849,49.6453,18.8989
2905,20180724,2.3,2.41,2.28,2.4,1837620,0.9337,67.5372,18.1922
2906,20180725,2.42,2.55,2.4,2.5,2636500,0.9748,81.9676,18.8953
2907,20180726,2.54,2.55,2.35,2.38,1268170,0.9303,79.1751,18.8673
2908,20180727,2.35,2.46,2.33,2.45,2144960,0.9599,76.7338,18.5783
2909,20180730,2.45,2.59,2.41,2.53,2737760,0.9935,84.526,19.3969
2910,20180731,2.69,2.7,2.62,2.7,6357520,1.062,84.526,20.8567
2911,20180801,2.88,2.88,2.88,2.88,3031730,1.1339,84.526,23.0627
2912,20180802,3.0,3.05,2.85,2.93,9604140,1.1544,94.226,25.6887
2913,20180803,2.9,2.96,2.81,2.83,3172550,1.1161,94.7111,27.6622
2914,20180806,2.8,2.83,2.64,2.73,3398840,1.0782,86.4097,27.774
2915,20180807,2.71,2.86,2.66,2.8,2426260,1.1071,79.2521,28.0244
2916,20180808,2.8,2.83,2.75,2.75,1971940,1.0889,70.0531,28.2569
2917,20180809,2.73,2.75,2.68,2.68,3034840,1.063,58.1179,27.7906
2918,20180810,2.65,2.71,2.62,2.64,1371740,1.049,45.2488,26.8104
2919,20180813,2.65,2.74,2.63,2.73,1562830,1.0863,40.1347,26.1014
2920,20180814,2.75,2.92,2.73,2.88,5785290,1.1468,38.3442,26.4806
2921,20180815,2.88,2.9,2.72,2.72,2181710,1.0844,28.6784,26.7356
2922,20180816,2.65,2.71,2.63,2.69,3903960,1.0737,20.6137,26.1256
2923,20180817,2.72,2.78,2.68,2.7,1570520,1.0791,18.6185,25.9737
2924,20180820,2.71,2.77,2.66,2.74,1162290,1.0962,14.8339,25.6435
2925,20180821,2.71,2.9,2.71,2.85,5726590,1.1408,10.5346,26.0676
2926,20180822,2.85,2.93,2.8,2.82,3080020,1.1296,16.9961,26.6144
2927,20180823,2.89,2.89,2.81,2.83,2031040,1.1344,27.8303,27.1221
2928,20180824,2.81,2.85,2.76,2.76,1720380,1.1073,29.61,27.0484
2929,20180827,2.76,2.89,2.7,2.7,4048980,1.0845,27.3971,26.3614
2930,20180828,2.7,2.74,2.67,2.7,4339370,1.0857,20.6444,25.4243
2931,20180829,2.7,2.76,2.69,2.72,2644530,1.0948,14.9239,24.7088
2932,20180830,2.73,2.73,2.7,2.7,1285560,1.0879,4.0898,24.0444
2933,20180831,2.71,2.73,2.69,2.69,2198050,1.0846,1.8763,23.3099
2934,20180904,2.69,2.78,2.68,2.72,2190970,1.097,5.9717,23.0674
2935,20180905,2.72,2.76,2.7,2.72,1722510,1.0971,10.0672,22.8422
2936,20180906,2.73,2.73,2.68,2.68,1811030,1.0812,8.191,22.3586
2937,20180907,2.7,2.7,2.67,2.68,1199380,1.0813,8.191,21.769
2938,20180910,2.67,2.68,2.63,2.65,1942830,1.0694,8.191,20.6665
2939,20180911,2.64,2.73,2.63,2.66,1122300,1.0739,5.6191,20.2045
2940,20180912,2.66,2.7,2.66,2.68,671420,1.0822,6.1546,19.7755
2941,20180913,2.69,2.72,2.66,2.69,1189830,1.0863,15.7876,19.6069
