,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1535,20180530,3.9,4.06,3.89,4.0,791990,0.9122,12.7715,25.4791
1536,20180531,4.0,4.2,3.99,4.12,1232390,0.9412,22.2715,24.2584
1537,20180601,4.11,4.25,4.1,4.1,1887150,0.9382,31.4171,22.8711
1538,20180604,4.12,4.25,4.12,4.16,910080,0.9533,43.0094,21.5829
1539,20180605,4.16,4.19,4.1,4.11,1810450,0.9434,49.0242,20.4885
1540,20180606,4.11,4.15,4.0,4.06,1221070,0.934,52.3602,19.972
1541,20180607,4.11,4.17,4.07,4.07,987760,0.9391,53.9416,19.3644
1542,20180608,4.07,4.17,4.06,4.08,874260,0.9439,61.7581,18.8536
1543,20180611,4.08,4.14,4.01,4.09,621740,0.9487,67.8636,18.6521
1544,20180612,4.06,4.1,3.95,4.01,1022260,0.9331,70.1121,18.7842
1545,20180613,4.05,4.09,4.01,4.04,712560,0.9429,75.3914,18.9069
1546,20180614,4.09,4.09,4.02,4.06,502420,0.9507,81.2614,19.0208
1547,20180615,4.04,4.14,4.04,4.08,610430,0.958,80.4106,18.6748
1548,20180618,4.08,4.1,3.99,3.99,788380,0.94,62.7127,18.6815
1549,20180619,4.0,4.0,3.79,3.86,1373470,0.9126,48.7827,19.7746
1550,20180620,3.86,3.95,3.86,3.9,594080,0.9247,37.4656,20.7896
1551,20180621,3.93,3.95,3.88,3.89,479790,0.9252,24.1455,21.7321
1552,20180622,3.88,3.92,3.87,3.91,591170,0.9328,15.0178,22.6618
1553,20180625,3.92,4.0,3.92,3.93,499580,0.94,24.8726,22.6532
1554,20180626,3.91,3.95,3.89,3.95,427750,0.9472,37.6849,22.8405
1555,20180627,3.98,4.15,3.98,4.05,1681990,0.9731,53.2819,21.2127
1556,20180628,4.05,4.1,4.0,4.0,437010,0.963,64.9328,19.7011
1557,20180629,4.0,4.05,3.97,3.97,382330,0.9578,70.4502,18.533
1558,20180702,3.97,4.0,3.83,3.84,943070,0.9283,62.2969,18.4552
1559,20180703,3.84,3.89,3.7,3.71,968960,0.899,49.4845,19.1335
1560,20180704,3.71,3.84,3.69,3.7,801520,0.8986,29.4845,19.8171
1561,20180705,3.7,3.77,3.51,3.51,685580,0.8542,14.2023,21.3086
1562,20180706,3.6,3.7,3.51,3.68,614350,0.8963,11.2524,22.6935
1563,20180709,3.7,3.8,3.7,3.7,670380,0.9026,20.1156,22.9967
1564,20180710,3.73,3.79,3.72,3.74,357850,0.9136,32.7422,23.2782
1565,20180711,3.71,3.76,3.58,3.63,718940,0.8879,41.5714,24.2547
1566,20180712,3.64,3.7,3.58,3.64,462190,0.8919,50.9499,25.1615
1567,20180713,3.68,3.71,3.61,3.65,446830,0.8956,51.3572,25.8937
1568,20180716,3.7,3.75,3.6,3.6,773390,0.885,48.892,26.1275
1569,20180717,3.65,3.69,3.61,3.67,291570,0.9038,50.3328,26.3446
1570,20180718,3.7,3.85,3.69,3.85,1013340,0.9494,61.5036,24.9202
1571,20180719,3.85,3.88,3.8,3.8,642700,0.9381,70.0154,23.3364
1572,20180720,3.84,4.02,3.78,3.99,1950600,0.9855,80.0572,22.5542
1573,20180723,4.06,4.15,4.0,4.06,1471390,1.0031,91.9577,22.6312
1574,20180724,4.06,4.19,4.03,4.06,1349720,1.0034,97.8903,22.9252
1575,20180725,4.07,4.34,4.07,4.25,2668930,1.05,97.8903,23.9384
1576,20180726,4.29,4.3,4.0,4.01,1925350,0.9911,91.899,24.2292
1577,20180727,4.05,4.15,4.02,4.09,1686730,1.0108,85.6667,24.4992
1578,20180730,4.1,4.22,4.09,4.1,1891210,1.0137,79.6686,25.1175
1579,20180731,4.33,4.38,4.27,4.38,4494890,1.0825,79.2956,26.406
1580,20180801,4.41,4.6,4.38,4.44,2388460,1.0967,79.2956,28.3388
1581,20180802,4.37,4.48,4.23,4.26,1935600,1.0517,81.9711,28.8453
1582,20180803,4.31,4.36,4.2,4.3,1907710,1.0612,82.7015,29.0768
1583,20180806,4.39,4.39,4.18,4.2,1786190,1.0364,76.3044,29.4174
1584,20180807,4.2,4.23,4.05,4.05,1333620,0.9995,58.0045,28.7028
1585,20180808,4.05,4.14,4.01,4.08,1376820,1.007,39.2652,27.7451
1586,20180809,4.08,4.2,4.05,4.15,943070,1.0242,28.889,27.1751
1587,20180810,4.15,4.15,4.0,4.05,1388470,0.9997,14.391,26.2589
1588,20180813,4.05,4.15,4.02,4.1,1066900,1.0119,8.9712,25.4082
1589,20180814,4.06,4.17,4.06,4.11,871220,1.0143,10.2782,24.744
