,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1920,20181212,11.4413,12.1518,11.4413,12.1522,291570,1.8324,50.0965,24.3453
1921,20181213,12.6004,12.6004,12.1518,12.3391,49100,1.8385,64.6229,24.3343
1922,20181214,12.3387,12.3387,11.8152,12.04,90270,1.7729,74.7385,23.7266
1923,20181217,11.8152,12.563,11.2918,11.6661,110730,1.6988,75.9074,22.3237
1924,20181218,11.6657,12.1891,11.3666,11.9652,158230,1.7219,76.995,21.021
1925,20181219,12.1518,12.1891,11.8152,11.8156,40970,1.6814,68.6296,19.8113
1926,20181220,11.7031,11.9648,11.7031,11.8904,22810,1.6727,57.617,18.4918
1927,20181221,11.7405,11.7405,11.0674,11.6287,100220,1.6178,44.6645,18.0803
1928,20181224,11.217,11.5161,10.8431,11.0304,85810,1.519,34.2534,18.0106
1929,20181225,10.3196,10.8431,10.2823,10.8435,272740,1.4786,21.4818,18.6498
1930,20181226,10.6935,11.217,10.6935,11.18,26410,1.5095,15.5357,18.5301
1931,20181227,11.2544,11.3666,10.8431,11.2174,17660,1.4996,10.8903,18.1451
1932,20181228,11.217,11.4413,11.1048,11.367,23640,1.5048,14.3674,17.6476
1933,20190102,11.0674,11.5161,10.9927,11.0678,3570,1.4517,16.6264,17.3584
1934,20190103,10.6188,10.6188,10.3196,10.32,50990,1.3421,16.6264,18.0138
1935,20190104,10.1701,10.1701,9.6092,9.8713,70330,1.2739,12.7147,19.3855
1936,20190107,10.0953,10.4692,10.0953,10.3948,14770,1.3299,14.0825,20.053
1937,20190108,10.3944,10.6188,10.1701,10.5443,2610,1.3374,15.1982,20.3763
1938,20190109,10.544,10.544,10.2449,10.3948,25190,1.3072,19.1985,20.6765
1939,20190110,10.4692,10.4692,10.0953,10.0956,29270,1.2598,22.8034,21.1495
1940,20190111,10.0953,10.3944,9.7588,9.7591,41770,1.2086,23.7838,22.0057
1941,20190114,9.7962,10.0953,9.7962,9.7965,21170,1.2045,19.9357,22.8008
1942,20190115,10.0579,10.4692,10.0579,10.4696,29830,1.2769,25.9688,22.6472
1943,20190116,10.7683,10.9927,10.4692,10.7687,32210,1.3026,37.3259,21.4369
1944,20190117,10.9553,11.1422,10.6188,10.6191,9210,1.274,49.1197,20.0359
1945,20190118,11.3292,11.3292,11.3292,11.3296,79710,1.3473,68.1393,18.8172
1946,20190121,12.077,12.1144,11.5161,12.04,272150,1.418,86.2775,18.9027
1947,20190122,12.0396,12.1144,11.7405,11.9652,69950,1.3961,92.2581,18.9821
1948,20190123,11.9648,11.9648,11.6657,11.9652,40090,1.383,93.8846,18.8926
1949,20190124,11.8152,12.7874,11.7779,12.4139,670060,1.4208,98.4859,19.8905
1950,20190125,12.9743,13.2735,12.4135,13.0496,272080,1.4779,98.4859,21.3197
1951,20190128,13.0491,13.8343,12.3387,12.6383,100110,1.4174,94.8632,23.1414
1952,20190129,12.563,12.563,11.7779,11.7783,156590,1.3093,85.6785,23.6754
1953,20190130,11.7779,12.3387,11.7779,12.04,66070,1.3266,77.8983,24.1713
1954,20190131,12.0396,12.563,11.9648,12.4139,71100,1.3554,71.1579,24.8732
1955,20190201,12.4135,12.6752,11.9648,12.3391,76070,1.3357,60.916,25.6454
1956,20190211,12.3387,12.7126,11.8152,12.2643,171470,1.3168,52.569,26.0193
1957,20190212,12.6004,12.6004,11.9648,12.2643,66860,1.3058,50.541,26.3665
1958,20190213,12.2639,13.0865,11.9648,13.0869,212190,1.3811,52.4137,27.2702
1959,20190214,13.3856,13.4604,12.7126,12.713,37210,1.3304,46.3014,28.4964
1960,20190215,12.7126,13.0117,12.2639,12.2643,47050,1.273,36.9525,28.5723
1961,20190218,12.563,12.6378,11.8152,12.4139,142560,1.278,31.1128,27.7187
1962,20190219,12.4135,12.4135,11.9648,12.2643,45670,1.2526,23.0825,26.926
1963,20190220,12.2639,12.2639,11.9648,11.9652,30640,1.2131,9.7471,26.19
1964,20190221,11.9648,12.1891,11.6283,11.9652,89560,1.2042,2.5998,24.7941
1965,20190222,11.9648,11.9648,11.6657,11.8156,30920,1.1807,2.1906,23.4979
1966,20190225,11.89,12.1891,11.89,12.1148,57590,1.2016,4.6546,22.7078
1967,20190226,12.1891,12.1891,11.89,12.1148,38550,1.1929,9.3092,21.9741
1968,20190227,12.1144,12.3387,11.8152,11.9652,25480,1.1703,11.3083,21.5792
1969,20190228,12.1891,12.1891,11.6657,11.6661,38500,1.1337,11.3083,20.8219
1970,20190301,11.5909,11.9648,11.5909,11.9652,23520,1.1551,15.9337,19.9231
