,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2045,20180315,24.6974,25.2539,24.6974,25.2571,1555890,1.5158,20.9801,40.0424
2046,20180316,24.9756,25.3583,24.8713,24.9788,2784000,1.4892,17.9207,38.8476
2047,20180319,25.3931,26.7149,25.1843,26.7182,6653820,1.5806,28.8889,38.7414
2048,20180320,26.5757,27.2714,26.4366,26.7182,2067540,1.5682,33.0484,38.9777
2049,20180321,26.854,26.9236,26.367,26.5791,2587760,1.5477,38.0665,39.0959
2050,20180322,26.541,26.9584,26.4366,26.5791,2981900,1.5354,42.5096,39.2283
2051,20180323,25.5322,26.2975,25.4626,25.605,4755760,1.4681,40.6466,37.954
2052,20180326,25.4278,26.6801,25.4278,26.6834,2360960,1.5179,36.486,37.0821
2053,20180327,26.9932,27.1323,25.9496,26.092,2265000,1.4731,26.0699,36.6222
2054,20180328,25.9496,26.4366,25.5322,25.5354,2653850,1.4313,16.7147,35.6212
2055,20180329,25.7409,25.8105,24.9408,25.4658,3642710,1.4167,7.3595,33.9403
2056,20180330,25.1843,25.88,24.9408,25.3266,3727360,1.3989,7.3595,32.4469
2057,20180402,25.7061,26.2279,25.3931,26.0224,2972320,1.4263,5.9751,31.4002
2058,20180403,25.9496,26.2279,25.6018,25.605,2201580,1.3926,6.4333,30.4283
2059,20180404,25.8105,26.6453,25.7409,26.092,6350270,1.4085,11.2524,29.9414
2060,20180405,26.4018,26.5062,25.3931,26.4051,5683910,1.4148,18.4246,28.962
2061,20180406,26.4366,27.4106,26.4018,27.2749,5484740,1.4498,31.5432,28.9098
2062,20180409,27.2714,27.9671,27.2714,27.6923,4440570,1.4606,43.1991,29.3058
2063,20180410,27.7584,27.7584,26.6801,26.8574,4284700,1.4062,48.8218,28.8067
2064,20180411,26.854,26.9236,25.4974,25.5354,5281800,1.3281,44.0028,26.9211
2065,20180412,25.1148,25.9496,25.0452,25.605,2720090,1.3228,37.3492,25.2856
2066,20180413,25.9844,25.9844,24.9061,24.9092,3318900,1.2787,24.2306,23.9067
2067,20180416,24.6974,24.8365,23.9321,23.9351,3658540,1.2218,7.1516,23.521
2068,20180417,24.0712,25.2539,23.8625,25.2571,3382270,1.2812,7.0083,22.6725
2069,20180418,25.3931,25.7061,24.3495,24.4569,2534350,1.2334,10.2219,21.3798
2070,20180419,24.4539,25.0104,23.7929,24.7004,3858540,1.2382,14.061,20.7072
