,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2226,20180420,33.6492,34.5551,33.4335,34.5185,467090,1.1484,3.6467,20.2846
2227,20180423,35.1591,35.1591,32.0962,32.1022,496660,1.0636,3.6467,20.6929
2228,20180424,31.0608,32.1824,30.8451,30.851,284300,1.0186,2.8299,21.7253
2229,20180426,30.8882,31.1471,28.6881,29.7722,638680,0.9801,2.8299,23.5486
2230,20180427,30.1549,30.9745,29.6803,30.851,370740,1.0124,5.5634,25.2416
2231,20180502,30.6294,31.4059,30.4137,30.6352,517140,1.0023,5.5479,26.3773
2232,20180503,30.6294,31.3196,28.9038,31.153,349610,1.0158,12.123,28.0005
2233,20180504,31.4922,31.5353,30.5431,30.6784,210640,0.9974,17.3698,29.2906
2234,20180507,30.8882,31.751,30.2843,31.7571,356780,1.0293,30.6119,30.5875
2235,20180508,31.751,31.8373,31.2765,31.2824,202130,1.0109,39.5527,31.6956
2236,20180509,31.2765,31.6216,30.9745,30.9804,288040,0.9984,47.1182,32.8526
2237,20180510,30.198,30.5863,28.9469,28.9524,476000,0.9311,43.5601,34.6486
2238,20180511,28.9038,30.1549,28.4724,29.3408,586410,0.9419,44.3316,36.4561
2239,20180514,29.3352,30.1549,29.3352,29.9448,178570,0.9592,41.5198,38.1345
2240,20180515,29.896,31.2765,29.896,30.851,285420,0.9858,49.8455,38.399
2241,20180516,30.6294,30.8451,30.198,30.2037,250220,0.9629,55.5911,38.6446
2242,20180517,30.4221,30.863,30.1576,30.776,187900,0.9785,72.5739,38.8923
2243,20180518,30.6426,30.6426,29.1435,30.4233,254470,0.9648,83.8902,39.5892
2244,20180521,29.9812,30.4221,29.1435,29.1446,105220,0.9223,81.8696,40.2363
2245,20180522,28.6585,29.0112,27.1154,27.381,611840,0.8652,61.8696,41.5985
2246,20180523,26.8949,28.2176,26.454,28.2187,380490,0.8903,53.6441,43.0609
2247,20180524,28.6585,28.6585,27.9531,28.5274,169090,0.8986,44.3864,43.8804
2248,20180525,28.1294,28.5703,27.4681,27.4692,156430,0.8643,31.9134,44.811
2249,20180528,26.454,26.8949,25.5722,25.5732,415920,0.8044,23.5039,46.2298
2250,20180529,25.5722,27.3358,25.5722,27.3369,307220,0.8591,36.2453,47.0393
2251,20180530,27.3799,27.7767,26.454,27.3369,271060,0.8582,41.0869,47.2908
2252,20180531,27.3358,28.879,26.6745,28.2628,393800,0.8864,49.3593,46.3752
2253,20180601,27.8649,29.0994,27.8649,28.6596,354520,0.8979,64.4976,45.3089
2254,20180604,28.6585,29.7608,28.4381,29.7178,315000,0.9299,84.4976,43.6826
2255,20180605,29.3199,29.8489,29.2317,29.6737,367370,0.9274,91.565,42.0882
2256,20180606,29.5403,30.863,29.0994,30.8642,336660,0.9633,98.8236,39.6834
2257,20180607,31.4362,31.4362,30.1135,30.1147,220080,0.939,97.0031,36.9784
2258,20180608,29.9812,30.6426,29.6285,30.3792,182600,0.946,95.1237,34.8356
2259,20180611,29.7608,30.8189,29.3639,30.4674,194250,0.9476,93.5663,33.0451
2260,20180612,29.9812,29.9812,28.879,29.9824,322200,0.9316,90.1811,31.7426
2261,20180613,29.9812,29.9812,29.5403,29.9824,71030,0.9306,86.6046,30.5331
2262,20180614,29.7167,30.4221,29.7167,29.8942,208390,0.9269,85.4321,28.9537
2263,20180615,29.893,30.2017,28.9671,29.5415,94010,0.9149,78.4799,28.0919
2264,20180618,29.5403,29.5403,27.5122,27.5132,482120,0.852,60.0373,28.253
2265,20180619,26.8949,27.3358,25.6163,26.455,674590,0.8193,43.6137,29.3239
2266,20180620,27.1154,27.4681,26.2336,27.4692,110460,0.8502,33.2888,30.1779
2267,20180621,27.1594,27.1594,26.454,26.6755,59120,0.8256,20.4267,30.9709
2268,20180622,25.7045,27.1154,25.7045,27.1164,176660,0.8392,15.0106,32.0542
2269,20180625,27.7767,27.7767,27.2035,27.381,109680,0.8477,22.3244,32.2995
2270,20180626,26.2336,27.5563,26.2336,27.5573,79460,0.8539,31.5783,33.0029
2271,20180627,27.909,28.2176,27.3358,27.3369,228890,0.8484,33.5904,32.9407
2272,20180628,26.5863,27.3358,26.0131,26.2787,343230,0.8177,33.4294,33.5217
2273,20180629,26.8508,26.8508,25.1313,25.1323,317400,0.7846,27.6773,34.4249
2274,20180702,24.47,24.6904,23.4118,23.4127,519760,0.7336,20.3634,35.8543
2275,20180703,23.1913,23.2354,21.7805,21.7813,445880,0.6854,11.1096,37.623
2276,20180704,21.1632,23.2795,20.3255,23.2804,671080,0.7354,10.6728,39.5897
2277,20180705,23.1913,23.2795,21.6702,22.0459,335830,0.6989,13.983,41.4159
2278,20180706,21.1632,23.5882,21.1632,23.5891,565980,0.7497,28.7651,43.2224
2279,20180709,23.5882,23.9409,22.3977,22.3986,218650,0.7144,40.0812,44.5156
2280,20180710,22.4859,23.1473,22.0891,22.3986,171550,0.7168,51.3972,45.798
2281,20180711,21.3837,21.7364,20.8325,20.8334,353110,0.6698,50.7851,47.2959
2282,20180712,20.7223,21.3837,20.3255,20.7231,308330,0.6694,51.2559,48.7994
2283,20180713,21.1632,21.8246,20.8546,21.5168,233650,0.698,47.9358,49.6842
2284,20180716,21.4718,22.0009,21.3837,22.0018,227950,0.7166,51.6798,50.2987
2285,20180717,21.8907,22.7504,21.1191,22.7513,411150,0.7437,60.3638,50.0093
2286,20180718,22.9268,23.7645,22.8386,23.7655,662190,0.7796,73.3017,48.6982
2287,20180719,23.985,24.6022,23.5882,24.4709,530940,0.8054,86.522,46.7141
2288,20180720,23.5882,24.999,23.4559,24.9118,477200,0.8224,95.06,44.5268
2289,20180723,24.0731,25.2195,24.0731,24.0741,371570,0.7975,96.5309,42.3022
2290,20180724,23.8086,24.0731,23.2354,23.5891,366080,0.7843,91.1441,40.7758
2291,20180725,23.4118,24.0291,22.0891,22.09,270420,0.7375,80.1958,40.0012
2292,20180726,22.2655,23.1473,22.045,23.1482,299900,0.7751,74.2339,39.3055
2293,20180727,23.5441,24.1613,23.2795,23.8095,180580,0.7999,71.1626,37.6907
2294,20180730,24.0291,24.6904,23.9409,24.6473,319260,0.8302,74.6316,35.7305
2295,20180731,24.514,25.2636,24.3818,24.9559,298910,0.8427,80.0185,33.4332
2296,20180801,24.9549,25.5722,24.4259,24.4709,179990,0.8285,88.421,31.049
2297,20180802,24.47,25.1313,24.2936,25.1323,197260,0.8525,94.3829,28.9452
2298,20180803,25.484,25.7927,25.3958,25.7496,297320,0.8755,97.4542,27.3201
2299,20180806,25.7486,25.7486,25.0431,25.0441,133400,0.8538,92.957,25.4912
2300,20180807,24.7786,25.3518,24.6022,24.6032,248380,0.8412,85.7543,23.9382
2301,20180808,24.6022,25.3518,24.514,25.0441,255200,0.8589,83.715,22.5748
2302,20180809,25.0431,25.7045,24.9549,24.9559,213140,0.8585,78.5362,20.9675
2303,20180810,25.2636,26.6745,24.999,26.3228,351290,0.908,78.5362,20.3466
2304,20180813,26.3217,26.7626,26.0572,26.6755,245740,0.9226,83.0334,19.844
2305,20180814,26.4981,26.7185,26.0131,26.1023,359160,0.9054,85.4611,19.3261
2306,20180815,26.2336,26.454,25.0872,25.0882,432590,0.873,74.4016,18.052
2307,20180816,24.47,25.2636,24.2495,25.1323,477770,0.8772,60.6926,17.6332
2308,20180817,25.6163,25.7045,25.2195,25.2205,136060,0.8828,42.8337,16.7796
2309,20180820,25.484,25.8808,25.1313,25.7055,247280,0.9021,30.6639,15.803
2310,20180821,25.2636,26.0131,25.2636,26.0141,227160,0.9155,26.809,14.7539
2311,20180822,26.454,26.454,25.7927,25.7937,338050,0.9105,30.5869,14.0885
2312,20180823,25.8367,26.1013,25.6163,25.7055,126320,0.911,36.2681,13.266
2313,20180824,25.7045,26.1895,25.5722,25.8819,265200,0.9214,43.3132,12.6026
2314,20180827,26.1013,27.2476,26.0572,27.0282,449470,0.9662,55.4831,13.0636
2315,20180828,27.7326,27.7326,27.1154,27.3369,599910,0.9813,64.1129,13.9075
2316,20180829,27.424,27.424,26.8949,26.896,330450,0.9695,69.8969,14.3877
2317,20180830,26.8949,27.9972,26.8949,27.9983,359090,1.0135,83.1035,15.3266
2318,20180831,27.8649,28.0412,27.2035,27.2046,183020,0.9889,85.0692,16.2354
2319,20180904,27.0272,27.1594,26.0131,26.4991,268940,0.9668,69.2247,15.5046
2320,20180905,26.4981,26.6745,26.0572,26.2346,177170,0.9608,50.5758,14.826
2321,20180906,26.4099,26.5863,26.0572,26.2346,149610,0.964,37.3257,14.1959
2322,20180907,26.1013,27.1594,26.1013,27.0282,313780,0.996,24.9244,14.2406
2323,20180910,27.0272,27.3799,26.6304,27.3369,190300,1.0103,24.106,14.5098
2324,20180911,27.2917,27.909,27.2035,27.8219,330180,1.0309,34.4271,15.2761
2325,20180912,27.9972,27.9972,27.4681,27.4692,178990,1.0202,42.9603,16.0708
2326,20180913,27.5122,27.8649,27.4681,27.4692,163910,1.0229,52.1774,16.8088
2327,20180914,27.5563,28.1735,27.5563,27.7337,318600,1.0344,57.0555,17.8066
2328,20180917,27.7767,28.1735,27.6003,27.7337,127590,1.0356,59.1989,18.7332
2329,20180918,27.5122,28.5262,27.3799,28.5274,352530,1.0658,64.7224,19.9548
2330,20180919,28.6585,29.0112,28.6585,28.6596,285260,1.0716,74.838,21.5366
2331,20180920,28.7467,29.7167,28.6585,29.7178,441630,1.1115,84.9537,23.554
2332,20180921,29.7608,29.7608,29.1876,29.6297,258350,1.1089,91.4431,25.4591
2333,20180924,29.5403,29.7608,28.879,29.0124,329110,1.0865,90.9766,26.5571
2334,20180925,29.3199,29.4521,28.7908,29.321,157420,1.099,84.8347,27.3868
2335,20180926,29.408,29.6726,29.1876,29.3651,144960,1.1015,76.9215,28.3709
2336,20180927,29.4962,30.1576,29.2317,30.0706,328360,1.1283,74.2031,29.7167
2337,20180928,30.2457,30.4662,29.5403,30.4233,457730,1.1409,75.2369,31.2146
2338,20181001,30.4221,30.6866,30.0694,30.6438,281100,1.1486,83.2266,32.7752
2339,20181002,30.2898,30.863,30.0694,30.5997,396100,1.1467,88.5361,34.358
2340,20181003,30.5985,30.7748,30.378,30.5997,52150,1.1468,95.5015,35.8277
2341,20181004,30.6426,30.7748,30.4662,30.5997,160780,1.1466,97.2719,37.1925
2342,20181005,30.5985,30.5985,29.5844,29.5856,117990,1.1091,77.2719,36.2539
2343,20181008,29.3199,29.7608,29.3199,29.7619,166490,1.116,59.2844,34.8463
2344,20181009,29.5844,29.7608,29.4962,29.4974,80670,1.1059,40.1167,33.5393
2345,20181010,30.2017,30.2017,29.3639,29.3651,114050,1.1002,21.0646,32.9498
2346,20181011,27.3358,28.923,27.3358,27.3369,482720,1.0245,2.0124,31.8464
2347,20181012,26.3217,28.2176,26.3217,28.1746,160570,1.056,6.3845,31.7372
2348,20181015,27.9972,28.1735,27.6885,27.6896,112660,1.0378,6.8802,31.6358
2349,20181016,27.6885,27.7767,27.3799,27.6896,116200,1.037,9.3884,31.8003
2350,20181017,27.7326,28.1735,27.6885,27.7337,109640,1.0385,12.1434,31.3108
2351,20181018,27.8649,27.8649,27.3358,27.3369,79870,1.0236,13.2409,31.18
2352,20181019,26.939,27.3358,26.6304,26.896,123750,1.0076,8.8689,31.6383
2353,20181022,27.2035,27.3358,25.1754,25.1764,183270,0.9444,6.3607,32.9714
2354,20181023,25.1313,25.1313,23.8086,24.6914,318030,0.928,3.8526,34.8156
2355,20181024,24.2495,24.9109,24.0731,24.0741,73250,0.9067,1.0975,36.528
2356,20181025,22.53,23.8086,22.53,23.8095,253580,0.8991,0.0,38.6561
2357,20181026,24.3377,24.514,23.2354,23.2364,183920,0.8798,0.0,39.6515
2358,20181029,23.1913,23.7645,22.9268,23.7214,62390,0.9004,3.1725,40.7026
2359,20181030,23.2354,24.0291,23.2354,23.5009,82950,0.8944,6.8874,41.3102
2360,20181031,23.7204,24.4259,23.7204,24.1623,199620,0.9216,16.39,41.3288
2361,20181101,24.2495,24.47,23.8527,24.03,110670,0.9186,26.5123,41.2845
2362,20181102,24.0731,25.3518,24.0731,25.3528,187060,0.9709,46.5123,40.0781
2363,20181105,25.3518,25.3518,24.8668,25.0441,153180,0.9607,61.6927,38.9579
2364,20181106,25.3958,25.3958,24.7345,24.7355,93970,0.9499,74.7072,38.0245
2365,20181107,24.7345,24.7786,24.0291,24.2064,178340,0.9304,79.2817,37.6975
2366,20181108,24.6904,24.8227,24.2495,24.2946,80360,0.9349,83.9633,37.3289
2367,20181109,24.2936,24.2936,23.6763,23.8095,95410,0.9173,76.3267,37.4064
2368,20181112,23.1473,24.9109,23.0591,24.9118,149910,0.9605,77.9738,36.5711
2369,20181113,24.9109,24.9109,24.1613,24.6473,106710,0.9513,79.8191,35.7954
2370,20181114,24.6463,24.9549,24.2936,24.9118,325130,0.9625,85.7419,35.0075
2371,20181115,24.9109,24.9109,24.0731,24.6914,262940,0.955,89.3847,34.4858
2372,20181116,25.0872,25.1313,24.2936,24.2946,136370,0.9404,92.7364,33.6334
2373,20181119,24.6463,25.0872,24.4259,24.515,144260,0.9491,89.5086,32.8419
2374,20181120,24.2936,24.999,24.2936,25.0,107180,0.9673,90.9339,32.258
2375,20181121,24.6904,25.1313,24.47,25.1323,91960,0.9712,90.9339,31.4614
2376,20181122,25.4399,25.4399,24.9109,24.9118,68500,0.962,89.7163,30.1423
2377,20181123,24.6904,24.999,24.47,24.4709,48960,0.9441,85.9305,29.498
2378,20181126,24.47,24.514,24.2495,24.3827,78480,0.9404,80.05,29.1696
2379,20181127,24.3818,24.6904,24.1613,24.2505,47520,0.9347,69.3361,28.5111
2380,20181128,24.6463,24.6463,24.2054,24.2064,88600,0.9323,58.065,27.8996
2381,20181129,24.7364,24.8701,24.4689,24.4731,98910,0.9413,49.3593,26.8596
2382,20181130,24.3798,24.6918,24.2015,24.3394,33580,0.9348,42.5471,26.3038
2383,20181203,25.1821,25.1821,24.5581,25.0081,214230,0.9592,51.6554,24.8042
2384,20181204,25.3158,25.3158,25.0038,25.0526,254720,0.9598,62.3694,23.1647
2385,20181205,24.7364,25.1821,24.6918,25.0526,159290,0.959,73.6404,22.1768
2386,20181206,25.0038,25.494,24.9592,25.0526,120770,0.9585,85.1171,20.6671
2387,20181207,25.2266,25.8952,25.1375,25.6321,296570,0.9802,100.0,19.8028
2388,20181210,25.6278,25.6278,25.0929,25.1864,136610,0.9631,92.9723,18.9129
2389,20181211,25.5832,25.5832,24.7809,24.8743,48260,0.9509,81.5175,17.6367
2390,20181212,24.8255,25.0038,24.5135,25.0081,247530,0.9555,72.012,16.9273
2391,20181213,25.0038,25.4049,25.0038,25.0081,164790,0.9544,62.5065,15.9221
2392,20181214,24.9592,25.0929,24.6918,24.696,88620,0.9419,48.264,15.1385
2393,20181217,24.3798,24.5135,23.6221,23.7153,231510,0.9046,35.2917,15.8969
2394,20181218,22.909,23.3993,22.7307,22.7346,260010,0.8678,26.7466,17.4718
2395,20181219,22.7307,22.909,21.8393,21.843,189050,0.8347,16.252,19.6002
2396,20181220,21.3936,22.5079,21.3936,22.5117,91430,0.8609,10.763,21.8585
2397,20181221,22.4187,22.5079,21.8393,22.1105,68790,0.8466,8.6623,23.9554
2398,20181224,22.1067,22.1959,21.3936,21.3973,82260,0.8206,10.1806,26.1809
2399,20181225,20.7251,20.9479,20.2794,20.8846,214460,0.8022,10.3482,28.8148
2400,20181226,21.3713,21.3713,20.7251,20.7286,83380,0.7974,10.3482,30.4741
2401,20181227,21.8393,21.8393,21.1039,21.1298,79160,0.8141,8.9784,31.2068
2402,20181228,21.1262,21.1708,20.7251,20.8846,80750,0.8059,8.2713,32.145
2403,20190102,20.6805,21.3045,20.5913,20.684,39480,0.7999,8.9028,33.1062
2404,20190103,20.5022,20.5468,19.2542,19.5696,369880,0.7589,8.7352,34.7601
2405,20190104,19.5662,19.8337,18.8085,19.7925,193000,0.7694,11.1282,36.5012
2406,20190107,20.1456,20.1456,19.8337,19.8816,115130,0.7745,13.2435,37.5815
2407,20190108,19.8782,20.1456,19.6108,19.8816,96320,0.7761,17.687,38.7057
2408,20190109,20.0565,20.0565,19.388,19.6142,246230,0.7673,20.3951,39.8709
2409,20190110,19.6108,19.7445,19.1651,19.1684,174450,0.7518,21.2953,41.0739
2410,20190111,19.388,19.6554,19.2988,19.4581,184340,0.7651,30.0542,42.191
2411,20190114,19.6108,19.6554,19.1205,19.1684,148510,0.7557,33.3134,43.3328
2412,20190115,19.1651,19.4771,19.076,19.1684,181910,0.7576,34.9304,44.4199
2413,20190116,19.388,19.5662,19.2097,19.3913,248700,0.7684,49.086,45.2138
2414,20190117,19.2988,19.6108,19.2988,19.4359,121120,0.7725,68.1859,45.8381
2415,20190118,19.4325,19.5662,19.2988,19.3467,113300,0.7714,75.2947,46.4178
2416,20190121,19.5217,19.6108,19.1651,19.4581,331190,0.7782,86.2845,47.0683
2417,20190122,19.6108,20.5022,19.4548,20.1937,379810,0.8101,97.2743,45.4871
2418,20190123,20.1456,20.881,19.9451,20.8178,352790,0.8373,98.2607,43.2818
2419,20190124,20.8588,20.8588,20.3016,20.372,150580,0.8214,94.8466,41.234
2420,20190125,20.3908,20.5913,20.2794,20.2828,160760,0.8198,92.5171,39.3665
2421,20190128,20.1902,20.3239,19.8337,20.0154,147050,0.811,86.4983,38.2856
2422,20190129,19.8782,20.5022,19.6108,20.5057,246630,0.8331,84.9134,37.5786
2423,20190130,20.5468,20.5913,19.7891,19.9708,212660,0.8138,78.8465,36.7107
2424,20190131,20.2794,20.5022,20.1011,20.2382,295510,0.8272,78.7781,35.9048
2425,20190201,20.3685,20.4131,19.8782,20.0154,93960,0.8206,77.5751,35.4904
2426,20190211,20.5022,21.3936,20.4353,21.3973,501210,0.8795,83.5939,32.9775
2427,20190212,21.7947,22.7307,21.5273,22.6454,715100,0.9327,85.1788,32.4031
2428,20190213,23.0873,23.1764,22.6416,22.7792,610580,0.9401,91.2457,32.314
2429,20190214,22.6416,22.7307,22.285,22.4671,340940,0.9296,92.7792,31.607
2430,20190215,22.285,22.909,22.1067,22.7346,439900,0.943,96.6214,30.9505
2431,20190218,22.909,22.9536,22.6861,22.9129,473100,0.953,96.1149,30.3939
2432,20190219,23.1764,23.1764,22.3741,22.378,665060,0.9336,90.5852,29.2853
2433,20190220,23.9394,23.9394,23.8517,23.942,434950,1.001,90.5852,29.171
2434,20190221,25.2547,25.2547,24.3778,24.9944,1172040,1.0469,92.5341,30.1929
2435,20190222,24.8163,25.0793,24.334,24.5559,428680,1.0306,91.0929,31.0621
2436,20190225,24.597,26.2193,24.597,26.2221,980960,1.1023,91.5994,32.6056
2437,20190226,26.5262,27.1401,26.307,26.836,1072420,1.1298,97.1291,34.494
2438,20190227,27.0962,27.1401,26.6578,26.6606,427530,1.1243,96.1161,36.2475
2439,20190228,26.3508,26.6578,24.9917,24.9944,959090,1.0565,80.2312,35.3733
2440,20190301,25.8686,26.0439,25.3424,25.7836,421460,1.0921,69.0279,34.5615
2441,20190304,25.7809,26.2193,25.6932,25.8713,637340,1.098,55.3695,33.9499
2442,20190305,25.8686,26.2193,25.4301,25.5205,560790,1.085,38.5487,33.0166
2443,20190306,25.6932,25.9562,25.167,25.8713,380950,1.1017,24.6279,31.7883
2444,20190307,25.9124,26.6139,25.8686,26.2221,480840,1.1182,27.4392,31.257
2445,20190308,25.4301,25.8686,25.4301,25.4328,457250,1.0864,21.5133,30.1613
2446,20190311,25.6055,25.6493,25.3424,25.4328,200630,1.0873,15.1718,29.0247
2447,20190312,25.7809,25.7809,25.3863,25.6959,443870,1.0997,13.6694,28.1085
2448,20190313,26.0439,27.447,26.0439,27.1868,1855620,1.1638,18.3766,28.6742
2449,20190314,27.3593,27.5347,27.0085,27.0991,632930,1.1603,20.3493,29.26
