,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2695,20181214,19.1973,19.2424,18.61,18.6111,1219200,1.0304,41.0106,29.8108
2696,20181217,18.5197,18.7907,18.5197,18.5207,1280870,1.0233,46.8766,28.7821
2697,20181218,18.339,18.5649,17.9325,18.069,1265240,0.9967,50.9598,28.766
2698,20181219,18.068,18.1583,17.797,17.8883,1873050,0.9852,51.6366,28.9408
2699,20181220,17.8422,18.1132,17.797,18.0238,1717490,0.991,45.1613,29.1031
2700,20181221,17.9325,18.5197,17.9325,18.5207,1794320,1.0162,50.5037,28.1801
2701,20181224,18.5201,18.7966,18.4741,18.7048,1303630,1.0241,59.3613,26.6797
2702,20181225,18.3819,18.9808,18.1516,18.9812,1427520,1.0369,71.088,25.8741
2703,20181226,18.7505,18.9808,18.6123,18.9812,1766920,1.0344,84.7713,25.126
2704,20181227,19.2573,19.3033,18.9808,19.3037,2016260,1.0494,96.0262,23.6631
2705,20181228,19.3033,19.3033,18.9808,19.1655,1868720,1.0392,97.1274,22.3047
2706,20190102,18.8426,19.1651,18.3359,18.843,1418170,1.0194,90.5755,22.2538
2707,20190103,18.7044,18.9348,18.2898,18.3823,1146760,0.9925,77.3053,22.2822
2708,20190104,18.2898,18.428,17.9212,18.4284,1118400,0.9931,64.7361,22.8838
2709,20190107,18.428,18.6584,18.428,18.6587,919980,1.0037,55.6357,22.8309
2710,20190108,18.7505,18.7505,18.5201,18.7048,687250,1.0047,49.4117,22.5426
2711,20190109,18.7044,18.8887,18.7044,18.7969,1060770,1.0084,49.6472,21.9148
2712,20190110,18.7966,18.8426,18.6584,18.843,1171880,1.0098,55.8194,21.4241
2713,20190111,18.7505,19.3033,18.7505,19.1194,2533980,1.0237,65.2519,19.9623
2714,20190114,19.6317,19.6317,19.1922,19.1922,1217420,1.0266,72.7987,19.2876
2715,20190115,19.4363,19.4363,19.1922,19.3387,702970,1.0333,81.2119,18.6611
2716,20190116,19.3875,19.4852,19.241,19.3875,989650,1.035,88.2116,18.1841
2717,20190117,19.3855,19.4343,19.2879,19.2898,946060,1.0288,92.4079,17.7412
2718,20190118,19.3367,19.3367,19.0925,19.1433,1093330,1.0199,88.4017,16.7652
2719,20190121,19.0457,19.241,19.0457,19.241,1300910,1.0241,85.0861,15.726
2720,20190122,19.2898,19.6317,19.1922,19.6317,1748200,1.0435,85.0861,15.7284
2721,20190123,19.6317,19.6317,19.4363,19.6317,1164430,1.0421,85.0861,15.7307
2722,20190124,19.4363,19.8758,19.4363,19.534,1224690,1.0355,84.315,16.2816
2723,20190125,19.7293,19.827,19.4852,19.6317,1233360,1.0392,90.0928,16.7932
2724,20190128,19.6805,19.7782,19.4852,19.6317,1040610,1.0381,93.4236,17.2682
2725,20190129,19.6317,19.6805,19.4852,19.534,1194520,1.0321,86.5303,17.7093
2726,20190130,19.6805,19.6805,19.4363,19.4852,1208550,1.0287,73.7245,17.9074
2727,20190131,19.4832,19.532,19.3367,19.4363,1087470,1.0252,60.972,17.6612
2728,20190201,19.4363,19.534,19.0945,19.534,2009350,1.0295,51.5048,16.4862
2729,20190211,19.7293,19.7293,19.4852,19.534,1043680,1.0288,42.211,16.0396
2730,20190212,19.4363,19.6805,19.4363,19.534,1154180,1.0283,38.272,15.4357
2731,20190213,19.6317,19.6317,19.3875,19.534,1435510,1.0277,40.2455,14.6814
