,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2560,20180329,18.539,18.539,17.8706,18.2721,949330,1.1389,69.0416,22.6211
2561,20180330,18.2717,18.4499,18.0043,18.3612,451800,1.1407,65.7254,22.8489
2562,20180402,18.3608,18.539,18.1825,18.5395,641630,1.1478,70.225,23.1721
2563,20180403,18.4053,19.7869,18.4053,19.0743,2692150,1.1764,81.3929,24.7239
2564,20180404,19.2521,19.5195,18.539,19.0743,620080,1.1718,92.5609,26.1649
2565,20180405,19.4303,19.4303,19.0293,19.2526,546340,1.1785,96.5733,27.5029
2566,20180406,19.2521,19.2521,18.6282,18.8069,935250,1.1473,86.9408,27.8314
2567,20180409,18.8064,18.9847,18.2717,18.6286,726480,1.1328,69.481,27.401
2568,20180410,18.6282,18.6282,17.826,17.8264,722850,1.081,49.481,26.1751
2569,20180411,17.826,18.1825,16.8901,17.9156,903070,1.0839,30.4556,24.9662
2570,20180412,17.113,18.2717,17.0238,18.2721,913240,1.1029,15.1517,23.7046
2571,20180413,18.2717,18.3608,17.3804,18.0047,364380,1.0844,9.7687,22.3889
2572,20180416,17.826,17.9151,17.2912,17.8264,252000,1.0716,7.339,21.3017
2573,20180417,17.7369,18.0043,17.4695,17.9156,331220,1.0753,8.3626,20.1317
2574,20180418,17.826,18.138,17.5586,17.7819,123150,1.0657,7.388,18.8
2575,20180419,17.826,18.0934,17.5586,18.0493,660930,1.0799,5.813,17.5634
2576,20180420,18.0043,18.1825,18.0043,18.183,165990,1.0859,8.7566,16.3814
2577,20180423,17.6477,18.2717,17.5586,17.6482,223670,1.0523,8.7566,15.9851
2578,20180424,17.6477,17.9151,17.3804,17.9156,202080,1.0663,10.5971,15.9234
2579,20180426,17.9151,17.9151,17.113,17.6036,222130,1.0459,10.5971,16.3031
2580,20180427,17.6032,17.826,17.2467,17.8264,173660,1.0576,11.8157,16.6557
2581,20180502,17.2021,17.826,16.8901,17.2025,216640,1.0192,7.2038,17.5475
2582,20180503,16.9793,17.4695,15.9988,16.846,694640,0.997,7.2038,19.4517
2583,20180504,16.4891,16.6673,16.0434,16.0438,618880,0.949,4.3397,21.2199
2584,20180507,16.0434,16.4891,15.8651,16.1329,196060,0.954,5.592,23.0491
2585,20180508,16.3999,16.3999,15.9988,16.1329,190610,0.9539,2.5046,24.7476
2586,20180509,16.1325,16.5782,16.1325,16.3112,415250,0.964,6.4758,25.7826
2587,20180510,16.5336,16.5336,16.0434,16.0884,202040,0.9504,8.6256,26.8612
2588,20180511,16.0434,16.3108,15.5978,15.8655,336340,0.937,9.0324,28.4
2589,20180514,16.0434,16.0434,15.4195,15.6873,156760,0.9262,7.7802,30.0205
2590,20180515,15.9543,16.2217,15.6869,16.0438,180230,0.9466,13.1721,30.9531
2591,20180516,16.3108,16.5336,16.2217,16.4449,266240,0.9695,22.4076,30.8912
2592,20180517,16.4891,16.6227,16.2662,16.4003,178290,0.9661,33.5225,30.5812
2593,20180518,16.3108,16.5782,16.0434,16.3112,177890,0.9602,45.2376,30.6511
2594,20180521,16.3108,16.3108,15.9988,16.0438,93870,0.944,57.9644,30.7868
2595,20180522,15.8651,15.8651,14.9738,15.8655,258660,0.9332,61.0091,32.1843
2596,20180523,15.5978,16.4891,15.2412,16.4895,461180,0.9693,67.8024,31.8979
2597,20180524,16.4891,16.4891,16.1771,16.1775,281780,0.9511,70.0201,31.6319
2598,20180525,16.2217,16.3108,15.5978,15.9992,144310,0.9408,70.9431,32.0881
2599,20180528,15.9988,15.9988,14.9738,15.2416,234310,0.8969,62.5121,33.119
2600,20180529,15.3304,15.5978,14.9293,15.1525,785060,0.8924,56.2269,34.1161
2601,20180530,15.1521,15.1521,14.8847,15.1525,94120,0.893,39.6307,35.084
2602,20180531,15.2412,15.2858,15.0184,15.1525,206510,0.8941,27.5521,35.617
2603,20180601,15.1521,15.1521,14.2608,14.8851,636790,0.8795,14.5073,36.8287
2604,20180604,14.7065,14.7065,14.0825,14.6177,440310,0.8648,10.2114,38.0974
2605,20180605,14.6173,15.3304,14.6173,15.1525,469390,0.8973,17.667,37.7546
2606,20180606,15.1521,15.3749,14.8847,15.3307,248690,0.9086,28.3136,37.3366
2607,20180607,15.3304,15.6423,15.2858,15.3753,467430,0.912,39.7687,36.3507
2608,20180608,15.4195,15.4195,15.1075,15.1525,254540,0.8996,51.7292,35.6732
2609,20180611,15.1521,15.1521,14.9293,14.9742,111710,0.8897,61.4744,35.2781
2610,20180612,14.7956,14.7956,14.5282,14.5731,632290,0.867,57.1681,35.4
2611,20180613,14.4836,14.8401,14.4836,14.7514,278950,0.8791,55.1366,35.5654
2612,20180614,14.7956,14.7956,14.3499,14.3503,367740,0.8568,46.4682,35.8795
2613,20180615,14.3054,14.6619,14.2608,14.6623,370880,0.8767,48.9986,36.2794
2614,20180618,14.6619,14.6619,14.1717,14.484,495360,0.8672,51.0073,36.7614
2615,20180619,14.1271,14.1271,13.5032,13.8155,718810,0.8286,47.4512,37.9258
2616,20180620,13.8152,13.9934,13.6369,13.9938,149020,0.8402,43.0554,39.007
2617,20180621,14.038,14.038,13.6815,13.8155,130680,0.8307,42.2171,39.864
2618,20180622,13.8152,13.9043,13.726,13.7264,77230,0.8266,29.1601,40.6598
2619,20180625,13.8152,14.0825,13.7706,13.8155,99440,0.8331,21.8794,40.7661
2620,20180626,13.8152,13.8152,13.4586,13.5927,141690,0.8211,19.7145,41.2763
2621,20180627,13.5923,13.9934,13.5923,13.9046,186620,0.8414,26.8785,41.1403
2622,20180628,13.6369,13.9043,13.4586,13.5481,136310,0.8217,29.1654,41.2069
2623,20180629,13.3695,13.726,13.3695,13.5927,64200,0.8262,37.5905,41.397
2624,20180702,13.5032,13.5923,12.9684,13.2807,175560,0.8092,35.2074,42.0972
2625,20180703,13.3695,13.3695,12.6565,12.835,209670,0.7843,34.3754,43.091
2626,20180704,12.8347,12.9239,12.0326,12.9242,268200,0.7919,23.0144,44.5642
2627,20180705,12.4782,12.9239,12.3891,12.9242,217110,0.7938,19.2443,45.9322
2628,20180706,12.5673,13.1912,12.3891,12.9242,256030,0.7955,13.2542,46.2661
2629,20180709,13.1467,13.1467,12.8793,13.0133,71680,0.8026,19.5912,46.5762
2630,20180710,13.1912,13.5478,13.1021,13.147,98530,0.8123,34.8166,45.5484
2631,20180711,12.9239,13.6369,12.9239,13.6372,305490,0.8436,51.3906,44.8618
2632,20180712,13.6369,13.6815,13.2804,13.6372,70480,0.8449,67.5215,44.0817
2633,20180713,13.6369,13.726,13.4141,13.6372,57230,0.8463,83.6525,43.2087
2634,20180716,13.8152,13.8152,13.5478,13.6372,39910,0.8478,95.2254,42.0926
2635,20180717,13.6369,13.726,13.4586,13.6372,46860,0.849,100.0,41.2308
2636,20180718,13.4141,14.5728,13.4141,14.5286,215460,0.9052,100.0,38.5237
2637,20180719,14.7065,14.7956,14.2608,14.7959,199630,0.9221,100.0,36.4779
2638,20180720,14.6619,14.7065,13.9488,14.6623,52460,0.9146,98.4553,33.8942
2639,20180723,14.5282,14.6619,14.1717,14.5286,99070,0.9074,95.232,31.4951
2640,20180724,14.4391,14.5282,14.1717,14.4394,142340,0.9028,90.9487,29.2673
2641,20180725,14.7065,14.751,14.2608,14.4394,119240,0.9038,86.6653,27.7022
2642,20180726,14.3499,14.7065,14.2608,14.5286,105200,0.9104,83.0254,26.2489
2643,20180727,14.5282,14.9738,14.3499,14.7959,140140,0.9282,83.4001,25.5351
2644,20180730,15.1521,15.5086,14.9738,15.2862,306950,0.9599,86.6234,25.8981
2645,20180731,15.4195,15.4195,15.1521,15.2862,136930,0.9608,90.9068,26.2352
2646,20180801,14.7065,15.5978,14.7065,15.0633,122170,0.9478,90.4979,25.2219
2647,20180802,14.9293,15.1521,14.7956,14.8405,107730,0.9348,85.185,24.281
2648,20180803,14.8401,15.3304,14.8401,15.3307,210410,0.9666,82.9795,23.7961
2649,20180806,15.5978,15.776,15.3749,15.3753,312210,0.9704,77.166,24.1873
2650,20180807,15.4195,15.5978,15.0184,15.3753,171630,0.9719,71.3525,23.539
2651,20180808,15.3749,15.6869,15.3749,15.4199,181040,0.9761,71.2373,23.1107
2652,20180809,15.5086,15.6423,15.3304,15.3307,164670,0.972,71.3786,22.5856
2653,20180810,15.5086,15.5978,15.2858,15.5981,163590,0.9903,72.2846,21.9648
2654,20180813,15.776,15.776,15.3304,15.7318,232020,1.0004,78.0981,21.7871
2655,20180814,15.8651,15.8651,15.5086,15.6873,129530,0.9992,81.5303,21.8161
2656,20180815,15.8206,15.8206,15.4641,15.7318,308420,1.0037,85.1171,21.6875
2657,20180816,15.7314,15.7314,15.4195,15.6873,270630,1.0024,90.0846,21.4063
2658,20180817,15.6869,15.6869,15.3304,15.5981,106770,0.9981,83.4086,20.8171
2659,20180820,15.5086,15.5978,15.3749,15.5536,192460,0.9967,71.6015,20.27
2660,20180821,15.5532,15.5978,15.3304,15.509,160780,0.9956,59.4364,19.5833
2661,20180822,16.1225,16.4062,15.697,16.0296,313590,1.0306,60.657,20.8718
2662,20180823,15.935,16.1715,15.935,16.0769,83950,1.0352,64.501,22.0683
2663,20180824,16.0769,16.1715,15.7932,15.8405,122510,1.0221,57.9565,22.6107
2664,20180827,16.0769,16.0769,15.7459,15.8405,301990,1.0243,54.0736,22.9258
2665,20180828,15.8861,16.3589,15.7915,16.3606,311830,1.0599,68.62,23.821
2666,20180829,16.3589,16.3589,16.0279,16.3133,129400,1.0585,65.674,24.6522
2667,20180830,16.0769,16.6443,15.9823,16.5498,531090,1.0753,65.674,25.9748
2668,20180831,16.5498,16.5498,16.266,16.5025,87880,1.0732,78.7026,27.203
2669,20180904,16.3133,16.5498,16.1242,16.5498,289130,1.0772,92.8393,27.6848
2670,20180905,16.266,16.6443,16.266,16.5498,160840,1.0784,91.286,28.3406
2671,20180906,16.5498,16.5498,16.3606,16.4079,72670,1.0703,83.7359,28.9496
2672,20180907,16.3606,17.1172,16.3606,17.0226,227260,1.111,83.7359,30.5761
2673,20180910,17.3536,17.3536,16.7389,16.8335,113220,1.0994,78.0643,32.4157
2674,20180911,16.7389,17.0699,16.7389,17.0226,93110,1.1123,73.7944,34.1239
2675,20180912,17.2099,17.5409,16.9735,17.2117,271760,1.1253,73.1973,36.2739
2676,20180913,17.59,17.59,17.0226,17.0226,227040,1.1138,72.026,38.3212
2677,20180914,16.879,17.2099,16.8317,16.928,121510,1.1081,55.8035,39.3166
2678,20180917,16.9262,17.2099,16.5953,16.6916,348170,1.0935,44.1366,39.2296
2679,20180918,16.548,16.6898,16.4534,16.6916,111700,1.0942,29.9598,38.5895
2680,20180919,16.6898,17.0208,16.4534,16.928,236120,1.1103,17.2497,38.6161
2681,20180920,16.9262,16.9735,16.548,16.928,306390,1.1105,14.0567,38.6408
2682,20180921,16.7371,17.0208,16.5953,16.9753,200000,1.1135,16.4686,38.752
2683,20180924,16.8317,16.9262,16.6898,16.6916,108890,1.0944,16.4686,38.8553
2684,20180925,17.0699,17.3063,16.7389,17.0699,402030,1.1186,23.604,39.6292
2685,20180926,17.1154,17.5882,17.0681,17.59,447440,1.1515,32.8721,40.7522
2686,20180927,17.59,17.8737,17.4009,17.6846,398660,1.1567,44.3589,42.1435
2687,20180928,17.6827,17.9191,17.4463,17.8737,413380,1.1677,57.1091,43.4876
2688,20181001,17.7773,17.8718,17.399,17.8737,311380,1.1662,76.0487,44.5035
2689,20181002,17.8737,17.9683,17.59,17.7792,193960,1.1584,85.5197,45.5752
2690,20181003,17.8737,17.8737,17.5427,17.7319,71980,1.1541,85.997,46.3204
2691,20181004,17.6373,17.7792,17.6373,17.7319,148740,1.1531,84.2557,47.0124
2692,20181005,17.3045,17.6827,17.3045,17.59,102850,1.143,74.7298,45.9629
2693,20181008,17.5882,18.4392,17.5882,17.921,296530,1.1633,71.389,46.2984
2694,20181009,17.921,18.0629,17.6846,17.7319,61280,1.1497,63.6773,46.6099
2695,20181010,17.7319,17.7319,17.4482,17.6846,101930,1.1453,56.064,45.9368
2696,20181011,16.8335,17.0226,16.4552,16.8335,393910,1.09,41.1789,42.8217
2697,20181012,15.8878,16.8335,15.8878,16.7862,227790,1.0865,31.7652,40.9794
2698,20181015,16.6426,16.7371,16.2643,16.6443,141660,1.0768,16.1664,39.2687
2699,20181016,16.6443,16.6443,16.2188,16.4079,318640,1.0607,7.2717,37.762
2700,20181017,16.5498,16.5498,16.3133,16.5498,158290,1.0689,1.8718,36.363
2701,20181018,16.4534,16.879,16.2643,16.6443,89230,1.074,4.9681,34.1874
2702,20181019,16.4534,16.5953,16.217,16.597,41220,1.07,7.8274,32.2735
2703,20181022,16.5953,16.7371,16.4534,16.597,48830,1.0688,10.7628,30.1237
2704,20181023,16.4552,16.4552,15.6041,15.8878,170330,1.0223,10.7628,29.7943
2705,20181024,15.7932,16.0769,15.2258,15.8878,292730,1.0218,8.891,30.0348
2706,20181025,15.1296,16.1225,14.9405,15.935,185000,1.0244,6.4882,30.6256
2707,20181026,15.9334,15.9334,15.3187,15.7459,115830,1.012,3.6289,31.1742
2708,20181029,15.2258,15.6041,15.1785,15.6041,58930,1.0026,0.6935,31.8688
2709,20181030,15.1296,16.0279,15.1296,16.0296,108300,1.0293,15.3216,31.3026
2710,20181031,16.0769,16.6443,16.0296,16.5498,167240,1.0613,35.3216,29.3727
2711,20181101,16.5498,16.8335,16.266,16.7389,118950,1.0721,54.6281,27.3397
2712,20181102,16.4079,17.0699,16.4079,17.0699,103900,1.0914,74.6281,25.8966
2713,20181105,17.0681,17.0681,16.5007,16.928,37490,1.0808,92.7988,24.5565
2714,20181106,17.0208,17.0208,16.0752,16.597,172620,1.0582,92.4212,23.18
2715,20181107,16.217,16.6898,16.1225,16.266,166800,1.0355,83.2775,21.9018
2716,20181108,16.2643,16.4534,16.0752,16.3606,102590,1.0399,75.2638,20.8145
2717,20181109,16.3606,16.3606,15.7932,16.0769,59540,1.0204,64.4726,20.3807
2718,20181112,15.7915,16.0279,15.7442,16.0296,146240,1.0159,55.0635,20.0748
2719,20181113,15.9823,15.9823,15.3676,15.6041,127100,0.9879,45.8767,20.488
2720,20181114,15.4133,16.6898,15.3187,16.6916,285190,1.0546,51.5893,19.1587
2721,20181115,16.0752,16.7371,15.8388,16.0296,134440,1.0114,50.8476,17.8259
2722,20181116,16.0279,16.1698,15.6497,16.0296,137070,1.0099,49.9153,16.9796
2723,20181119,15.9823,16.0769,15.8405,16.0769,64650,1.0113,50.0325,16.1938
2724,20181120,15.6513,15.935,15.6041,15.8878,356370,0.9977,51.7863,15.9605
2725,20181121,15.6497,15.9806,15.6497,15.9823,49230,1.0017,43.3648,15.6219
2726,20181122,15.8878,15.8878,15.6041,15.8878,165410,0.9939,40.1378,15.4091
2727,20181123,15.6513,15.6513,15.2731,15.5095,254000,0.9687,35.5846,15.9062
2728,20181126,15.5095,15.6041,15.3676,15.6041,27300,0.973,32.3962,16.3678
2729,20181127,15.6041,15.6041,15.1312,15.2258,262660,0.9481,26.1834,17.2646
2730,20181128,15.1312,15.1312,14.8475,15.1312,165890,0.941,18.0361,18.5968
2731,20181129,15.1312,15.1312,14.9421,15.1312,121230,0.9401,10.0184,19.8339
2732,20181130,15.0366,15.1312,14.6584,15.1312,393710,0.9393,6.2952,21.4514
2733,20181203,15.2258,15.5095,15.1785,15.4622,263140,0.9587,8.5605,21.6485
2734,20181204,15.5078,15.5078,15.2242,15.3676,163010,0.9518,18.824,21.8315
2735,20181205,15.2258,15.2258,14.9893,15.1312,373780,0.9363,23.3367,22.4591
2736,20181206,15.2258,15.3203,14.9421,15.1312,89860,0.936,27.8494,22.7122
2737,20181207,15.1296,15.2714,14.9405,15.0839,266080,0.9329,31.3007,22.9507
2738,20181210,15.1312,15.5568,15.0839,15.2258,707670,0.9413,34.1239,22.1813
2739,20181211,15.3203,15.3203,15.0839,15.1312,305120,0.9351,31.8787,21.4668
2740,20181212,15.2242,15.3187,15.0823,15.0839,387560,0.9318,35.3397,20.8079
2741,20181213,15.1312,15.2258,15.0839,15.1312,475110,0.9344,42.5648,20.196
2742,20181214,15.1312,15.935,15.1312,15.5095,681850,0.9572,59.1135,20.0338
2743,20181217,15.5095,15.5095,15.1785,15.1785,288080,0.9365,59.0626,19.8832
2744,20181218,15.1296,15.1296,14.6568,15.0839,440460,0.9308,58.7721,18.7538
2745,20181219,14.9405,15.1296,14.7514,15.0366,356230,0.928,57.915,17.705
2746,20181220,14.8459,14.9878,14.7514,14.9893,116680,0.9251,50.0707,16.7311
2747,20181221,14.7514,14.8459,14.6095,14.8002,177340,0.9135,30.0707,16.2351
2748,20181224,14.8948,15.0839,14.8002,14.8475,223910,0.9167,21.5227,15.1384
2749,20181225,14.1382,14.7529,14.0909,14.5638,236350,0.8996,13.19,15.7072
2750,20181226,14.7514,14.7986,14.184,14.4692,329190,0.8943,6.0735,16.0927
2751,20181227,14.8002,14.8948,14.5165,14.6111,504020,0.9035,7.2247,16.1437
2752,20181228,15.1312,15.3203,14.8475,14.8475,603460,0.9184,19.8615,14.9963
2753,20190102,14.7514,15.1769,14.7514,14.7529,226030,0.913,28.2385,14.1622
2754,20190103,14.8459,14.8459,14.3731,14.3746,343070,0.8903,31.5528,14.257
2755,20190104,14.4677,15.0823,14.184,15.0366,409640,0.9317,51.5528,13.7008
2756,20190107,15.1312,15.2731,14.9893,15.1312,146060,0.9379,66.508,12.7435
2757,20190108,15.1296,15.1296,14.8459,15.0366,160570,0.9324,72.0377,12.1625
2758,20190109,15.0366,15.2731,15.0366,15.1785,236550,0.9415,81.4808,11.3388
2759,20190110,15.1785,15.2258,15.1312,15.1312,211420,0.9388,97.2071,10.5739
2760,20190111,15.2258,15.2258,14.9421,15.1785,292910,0.9419,97.2051,10.2847
2761,20190114,14.9893,15.1312,14.9421,15.1312,88100,0.9395,96.1354,10.0162
2762,20190115,15.1312,15.6513,15.1312,15.6041,756320,0.9692,97.9689,10.2415
2763,20190116,15.6041,15.7459,15.5095,15.6041,289260,0.9693,97.9689,10.6675
2764,20190117,15.6041,15.6041,15.4622,15.5568,152010,0.9665,97.9445,10.9097
2765,20190118,15.5078,15.5078,15.2714,15.4149,318070,0.9583,94.0479,10.5294
2766,20190121,15.6024,15.6024,15.366,15.3676,268520,0.9559,90.2605,10.4336
2767,20190122,15.3187,15.697,15.2714,15.6513,480240,0.9741,89.9685,10.3446
2768,20190123,15.6497,15.6497,15.4133,15.6513,278980,0.9746,89.2728,10.262
2769,20190124,15.6513,16.0769,15.6513,15.8878,440650,0.9898,90.2566,11.3339
2770,20190125,16.0279,16.0752,15.7915,15.935,227680,0.9931,94.1553,12.3292
2771,20190128,15.935,16.266,15.8405,16.1715,451340,1.008,99.0123,13.7019
2772,20190129,16.1715,16.266,15.9823,16.2188,300970,1.0114,99.3043,14.9766
2773,20190130,16.217,16.4062,15.9806,16.0296,410630,1.0001,93.2393,16.4869
2774,20190131,16.1242,16.2188,15.9823,16.0769,371300,1.0037,87.4265,17.8893
2775,20190201,16.0769,16.1242,16.0296,16.0769,112400,1.0044,80.5417,19.1916
2776,20190211,16.0769,16.5498,16.0296,16.4552,510890,1.0284,80.5417,21.3231
2777,20190212,16.597,16.6916,16.266,16.4079,779470,1.0257,78.5478,23.5485
2778,20190213,16.4079,16.597,16.266,16.5498,440840,1.0347,85.3085,25.6149
2779,20190214,16.548,16.6426,16.3589,16.6443,441630,1.0406,91.1213,27.6172
2780,20190215,16.548,16.6898,16.3589,16.6443,497510,1.0408,98.0061,29.5649
2781,20190218,16.7389,16.7862,16.6443,16.7389,333220,1.0469,98.0061,31.5521
2782,20190219,16.597,16.7389,16.4079,16.4079,568110,1.0265,80.0,31.9615
2783,20190220,16.4062,16.4062,15.9806,16.266,966650,1.0179,60.0,30.3891
2784,20190221,16.266,16.266,15.8878,16.0769,331050,1.0067,40.0,28.5795
2785,20190222,15.9823,16.3606,15.8878,16.2188,247560,1.0165,23.0618,27.2151
2786,20190225,16.266,16.3133,15.9823,16.1715,307770,1.0145,4.8978,25.9481
2787,20190226,16.0769,16.1715,15.8878,16.1242,229240,1.0126,5.4795,24.3713
2788,20190227,16.1225,16.3589,15.9806,16.3606,312530,1.0284,11.3076,23.5838
2789,20190228,16.5007,16.5007,15.9806,16.3606,274730,1.0294,17.1357,23.3128
2790,20190301,16.3606,16.3606,16.0769,16.0769,320630,1.0126,14.0739,23.0611
2791,20190304,16.0752,16.6426,16.0752,16.6443,903120,1.049,22.1595,23.666
2792,20190305,16.4534,17.2099,16.4534,16.6443,888290,1.0496,31.4995,25.4052
2793,20190306,16.4079,16.8335,16.1715,16.8335,581450,1.0623,38.2711,25.8135
2794,20190307,16.597,16.8335,16.5025,16.5025,552400,1.0422,37.6563,26.1926
2795,20190308,16.5025,16.5025,16.2188,16.4552,500040,1.04,44.4067,25.4436
2796,20190311,16.4534,16.4534,16.0752,16.3606,397070,1.0344,38.1554,24.2504
2797,20190312,16.3116,16.7371,16.2643,16.6443,521210,1.0524,39.4635,23.8828
2798,20190313,16.8335,16.8335,16.5498,16.7389,730330,1.0583,40.3808,23.772
2799,20190314,16.7389,16.7389,16.4552,16.4552,176080,1.0404,39.314,23.3156
