,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2864,20180118,12.2472,12.2472,11.975,12.1796,4270,0.9629,22.6558,13.9127
2865,20180119,12.1792,12.3152,12.1111,12.2817,9590,0.9713,28.8007,14.1077
2866,20180122,12.2472,12.2472,12.1792,12.1796,3020,0.9637,28.7463,14.2888
2867,20180125,12.1792,12.2472,11.941,12.2136,12450,0.9673,28.6769,15.5297
2868,20180126,12.2812,12.2812,11.9921,12.0435,6320,0.9547,28.6769,16.4285
2869,20180129,12.2132,12.2132,11.9921,11.9925,13370,0.9515,23.8289,17.2631
2870,20180130,12.1622,12.4173,12.0431,12.3157,19250,0.9775,32.2232,16.5925
2871,20180131,12.4003,12.5364,12.3152,12.3837,16650,0.9835,47.2703,15.5408
2872,20180201,12.7575,12.7575,11.907,12.2477,19940,0.9733,53.1503,16.1164
2873,20180202,12.5874,12.5874,12.0771,12.3157,7660,0.9794,69.3623,16.6509
2874,20180205,12.4853,12.4853,11.907,12.2477,22890,0.9748,82.1668,17.7355
2875,20180206,12.0771,12.2472,11.4647,12.0776,32790,0.9625,67.268,19.8716
2876,20180207,12.0941,12.5874,12.0941,12.3497,26680,0.9852,64.405,20.156
2877,20180208,12.5194,12.5194,12.2472,12.3157,3000,0.9835,66.8431,20.4201
2878,20180209,12.1451,12.1451,11.7369,11.9415,11680,0.9546,51.9983,21.8561
2879,20180212,12.2132,12.7575,12.2132,12.724,21760,1.0176,59.1938,20.9758
2880,20180213,13.0977,13.2338,12.6895,12.758,12170,1.0208,74.0926,20.0165
2881,20180221,13.1998,13.2678,12.9276,13.2683,13570,1.0618,76.9556,19.204
2882,20180222,13.2678,13.54,13.0977,13.5405,25920,1.0836,81.3672,19.0541
2883,20180223,13.54,13.7781,13.4379,13.7446,50370,1.1,100.0,19.3903
2884,20180226,13.7781,13.7781,13.3018,13.3023,52400,1.0649,93.1644,19.2862
2885,20180227,13.8297,13.8297,13.2638,13.7628,3230,1.1019,89.6462,19.3001
2886,20180228,13.7589,13.9712,13.2991,13.922,7160,1.1146,87.1345,19.6165
2887,20180301,13.5113,13.9358,13.5113,13.7628,690,1.1018,82.3761,19.9103
2888,20180302,13.2991,13.7236,13.2638,13.4267,7520,1.0749,73.278,19.3285
2889,20180305,13.6175,13.6175,13.0869,13.2674,4010,1.0624,69.1323,18.2353
2890,20180306,13.4052,13.4052,12.9101,13.2674,16740,1.0625,61.6691,17.1609
2891,20180307,13.2638,13.4052,13.2284,13.3736,5250,1.0709,54.2355,16.1633
2892,20180308,13.4406,13.5467,13.3699,13.409,8900,1.0736,41.5238,15.2266
2893,20180309,13.476,13.476,13.193,13.409,3040,1.0734,33.1518,14.4756
2894,20180312,13.4406,13.5467,13.1576,13.4443,19330,1.0763,27.3857,13.5434
2895,20180313,13.6175,13.6175,13.4052,13.4443,7100,1.0765,21.6195,12.7116
2896,20180314,13.5467,13.6175,13.4406,13.462,8900,1.0782,15.2277,11.9392
2897,20180315,13.5821,13.5821,13.4052,13.4443,4690,1.077,16.6232,11.0865
2898,20180316,14.3779,14.3779,13.3345,14.3819,57110,1.1515,34.0933,12.5157
2899,20180319,15.3329,15.3683,14.3779,15.3372,185150,1.2262,50.8407,15.2906
2900,20180320,16.3056,16.3056,14.5017,14.5411,159550,1.1617,54.448,18.6686
2901,20180321,15.1737,15.3152,14.5724,14.718,56050,1.1748,58.9648,21.8053
2902,20180322,14.7847,15.2091,14.7847,14.8242,40490,1.1821,64.0102,24.718
2903,20180323,14.82,14.82,14.1126,14.3288,47330,1.1417,46.077,25.4344
2904,20180326,14.3249,14.82,14.2718,14.3112,8810,1.1393,26.5948,26.0996
2905,20180327,14.2895,14.5017,13.7589,14.1519,32330,1.1257,19.735,25.4508
2906,20180328,14.3956,14.3956,13.8297,14.0458,8700,1.1163,11.5554,24.8483
2907,20180329,13.7236,14.6432,13.6528,13.7274,13460,1.0903,2.5846,24.6956
2908,20180330,13.6882,14.148,13.6528,14.1519,16320,1.1227,4.2507,24.5538
2909,20180402,14.148,14.3779,13.865,14.1519,15960,1.121,7.4658,24.802
2910,20180403,14.148,14.148,13.865,13.975,9770,1.1049,9.3451,25.0324
2911,20180404,13.9712,14.3249,13.9358,13.9397,22820,1.0996,10.8513,25.5438
2912,20180405,13.7943,14.1834,13.7236,13.7981,19400,1.0866,10.8513,25.3621
2913,20180406,13.9712,13.9712,13.4406,13.8158,11710,1.0862,7.4683,24.3956
2914,20180409,13.9358,13.9358,13.5467,13.6212,23590,1.0692,3.7354,23.4981
2915,20180410,13.5113,13.6882,13.5113,13.6212,16600,1.0676,1.8561,22.5609
2916,20180411,13.5113,13.6175,13.3699,13.4443,17790,1.0523,0.3499,21.2731
2917,20180412,13.2638,13.4406,13.2638,13.3028,7670,1.0399,0.3499,19.7708
2918,20180413,13.4406,13.4406,12.9808,13.4267,22160,1.0484,3.8307,19.0965
2919,20180416,13.3345,13.4052,13.1576,13.409,6710,1.0461,7.4168,18.4704
2920,20180417,13.4406,13.476,13.1576,13.409,7410,1.0451,11.0029,17.655
2921,20180418,13.0869,13.4229,13.0869,13.2674,5090,1.0332,11.0029,17.1033
2922,20180419,13.4052,13.4052,13.1576,13.3736,220,1.0406,15.0613,16.591
2923,20180420,13.1223,13.3699,13.0869,13.3736,2010,1.0395,16.2966,16.3382
2924,20180423,13.0162,13.2991,12.4502,13.0198,43120,1.0113,12.7105,17.6653
2925,20180424,12.4184,12.9491,12.2415,12.7368,9040,0.9888,9.1244,19.2766
2926,20180426,12.9137,12.9137,11.8523,12.0292,61330,0.9338,9.1244,21.3736
2927,20180427,12.0646,12.2061,12.0292,12.0292,2880,0.9338,5.066,23.3208
2928,20180502,12.0292,12.2061,11.8523,12.0292,7540,0.9338,0.0,25.3823
2929,20180503,12.0258,12.0965,11.9197,12.0645,6970,0.9365,1.1801,27.2965
2930,20180504,12.1673,12.1673,12.0258,12.1707,5330,0.9447,5.9491,28.7364
2931,20180507,12.383,12.383,12.0292,12.2061,9070,0.9473,11.9257,29.0995
2932,20180508,12.383,12.383,11.8523,11.8523,15840,0.92,13.285,29.7936
2933,20180509,11.849,11.849,11.6721,11.7461,23650,0.912,13.4227,30.7724
2934,20180510,11.7462,11.8523,11.6754,11.8523,13440,0.9204,16.121,31.6659
2935,20180511,11.9938,11.9938,11.7462,11.8523,25950,0.9206,15.2304,31.83
2936,20180514,11.9904,11.9904,11.7428,11.9761,9820,0.9302,17.6557,31.9903
2937,20180515,11.9904,12.5917,11.9197,12.3122,3420,0.9562,36.2964,29.8177
2938,20180516,12.383,12.383,12.0292,12.2061,540,0.9478,53.906,27.8002
2939,20180517,12.3795,12.3795,12.0965,12.3476,3470,0.9585,70.0276,25.9269
2940,20180518,12.0612,12.3088,11.9551,12.3122,7020,0.9554,85.3899,24.6546
2941,20180521,12.3795,12.3795,11.6721,12.2768,10030,0.9524,95.4399,24.2956
2942,20180522,11.9551,12.1673,11.9551,12.1353,3500,0.9412,90.771,23.9623
2943,20180523,12.3795,12.3795,11.7428,12.0999,170,0.9385,87.593,24.2171
2944,20180524,12.3795,12.3795,12.0965,12.0999,180,0.9387,82.1622,24.4537
2945,20180525,12.383,12.383,12.383,12.383,10,0.9605,82.9215,24.6563
2946,20180528,11.9551,12.3088,11.5129,11.5161,7620,0.894,71.0389,26.5808
2947,20180529,12.2061,12.2061,12.2061,12.2061,20,0.9477,74.7843,28.3678
2948,20180531,12.0081,12.0258,11.6721,11.9938,4130,0.9315,76.0987,30.6918
2949,20180601,12.0258,12.0258,11.849,12.0115,1690,0.933,76.7567,32.8498
2950,20180604,11.9197,11.9727,11.6721,11.9761,3670,0.9303,71.2657,35.0457
2951,20180605,12.0258,12.0258,11.8136,11.9761,5530,0.9304,79.2054,36.8306
2952,20180606,11.6898,12.0081,11.6898,11.9761,4180,0.9306,74.6379,38.6358
2953,20180607,11.9904,11.9904,11.902,11.9584,3390,0.9295,72.824,40.3121
2954,20180608,12.1673,12.1673,11.7428,11.9584,3560,0.9298,71.6665,40.9536
2955,20180611,12.1673,12.1673,11.6721,11.9761,20560,0.9315,71.8817,41.6684
2956,20180612,11.7252,11.902,11.7075,11.9053,2170,0.9264,69.9985,42.3322
2957,20180613,11.902,11.902,11.7252,11.7461,5550,0.9144,63.6443,42.9486
2958,20180615,12.1707,12.1707,11.8523,11.8523,300,0.923,62.136,42.0646
2959,20180618,12.2415,12.2415,11.7108,11.8523,6370,0.9233,61.4059,41.5966
2960,20180619,12.0965,12.3088,11.3184,11.8169,4680,0.9208,52.7937,41.9692
2961,20180620,11.9231,11.9231,11.8523,11.8523,620,0.9239,54.1436,42.3152
2962,20180621,11.9938,11.9938,11.8523,11.8523,30,0.9241,59.9645,42.266
2963,20180622,11.8346,11.8346,11.4985,11.6754,6460,0.9106,47.403,42.8871
2964,20180625,12.1142,12.1142,11.6367,11.64,680,0.9083,34.0633,42.1721
2965,20180626,11.6721,11.6721,11.3361,11.6046,1950,0.906,27.9513,42.0922
2966,20180627,11.1946,11.6367,11.1769,11.5692,2150,0.9036,13.9756,42.2915
2967,20180628,11.3216,11.3216,10.9678,11.3216,12300,0.8849,0.0,42.8079
2968,20180629,11.8169,11.8169,11.1624,11.3216,820,0.8854,0.0,41.3999
2969,20180702,11.3216,11.3216,11.1447,11.1447,4790,0.8722,0.0,40.1296
2970,20180703,11.1416,11.3007,10.7879,10.897,8000,0.8537,0.0,39.6478
2971,20180704,10.611,11.1416,10.611,10.6493,3870,0.8355,0.0,39.5046
2972,20180705,11.1416,11.1416,10.2573,10.5963,4610,0.8324,0.0,39.9105
2973,20180706,10.9647,10.9647,10.4518,10.5786,1020,0.8321,0.0,40.2874
2974,20180709,10.4695,10.6641,10.4342,10.5786,7070,0.8332,0.0,40.6646
2975,20180710,10.5756,10.5756,10.275,10.5786,13360,0.8342,0.0,41.2608
2976,20180711,10.7909,10.7909,10.2602,10.4371,2210,0.8243,0.0,40.9164
2977,20180712,10.4371,10.4371,10.2602,10.4371,11090,0.8255,0.0,40.5966
2978,20180713,10.5933,10.5933,10.3634,10.384,8890,0.8223,0.0,39.6536
2979,20180716,10.5756,10.7525,10.328,10.384,5260,0.8239,0.0,38.1608
2980,20180717,10.614,10.614,10.331,10.614,14420,0.8435,20.0,36.7747
2981,20180718,10.9678,10.9678,10.4725,10.614,14560,0.8453,40.0,34.2254
2982,20180719,10.9501,10.9501,10.5786,10.614,6690,0.8473,60.0,31.8582
2983,20180720,10.894,10.9647,10.5049,10.897,13430,0.8719,80.0,29.9053
2984,20180723,10.894,10.894,10.6464,10.897,3520,0.8735,100.0,28.0919
2985,20180724,10.897,10.897,10.6848,10.7909,950,0.8671,97.4498,26.3958
2986,20180725,10.6671,10.6848,10.614,10.614,3980,0.8552,91.2643,25.0935
2987,20180726,10.8586,10.8586,10.5403,10.5786,1770,0.8545,84.4178,23.4553
2988,20180727,10.5756,10.8763,10.5403,10.7201,1440,0.8678,82.2199,22.0065
2989,20180730,10.9116,10.9293,10.5403,10.8262,4630,0.8782,82.2199,20.8847
2990,20180731,10.894,10.894,10.611,10.8262,3520,0.8799,84.7701,19.8431
2991,20180801,10.7909,10.8263,10.7732,10.7909,1700,0.8789,90.0772,18.8759
2992,20180802,10.611,10.7525,10.5756,10.7555,4360,0.8779,95.1533,18.0708
2993,20180803,10.611,10.7525,10.5403,10.7378,4640,0.8784,93.0675,17.4852
2994,20180806,10.894,10.894,10.894,10.897,20,0.8932,93.0675,16.2831
2995,20180807,10.7201,10.7909,10.7201,10.7909,180,0.8865,88.6608,15.8824
2996,20180808,10.894,10.9647,10.8055,10.9501,1630,0.9014,89.5392,14.8397
2997,20180809,10.9293,10.9293,10.8586,10.8616,540,0.896,87.216,13.8715
2998,20180810,10.7201,10.9678,10.7201,10.9678,8840,0.9074,91.4997,13.4458
2999,20180813,10.9647,11.1239,10.8232,11.127,1810,0.9237,91.4997,12.6854
3000,20180814,11.2508,11.4985,11.127,11.4985,860,0.957,95.9065,13.3968
3001,20180815,11.6754,12.0292,11.6754,12.0292,940,1.0034,95.9065,15.3696
3002,20180816,11.3184,12.0258,11.3184,11.9584,470,0.9999,98.3614,15.7229
3003,20180817,11.9231,11.9231,11.4985,11.4985,1010,0.9637,87.9066,16.0509
3004,20180820,11.4985,11.6754,11.4277,11.6754,2800,0.9807,79.3231,16.0748
3005,20180821,11.6721,12.0258,11.6721,11.7461,1710,0.9887,71.4589,16.9825
3006,20180822,11.4985,11.6754,11.4985,11.6754,2200,0.9847,62.3419,17.1511
3007,20180823,11.4068,11.6721,10.8586,11.5692,5160,0.9775,51.8157,16.4659
3008,20180824,11.4985,11.6754,10.9855,11.6754,2490,0.9885,51.5443,15.8201
3009,20180827,11.566,11.566,11.5306,11.5338,170,0.9787,45.1184,15.2204
3010,20180828,11.849,11.849,11.5306,11.64,170,0.9897,39.686,14.4516
3011,20180829,11.7815,12.4538,11.6754,12.383,20240,1.0543,43.3728,15.1224
3012,20180830,13.0515,13.0515,12.4149,12.8429,3490,1.0943,54.0441,16.7113
3013,20180831,12.4149,13.0515,12.3795,13.0552,10020,1.1131,64.7703,18.0768
3014,20180904,13.0515,13.0515,12.1496,12.153,3720,1.0375,61.15,18.64
3015,20180905,12.2027,12.3795,11.7428,12.1353,1940,1.0373,55.5242,18.0689
3016,20180906,11.6754,12.0115,11.6754,11.6754,4470,0.9995,40.9545,17.3708
3017,20180907,11.4953,11.849,11.3184,11.8169,4150,1.0129,23.9679,16.3733
3018,20180910,12.6271,12.6271,12.5564,12.6306,41500,1.0834,12.6812,16.4547
3019,20180911,12.6271,13.0869,12.6271,12.6306,3130,1.0841,20.0243,17.2023
3020,20180912,12.6271,12.6271,12.521,12.5245,3880,1.0758,26.3091,17.6467
3021,20180913,12.2769,12.4538,12.2769,12.383,4710,1.0645,31.8665,17.4958
3022,20180914,12.2027,12.3441,12.0965,12.2768,4860,1.0563,34.5496,16.9561
3023,20180917,12.8747,12.8747,12.1673,12.2414,10930,1.0543,29.5744,17.3103
3024,20180918,12.5917,12.5917,12.238,12.3122,7200,1.0611,25.3944,17.6392
3025,20180919,12.3795,12.5564,12.2027,12.3476,6590,1.0645,22.9779,17.8562
3026,20180920,12.2027,12.3795,12.1319,12.2945,3910,1.0596,21.5287,17.8727
3027,20180921,12.613,12.613,12.2946,12.383,8260,1.0669,29.3862,18.3024
3028,20180924,12.666,12.666,12.3653,12.383,1800,1.0666,37.7088,18.7939
3029,20180925,12.3441,12.6271,12.2027,12.3476,2820,1.0633,43.7041,18.7743
3030,20180926,12.6271,12.6271,12.3441,12.4183,9450,1.0692,50.2668,18.7561
3031,20180927,12.4538,12.4538,12.383,12.383,8510,1.066,50.9057,18.7392
3032,20180928,12.4149,13.14,12.3972,13.1259,64100,1.1287,58.8451,19.9988
3033,20181001,13.1223,13.6528,13.0869,13.1259,154600,1.1273,66.7844,21.8497
3034,20181002,13.1576,13.1576,12.7686,13.0905,22490,1.1231,74.7326,22.6191
3035,20181003,13.2638,13.4052,12.9101,13.0021,8040,1.1144,77.829,23.6748
3036,20181004,13.0162,13.0869,12.9277,13.0021,29510,1.1134,87.6869,24.655
3037,20181005,12.9985,13.3699,12.8747,12.9844,10280,1.1113,81.2031,25.9493
3038,20181008,13.0515,13.193,12.7332,12.8075,41340,1.0956,66.1084,26.7003
3039,20181009,12.5599,12.8429,12.5599,12.7368,68620,1.0892,49.2897,26.8607
3040,20181010,12.6448,12.6801,12.5564,12.5775,8420,1.0753,34.6847,26.9986
3041,20181011,12.2061,12.5776,11.8877,12.2061,37000,1.0436,20.0797,25.3088
3042,20181012,11.7428,12.5564,11.7428,12.5245,2010,1.0705,12.6042,23.5877
3043,20181015,12.5245,12.8783,12.3122,12.383,44790,1.0581,11.3312,22.5058
3044,20181016,12.3795,12.3795,12.0258,12.2768,40540,1.0489,11.5654,20.944
3045,20181017,12.2203,12.7332,12.2027,12.2237,41350,1.0445,12.5877,20.1227
3046,20181018,12.2769,12.2769,11.9584,12.0292,62450,1.0274,12.5877,18.8177
3047,20181019,12.0258,12.0258,11.7075,11.8876,40900,1.0156,6.5469,17.8597
3048,20181022,11.9938,12.1707,11.8877,12.0292,69360,1.0277,5.9117,16.6506
3049,20181023,12.0258,12.0965,11.9551,12.0999,91040,1.0337,8.4701,15.5278
3050,20181024,12.2598,12.598,12.0061,12.4303,36690,1.0615,18.1583,15.4015
3051,20181025,11.8793,12.1752,11.837,12.1766,11930,1.0396,26.4659,14.8763
3052,20181026,12.1752,12.2175,11.7525,12.2189,6420,1.043,36.8206,14.1856
3053,20181029,11.837,12.2175,11.4143,11.7538,6720,1.0035,35.2666,13.5657
3054,20181030,11.5834,12.0061,11.5834,11.9229,19600,1.018,38.0025,12.9901
3055,20181031,11.837,11.837,11.5834,11.7961,32840,1.0073,31.4119,12.4556
3056,20181101,11.923,11.923,11.5847,11.6693,4790,0.9967,24.2566,11.7232
3057,20181102,11.6679,11.9216,11.6679,11.7538,6100,1.0039,18.1684,11.0431
3058,20181105,11.7525,11.7525,11.7525,11.7538,7000,1.004,20.9919,10.4116
3059,20181106,11.5834,11.7525,11.4988,11.7538,2430,1.004,18.0719,10.5481
3060,20181107,11.627,11.7116,11.5847,11.627,21070,0.9934,14.6085,10.6749
3061,20181108,11.6256,12.0061,11.6256,11.7538,45280,1.0043,19.182,10.0133
3062,20181109,12.0921,12.0921,11.6693,11.8384,3070,1.0115,24.3206,9.6598
3063,20181112,11.8384,11.8384,11.6693,11.8384,1520,1.0114,29.4591,9.3315
3064,20181113,11.7538,11.7538,11.4156,11.6693,5030,0.9969,30.3478,9.1472
3065,20181114,11.8384,11.8384,11.6693,11.6693,430,0.9969,34.8465,8.6801
3066,20181115,11.5847,11.6693,11.5002,11.6693,19230,0.9968,36.4498,8.7828
3067,20181116,11.4156,11.6693,11.4156,11.6693,5820,0.9965,34.3737,9.1342
3068,20181119,11.5834,11.7102,11.4988,11.7115,4280,0.9998,37.7997,9.2953
3069,20181120,11.837,11.837,11.7102,11.7538,5430,1.0028,51.0533,8.9388
3070,20181121,11.837,11.837,11.7525,11.7538,3100,1.0021,64.307,8.6078
3071,20181122,11.4988,11.7525,11.4988,11.7538,7000,1.0012,75.3868,9.1795
3072,20181123,11.5834,11.7525,11.5411,11.7115,6580,0.9966,81.3464,9.7104
3073,20181126,11.7102,11.7102,11.4988,11.5847,8540,0.985,68.5153,10.3479
3074,20181127,11.7538,11.7538,11.4156,11.6693,10630,0.9913,63.3629,11.224
3075,20181128,11.7538,11.7961,11.5002,11.6693,14610,0.9903,58.2105,11.8092
3076,20181129,11.7947,12.1752,11.5834,11.7961,19500,0.9999,59.8017,11.2935
3077,20181130,12.0075,12.0921,11.5424,12.0921,25040,1.0236,66.513,10.6437
3078,20181203,11.837,12.0907,11.5411,11.5847,17930,0.9797,70.9291,10.0346
3079,20181204,11.6679,11.6679,11.4988,11.5001,8210,0.9716,60.1973,9.3608
3080,20181205,10.9915,11.7947,10.9915,11.7961,56360,0.9956,57.8234,10.5519
3081,20181206,11.5834,11.7525,11.4143,11.7115,10050,0.9875,46.6436,11.6579
3082,20181207,11.7102,11.7102,11.4143,11.5001,4310,0.969,30.753,12.6849
3083,20181210,11.5847,11.6693,11.331,11.4156,11320,0.9615,28.7235,13.902
3084,20181211,11.4156,11.4156,11.4156,11.4156,2000,0.961,28.5854,15.0322
3085,20181212,11.4156,11.4156,11.3733,11.4156,3500,0.9605,20.0895,16.2248
3086,20181213,11.4143,11.4143,11.3297,11.331,16820,0.9528,11.7095,17.4819
3087,20181214,11.627,11.627,11.2465,11.2465,4630,0.9452,7.6001,17.3218
3088,20181217,11.4988,11.4988,11.1606,11.1619,1530,0.9377,5.2135,17.518
3089,20181218,10.9915,11.1606,10.7379,11.0773,16830,0.9304,2.8269,19.0239
3090,20181219,11.0774,11.0774,10.6968,10.8237,11820,0.9091,0.4402,20.5262
3091,20181220,11.1619,11.1619,10.6968,10.9928,17830,0.9232,6.4019,21.4224
3092,20181221,10.9928,10.9928,10.6968,10.9928,6540,0.923,12.8039,22.2545
3093,20181224,10.907,11.1606,10.907,11.1619,2750,0.9369,25.1988,22.0481
3094,20181225,10.7391,11.1619,10.7391,10.9928,3100,0.9226,34.9165,22.4319
3095,20181226,11.2888,11.2888,10.9928,10.9928,1140,0.9224,48.0157,22.1038
3096,20181227,10.3997,10.5688,10.2306,10.2317,193850,0.8591,41.6137,23.7197
3097,20181228,9.9781,9.9781,9.5553,9.5553,171500,0.8032,35.2118,26.1596
3098,20190102,8.9211,9.5553,8.9211,8.9211,81090,0.7512,22.8169,29.0088
3099,20190103,8.9211,9.0902,8.3376,9.0902,73290,0.7667,16.5789,32.0455
3100,20190104,8.8788,9.7244,8.8788,9.7244,70860,0.8214,17.8602,32.9204
3101,20190107,10.146,10.146,9.8924,9.8935,51350,0.8372,34.6818,32.681
3102,20190108,9.4696,9.8924,9.4696,9.8935,22760,0.8387,51.5033,32.9581
3103,20190109,9.7244,10.0204,9.6398,9.7244,11630,0.8256,66.8239,32.9096
3104,20190110,9.6387,9.7233,9.3428,9.6398,22980,0.8198,77.9213,33.216
3105,20190111,9.9781,9.9781,9.6821,9.7244,8370,0.8285,79.578,32.8841
3106,20190114,10.4009,10.4009,9.9358,10.4009,207050,0.8871,82.7565,31.648
3107,20190115,10.3997,11.1183,10.3151,10.4854,134310,0.8951,85.9349,29.5613
3108,20190116,10.8237,10.9928,10.274,10.8237,11310,0.9246,90.6143,27.554
3109,20190117,10.8224,10.8224,10.3997,10.6545,10060,0.9109,94.6123,25.6901
3110,20190118,10.4842,10.7379,10.3997,10.7391,5050,0.9188,97.7892,23.9593
3111,20190121,10.3151,10.4842,10.0192,10.0203,48540,0.859,91.703,22.8626
3112,20190122,10.4419,10.4419,10.0192,10.0626,920,0.8647,85.2322,21.8443
3113,20190123,10.4432,10.57,9.3862,10.57,50560,0.9103,81.6807,21.9475
3114,20190124,10.1472,10.4854,10.1472,10.4009,1150,0.8971,77.2047,22.0433
3115,20190125,10.6546,10.7814,9.8935,10.6123,2820,0.9165,74.9651,21.4265
3116,20190128,10.0615,10.5688,10.0615,10.0626,6700,0.8702,70.9555,20.8537
3117,20190129,10.4842,10.4842,10.4842,10.4854,10,0.9079,72.8744,20.3219
3118,20190130,10.1472,10.2318,9.9781,9.9781,3480,0.8659,65.0891,20.7319
3119,20190131,10.1472,10.4854,9.809,9.9781,1560,0.8679,53.2534,20.4545
3120,20190201,10.3997,10.3997,9.8924,10.3163,7490,0.8991,46.2306,20.1969
3121,20190211,10.6123,10.6123,10.1472,10.1472,1350,0.8861,42.7737,19.4039
3122,20190212,10.4432,10.4432,9.8935,10.1472,9550,0.8877,34.729,19.1777
3123,20190213,10.0626,10.1472,9.8935,10.1472,12180,0.8893,33.469,18.9676
3124,20190214,10.1472,10.3163,10.0626,10.1472,17820,0.891,39.9227,18.2972
3125,20190215,10.0626,10.274,10.0626,10.1472,5030,0.8928,37.734,17.6746
3126,20190218,10.3586,10.3586,9.9781,10.1472,1760,0.8944,37.9656,16.8448
3127,20190219,10.1472,10.2318,9.9781,9.9781,10070,0.8814,30.5623,16.0743
3128,20190220,9.9769,10.2306,9.8924,10.0203,5990,0.887,25.4828,15.6031
3129,20190221,10.0626,10.6546,9.9781,10.4009,111800,0.9223,36.7656,15.0819
3130,20190222,10.3997,10.3997,10.0615,10.0626,4030,0.8941,34.6029,14.5979
3131,20190225,10.3151,10.5265,10.0615,10.5277,123080,0.937,47.924,14.4978
3132,20190226,10.3151,10.5688,10.2728,10.3163,37010,0.9205,60.809,14.5215
3133,20190227,10.4009,10.4009,10.1472,10.3586,6790,0.9266,72.7346,14.0783
3134,20190228,10.3151,10.3151,10.146,10.2317,32390,0.9175,62.5806,13.6623
3135,20190301,10.2306,10.4842,10.2306,10.3163,96980,0.9274,69.8495,13.8088
3136,20190304,10.3997,10.4842,10.3997,10.4854,71270,0.9447,68.6255,13.9448
3137,20190305,10.3586,11.2042,10.3163,10.9928,76990,0.9922,75.7405,15.7958
3138,20190306,10.9928,11.1619,10.8237,10.9928,40780,0.9938,81.4911,17.5146
3139,20190307,10.9928,11.1619,10.8237,10.9928,121220,0.9954,91.6451,19.1106
3140,20190308,10.7379,11.1183,10.6533,11.1196,160070,1.0082,98.776,19.8127
3141,20190311,11.1183,11.7102,10.9915,11.7115,222740,1.0624,100.0,21.6119
3142,20190312,11.7102,12.4711,11.4988,12.4303,266570,1.1277,100.0,24.2189
3143,20190313,12.5149,12.5994,12.0921,12.2612,143120,1.1124,97.47,26.7638
3144,20190314,12.5572,12.5572,12.0075,12.2612,55720,1.1125,94.6926,28.8002
