,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1804,20180717,2.9358,2.9717,2.9179,2.945,62000,0.8335,18.4669,34.5568
1805,20180718,2.9538,3.1423,2.8819,3.0707,163560,0.8709,37.7769,32.4164
1806,20180719,3.1423,3.1872,3.0525,3.1425,104020,0.8929,57.7769,30.1455
1807,20180720,3.0525,3.1782,3.0525,3.1784,65610,0.9045,77.7769,28.0368
1808,20180723,3.3937,3.3937,3.1782,3.3939,484490,0.9673,88.9238,27.621
1809,20180724,3.5463,3.6271,3.5284,3.6274,564210,1.0345,99.31,28.3582
1810,20180725,3.8605,3.8785,3.6271,3.6274,584680,1.035,100.0,29.8848
1811,20180726,3.7618,3.7618,3.3757,3.3849,231670,0.9669,93.419,29.4859
1812,20180727,3.3219,3.4745,3.3039,3.3041,111470,0.945,85.0558,28.6748
1813,20180730,3.2949,3.4116,3.1872,3.1964,339770,0.9161,74.5037,27.247
1814,20180731,3.1962,3.3129,3.1692,3.2772,90270,0.941,65.5515,25.8195
1815,20180801,3.277,3.4924,3.277,3.3849,110430,0.9741,58.5665,25.3112
1816,20180802,3.3219,3.3578,3.1872,3.3041,137410,0.9537,54.3016,24.3107
1817,20180803,3.3039,3.3039,3.2051,3.2682,114190,0.9464,50.6294,23.3817
1818,20180806,3.2321,3.3129,3.1962,3.2772,72330,0.9513,44.9547,22.5646
1819,20180807,3.2411,3.277,3.2141,3.2144,60560,0.9351,33.9069,21.8059
1820,20180808,3.2051,3.277,3.2051,3.2144,49600,0.9375,20.8919,21.0352
1821,20180809,3.1603,3.1872,3.1064,3.1695,177520,0.9268,11.7379,19.6138
1822,20180810,3.0705,3.2141,3.0705,3.0707,75640,0.9009,3.7732,18.3751
1823,20180813,3.2231,3.2231,2.9717,3.0078,105890,0.8853,0.0,17.8586
1824,20180814,3.1333,3.1423,3.0525,3.0707,85510,0.907,4.2912,17.379
1825,20180815,3.0705,3.1333,3.0076,3.0527,58640,0.9043,7.8326,17.2235
1826,20180816,3.0525,3.0884,3.0346,3.0797,66730,0.9147,13.4051,17.0791
1827,20180817,3.0884,3.1064,3.0525,3.0527,33500,0.909,17.3688,16.774
1828,20180820,3.2231,3.2231,3.0525,3.1066,45080,0.9274,25.5812,15.6824
1829,20180821,3.0256,3.1243,3.0256,3.0527,139610,0.9137,27.3556,14.6768
1830,20180822,3.0525,3.0974,3.0256,3.0707,98770,0.921,32.5446,13.743
1831,20180823,3.0705,3.1064,3.0076,3.0527,78190,0.9176,33.9912,13.0385
1832,20180824,3.0256,3.0795,3.0256,3.0438,37850,0.9169,38.1051,12.3843
1833,20180827,3.0884,3.0884,3.0435,3.0617,38780,0.924,41.1799,11.6797
1834,20180828,3.0705,3.0705,3.0435,3.0438,105340,0.9201,46.4663,11.0254
1835,20180829,3.0525,3.0884,3.0256,3.0348,76750,0.9197,47.4514,10.4179
1836,20180830,3.0795,3.0795,3.0166,3.0527,61190,0.928,55.1307,9.967
1837,20180831,3.0525,3.0525,2.9627,2.9899,116080,0.9119,47.0531,10.1985
1838,20180904,2.9897,3.0435,2.9897,2.9989,34080,0.9169,38.7049,10.4135
1839,20180905,3.0166,3.0166,2.9179,2.9719,57080,0.9103,27.3529,11.406
1840,20180906,2.9717,3.0525,2.9717,3.0078,46470,0.9222,28.2775,11.7555
1841,20180907,3.0076,3.0435,3.0076,3.0078,32490,0.9236,24.2194,12.08
1842,20180910,3.0076,3.0076,2.9448,2.954,80330,0.9083,24.2194,13.0725
1843,20180911,2.9538,3.0525,2.9448,3.0527,262970,0.9394,41.2804,13.2586
1844,20180912,3.0525,3.0974,2.9897,3.0527,277090,0.9402,61.2804,12.763
1845,20180913,3.0795,3.0974,3.0076,3.0976,195270,0.9553,70.6402,12.3028
1846,20180914,3.0974,3.3129,3.0974,3.3131,659890,1.0232,80.0,13.3306
1847,20180917,3.3219,3.3937,3.2321,3.3131,149320,1.0241,100.0,14.8683
1848,20180918,3.1692,3.2949,3.1692,3.1964,66850,0.9893,92.6555,15.4734
1849,20180919,3.1603,3.3039,3.0974,3.2592,372290,1.0095,87.8858,15.1981
1850,20180920,3.2949,3.2949,3.0974,3.2323,141170,1.0019,81.5551,14.9424
1851,20180921,3.2321,3.2321,3.0525,3.1425,223190,0.9752,70.4473,14.1909
1852,20180924,3.1064,3.1692,3.0525,3.0797,166290,0.957,56.4165,13.4931
1853,20180925,3.1333,3.1513,3.0974,3.1335,44780,0.9749,52.3542,12.8452
1854,20180926,3.1423,3.1782,3.0795,3.1335,172180,0.9759,45.7172,12.5578
1855,20180927,3.1333,3.1782,3.1064,3.1066,126720,0.9689,39.2532,12.2909
1856,20180928,3.1423,3.1603,3.0884,3.1156,103580,0.9728,32.84,11.775
1857,20181001,3.0974,3.1423,3.0884,3.1156,120950,0.9739,29.3498,11.2959
1858,20181002,3.1243,3.1333,3.0884,3.0976,126240,0.9694,21.6939,10.8511
1859,20181003,3.1064,3.1243,3.0435,3.0527,128270,0.9567,13.1006,10.4421
1860,20181004,3.0525,3.2231,2.9627,3.1605,549530,0.9919,14.1343,10.7338
1861,20181005,3.1154,3.3398,3.1154,3.2952,522980,1.035,31.6553,12.1775
1862,20181008,3.277,3.2949,3.1513,3.2323,191310,1.0161,43.336,13.5181
1863,20181009,3.2321,3.2321,3.0884,3.0886,199790,0.972,45.6416,13.7602
1864,20181010,3.0795,3.1423,3.0615,3.0707,117600,0.9673,47.6975,13.5921
1865,20181011,2.9358,3.0076,2.864,2.936,800290,0.926,39.4585,13.9643
1866,20181012,2.8281,2.9627,2.8191,2.9629,283270,0.9354,21.1636,14.6709
1867,20181015,2.9538,2.9627,2.8999,2.954,34350,0.9334,8.3083,15.3271
1868,20181016,2.9179,2.9627,2.9179,2.954,88420,0.9337,6.3698,15.9364
1869,20181017,2.9538,3.0525,2.9448,3.0258,75710,0.9566,10.5782,15.3116
1870,20181018,3.0525,3.0525,2.9538,2.9629,89110,0.9371,13.5307,14.7314
1871,20181019,2.9268,3.0076,2.9268,2.9809,75000,0.9434,16.0273,14.4898
1872,20181022,2.9807,3.0435,2.9179,2.9719,61770,0.9412,18.423,13.7857
1873,20181023,2.873,3.0076,2.864,2.9001,128540,0.92,17.1186,13.7372
1874,20181024,3.0076,3.0076,2.7832,2.8013,363350,0.8902,10.8544,14.4708
1875,20181025,2.7832,2.864,2.6934,2.8642,100790,0.9117,12.6624,15.8606
1876,20181026,2.873,2.873,2.7383,2.8103,34290,0.8961,12.527,17.0182
1877,20181029,2.7832,2.855,2.7832,2.8193,75830,0.9006,14.4827,18.0931
1878,20181030,2.837,2.837,2.8101,2.8283,39150,0.9049,21.4912,19.0913
1879,20181031,3.0256,3.0256,2.9268,2.954,249880,0.9464,41.4912,17.9528
1880,20181101,2.9538,2.9627,2.8909,2.945,169990,0.9447,55.8946,16.8272
1881,20181102,2.9448,2.9627,2.8999,2.936,57450,0.9434,70.1152,15.782
1882,20181105,2.9358,2.9358,2.8819,2.9181,48330,0.9393,80.9456,15.0159
1883,20181106,2.9179,2.9448,2.8819,2.8821,58090,0.9292,86.8505,14.1881
1884,20181107,2.8819,2.9627,2.873,2.9001,68750,0.9362,82.0835,13.1819
1885,20181108,2.9448,2.9448,2.8909,2.9091,43330,0.9404,79.3449,12.2476
1886,20181109,2.9448,2.9448,2.846,2.9091,100380,0.9416,77.4833,11.9904
1887,20181112,2.8011,2.8999,2.8011,2.8732,93560,0.9313,73.1652,12.3019
1888,20181113,2.855,2.855,2.8101,2.8103,75390,0.9123,62.5329,12.5912
1889,20181114,2.864,2.9358,2.8191,2.8911,78960,0.9398,63.7705,11.7679
1890,20181115,2.8909,2.8909,2.7562,2.8642,30690,0.9324,59.709,11.6562
1891,20181116,2.873,2.873,2.8191,2.8642,3590,0.9333,55.2384,11.5525
1892,20181119,2.864,2.9089,2.837,2.8732,47950,0.9375,56.8984,10.9151
1893,20181120,2.8909,2.9089,2.8281,2.9091,112320,0.9498,74.6174,10.4486
1894,20181121,2.9089,2.9538,2.873,2.9181,103670,0.9535,78.1468,10.054
1895,20181122,2.9358,3.0705,2.9089,2.9989,496470,0.9801,85.7829,11.044
1896,20181123,3.0256,3.0615,2.9448,2.9719,229050,0.9715,90.7916,11.9633
1897,20181126,3.0076,3.0076,2.9538,2.9809,48910,0.9747,94.7696,12.8169
1898,20181127,2.8909,2.9807,2.8819,2.8821,117130,0.9429,82.5903,12.4304
1899,20181128,2.9717,2.9717,2.855,2.8642,22740,0.9376,68.8663,11.6807
1900,20181129,2.873,2.9268,2.837,2.8462,58970,0.9319,53.5833,10.966
1901,20181130,2.9179,2.9179,2.7832,2.8013,135040,0.9174,37.6468,11.0209
