,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
3004,20180212,143.073,145.344,143.073,145.3581,970250,1.0637,4.747,24.9686
3005,20180213,145.344,147.615,145.344,146.4937,541650,1.0693,8.0163,25.9717
3006,20180221,149.8103,153.8224,146.858,153.8373,649890,1.1194,18.3682,25.0459
3007,20180222,153.8224,153.8224,150.7187,152.1718,449840,1.104,34.354,24.1862
3008,20180223,153.671,154.0495,150.643,152.9288,481780,1.1061,51.6971,23.3244
3009,20180226,152.914,154.428,151.4,151.4147,889620,1.092,65.0177,22.4125
3010,20180227,152.914,152.914,149.886,151.4147,457260,1.0889,76.278,21.9276
3011,20180228,150.643,151.0972,148.372,148.3864,886780,1.0643,71.284,21.8237
3012,20180301,148.372,150.643,148.372,148.3864,732890,1.0615,64.7029,21.7273
3013,20180302,148.372,151.0215,147.615,150.8847,412780,1.0763,62.8188,21.821
3014,20180305,151.2486,155.185,150.2645,153.2317,712070,1.0899,68.2891,20.4982
3015,20180306,153.2168,154.0495,150.7944,152.9288,786240,1.0845,73.0555,19.2699
3016,20180307,152.2327,158.97,152.2327,156.0328,1981110,1.1031,84.1598,18.9876
3017,20180308,156.699,158.4401,156.699,158.2283,592410,1.115,94.7551,18.7255
3018,20180309,158.213,159.4242,157.456,157.4713,1021150,1.1061,97.678,18.7248
3019,20180312,155.942,159.4999,155.942,155.9571,828230,1.092,91.785,18.1955
3020,20180313,155.942,159.727,155.942,158.9854,1265790,1.1095,92.3277,17.7672
3021,20180314,158.97,161.998,158.3644,161.2566,1133180,1.1215,92.3277,17.9776
3022,20180315,161.241,161.241,158.8186,159.1368,623080,1.1032,87.5586,18.1729
3023,20180316,161.998,161.998,158.213,162.0137,1730500,1.1192,88.5222,18.5589
3024,20180319,160.484,162.3765,159.3485,160.4996,801280,1.1051,90.4121,19.0215
3025,20180320,160.484,160.484,158.213,158.2283,684730,1.086,81.8394,18.9324
3026,20180321,158.213,159.8027,158.213,158.2283,907550,1.0825,70.3206,18.8497
3027,20180322,160.4083,160.4083,158.213,158.2283,478650,1.079,60.0479,18.9765
3028,20180323,156.0177,157.456,155.2607,156.7142,685220,1.0654,40.7023,17.7673
3029,20180326,156.699,159.3485,156.3962,157.8498,643500,1.0699,28.5393,17.3169
3030,20180327,158.97,162.5279,158.213,161.2566,1660410,1.0895,31.3687,17.8353
3031,20180328,161.241,161.998,159.727,159.7425,585030,1.076,31.0109,18.3167
3032,20180329,159.727,159.9541,156.699,156.7142,758530,1.0526,26.0529,17.5127
3033,20180330,156.699,156.699,152.2327,153.6859,1529690,1.0295,26.0529,17.1536
3034,20180402,153.2925,153.5953,150.2645,151.1876,1768080,1.0104,22.2188,17.3185
3035,20180403,151.4,151.7785,145.7982,146.6451,2017950,0.9781,8.1235,18.4097
3036,20180404,146.6309,151.4,146.6309,151.4147,991130,1.0076,6.6414,19.423
3037,20180405,151.4,151.4,148.2206,149.3706,452710,0.9919,11.8825,20.3639
3038,20180406,149.2804,151.1729,149.129,150.052,621180,0.9944,18.1351,21.2376
3039,20180409,150.643,150.7944,149.129,149.7491,699250,0.9905,24.041,22.0489
3040,20180410,149.7346,149.7346,147.615,149.1435,1093850,0.9847,29.224,23.1592
3041,20180411,148.372,149.5075,147.9178,148.3864,846970,0.9786,26.8403,24.1902
3042,20180412,148.7505,148.9776,147.9178,148.6135,751180,0.9794,26.2887,25.1475
3043,20180413,149.129,149.129,147.9935,148.1593,727110,0.9756,24.1092,25.9463
3044,20180416,148.1449,148.1449,143.83,143.844,653380,0.9467,18.2033,27.6597
3045,20180417,141.9375,143.073,137.1684,139.68,1217530,0.9192,13.0203,30.213
3046,20180418,140.045,141.9375,139.5151,141.9513,756500,0.9339,15.7617,32.5839
3047,20180419,141.9375,142.5431,141.1048,141.9513,845170,0.9338,18.3268,34.4635
3048,20180420,141.559,141.559,140.045,140.8157,739700,0.9264,19.5936,36.3539
3049,20180423,138.0768,140.7263,137.774,138.0902,636940,0.9085,20.6797,38.395
3050,20180424,135.503,137.017,133.3077,136.2732,1469750,0.8967,20.6797,40.7367
3051,20180426,137.6983,137.6983,136.26,137.0303,959520,0.9018,16.5013,42.5634
3052,20180427,138.0768,143.073,137.774,140.0586,997890,0.9217,22.9204,41.9479
3053,20180502,139.6665,140.802,139.6665,139.68,619230,0.9192,31.3432,41.3764
3054,20180503,141.559,141.559,139.288,140.0586,878320,0.9216,46.1755,40.5509
3055,20180504,139.8936,140.045,139.0609,139.3015,735730,0.9167,60.2083,39.8338
3056,20180507,140.045,144.2085,139.6665,143.844,771810,0.9468,77.3876,37.6495
3057,20180508,144.2085,144.2085,140.1207,140.1343,514230,0.9231,77.4602,35.6212
3058,20180509,140.045,140.802,139.288,140.0586,555260,0.9232,77.325,33.9738
3059,20180510,140.802,140.802,135.503,136.2732,451010,0.8989,69.5317,33.3888
3060,20180511,136.26,137.017,133.989,134.7591,1006620,0.8892,61.6909,33.1698
3061,20180514,135.503,136.26,133.232,134.7591,575000,0.8895,47.8829,33.1252
3062,20180515,136.26,136.6385,133.232,133.2449,1240740,0.8801,38.3392,32.9239
3063,20180516,133.232,134.0647,128.0087,128.0211,1644010,0.8467,24.7117,33.7354
3064,20180517,127.933,128.3115,124.905,124.9171,1028400,0.8273,16.5866,34.9416
3065,20180518,125.662,129.5227,125.3592,129.5353,1153810,0.8591,19.3855,35.5708
3066,20180521,130.204,130.204,124.9807,125.6742,1042490,0.8347,19.0017,35.8789
3067,20180522,124.905,125.662,121.12,122.6459,1185350,0.8163,18.4383,36.7704
3068,20180523,121.1957,128.3115,121.1957,126.6584,971280,0.8445,28.6598,36.5983
3069,20180524,127.933,128.2358,126.2676,127.1883,807290,0.8494,39.6996,36.4384
3070,20180525,126.419,127.176,125.662,125.6742,512860,0.8409,43.7632,36.4044
3071,20180528,124.905,125.2835,122.634,124.9171,464830,0.8373,50.1633,36.9041
3072,20180529,123.7695,128.3115,122.634,127.6426,703120,0.8569,66.5241,36.2294
3073,20180530,127.176,127.2517,124.9807,125.2957,491920,0.8427,72.7957,35.6029
3074,20180531,125.2835,125.662,123.7695,124.3115,2231710,0.8378,76.8292,35.2752
3075,20180601,125.662,128.0844,125.2835,127.3398,1051610,0.8598,83.7747,34.0769
3076,20180604,128.69,132.6264,127.933,132.4879,965230,0.8961,91.5664,31.6903
3077,20180605,133.63,137.3716,132.4846,135.1644,879160,0.9157,91.5664,30.5665
3078,20180606,135.1572,135.1572,132.4846,133.6371,463720,0.9071,93.2313,29.5229
3079,20180607,134.2409,135.8444,134.1645,135.3935,401900,0.9207,98.158,28.7052
3080,20180608,133.7064,135.1572,133.7064,135.1644,505520,0.9208,97.8574,27.796
3081,20180611,135.1572,138.9752,134.7754,137.5317,721050,0.9383,97.8574,27.7774
3082,20180612,136.6844,138.2116,135.9208,138.219,873690,0.9442,97.8574,27.7601
3083,20180613,138.2116,138.2116,136.9898,138.219,472470,0.9456,99.6994,27.744
3084,20180614,137.5244,138.2116,136.4553,137.4553,767750,0.9418,98.3006,27.5151
3085,20180615,136.379,137.8298,135.9208,137.4553,1114730,0.9432,97.1092,27.0831
3086,20180618,135.9972,137.2953,131.8737,131.8808,356320,0.9065,85.7841,25.2288
3087,20180619,131.3392,131.3392,126.0704,126.9935,1076550,0.8748,68.1867,24.8308
3088,20180620,126.7576,129.6593,126.6049,128.9026,569890,0.8894,51.9816,24.4612
3089,20180621,128.8957,130.1938,128.2848,129.8189,381390,0.8973,38.9575,23.9344
3090,20180622,128.6666,136.3026,128.6666,135.9281,1123650,0.9408,36.1605,22.753
3091,20180625,138.9752,138.9752,136.3026,136.8444,637320,0.9487,44.4961,22.2492
3092,20180626,134.7754,135.9208,132.8664,134.3244,250240,0.9326,54.7904,20.8685
3093,20180627,133.3246,134.3172,133.3246,133.6371,320100,0.9296,62.5511,19.5865
3094,20180628,132.8664,133.3246,129.0484,129.8189,748160,0.9047,62.6441,18.9897
3095,20180629,129.812,131.721,129.812,129.8189,1164710,0.9063,52.6033,18.4355
3096,20180702,129.812,130.5756,129.0484,130.5826,974640,0.9131,42.7444,18.0965
3097,20180703,129.812,129.8884,129.0484,129.8189,1055480,0.9093,36.4765,17.7817
3098,20180704,129.812,129.812,127.5212,127.528,856350,0.8951,27.3621,17.8614
3099,20180705,127.5212,128.2848,125.2304,126.0007,880690,0.8861,21.6919,18.4499
3100,20180706,125.2304,129.812,125.2304,126.7644,449020,0.8929,18.1275,18.4565
3101,20180709,128.972,129.4302,127.3685,127.528,320530,0.8998,15.2151,18.4626
3102,20180710,127.5212,128.972,127.5212,127.528,701800,0.9012,13.0252,18.4683
3103,20180711,127.5212,128.6666,126.7576,127.528,729620,0.9023,14.8233,18.6835
3104,20180712,128.5139,128.8957,127.5212,128.5207,158530,0.9104,22.2609,18.7833
3105,20180713,128.5139,128.8957,126.6049,126.9935,384360,0.9008,25.0287,19.146
3106,20180716,127.6739,128.5139,126.6049,128.2916,557460,0.9117,32.3988,19.4828
3107,20180717,127.1394,128.2848,127.063,128.2153,588420,0.9127,46.3925,19.7955
3108,20180718,128.2848,129.0484,127.903,129.0553,503880,0.9202,62.1533,19.6708
3109,20180719,132.1028,132.1028,129.0484,130.2007,970590,0.9298,74.7157,18.3941
3110,20180720,129.4302,130.4229,129.2011,129.4371,620700,0.9258,86.3528,17.2086
3111,20180723,129.812,131.1865,128.4375,129.8189,685300,0.9298,93.1185,16.1077
3112,20180724,129.6593,130.5756,129.2775,129.7426,566120,0.9305,92.875,15.0855
3113,20180725,129.812,130.1174,129.7356,129.7426,427050,0.9319,90.5172,14.1363
3114,20180726,129.7356,130.9574,129.0484,130.9644,519640,0.9422,90.5172,13.6952
3115,20180727,130.5756,130.9574,128.743,128.9026,290680,0.9289,82.5424,13.1006
3116,20180730,129.0484,129.7356,128.1321,128.6735,453180,0.9291,71.5264,12.1787
3117,20180731,128.2848,129.0484,127.5212,128.4444,634220,0.9295,59.6679,11.6546
3118,20180801,128.2848,128.4375,127.2158,127.4516,684770,0.9243,42.9111,11.347
3119,20180802,126.9867,127.4448,123.4741,126.0007,1590510,0.9157,22.9111,12.7683
3120,20180803,125.7649,125.7649,123.1687,123.4043,1232510,0.8992,14.3752,14.1969
3121,20180806,123.7032,123.7032,121.7942,122.1062,1238870,0.8923,7.0162,15.9894
3122,20180807,122.176,122.176,116.8308,116.837,2337260,0.8564,0.8854,18.8418
3123,20180808,116.0672,119.5034,116.0672,118.7461,1267410,0.8732,4.4934,21.6271
3124,20180809,120.6488,122.0233,119.1216,119.8916,770210,0.8843,11.4779,22.7065
3125,20180810,119.8852,120.4961,119.1216,120.0443,908450,0.8879,18.7974,23.7088
3126,20180813,119.8852,119.8852,118.6634,119.2043,1245500,0.8842,25.1742,24.7634
3127,20180814,121.4124,122.0996,120.4961,120.7316,995480,0.8981,35.0115,24.5075
3128,20180815,121.0306,122.4814,120.8015,121.0371,1081050,0.9027,43.9395,24.0738
3129,20180816,120.6488,121.107,118.8162,121.1134,1038700,0.9058,51.0021,24.3271
3130,20180817,121.4124,121.7942,121.0306,121.0371,408930,0.9079,58.01,24.1951
3131,20180820,121.4124,123.6268,121.107,122.2589,1290170,0.9197,71.6332,23.1653
3132,20180821,122.7105,124.4668,122.4051,124.4734,664240,0.9386,81.796,21.8272
3133,20180822,125.0777,125.154,123.6268,124.4734,640010,0.9407,88.3745,20.2778
3134,20180823,124.4668,124.6959,124.085,124.7025,410280,0.9443,94.3274,18.8391
3135,20180824,124.6959,124.6959,123.8559,123.8625,453010,0.9396,97.9922,17.6148
3136,20180827,124.4668,124.4668,122.176,122.4116,1141160,0.9306,91.1791,17.2506
3137,20180828,122.2524,122.3287,121.4124,121.648,1057220,0.9268,81.0005,17.2318
3138,20180829,121.7942,121.8706,119.8088,120.3498,1124120,0.919,67.1326,17.8287
3139,20180830,120.3434,120.4197,118.7398,119.5098,899040,0.9146,51.0537,18.7509
3140,20180831,119.8852,121.2597,119.6561,119.6625,726110,0.9179,33.9629,19.0904
3141,20180904,120.4961,120.4961,119.5798,119.6625,690780,0.9199,21.6774,19.4351
3142,20180905,120.666,120.666,116.2106,116.4907,1250390,0.8977,11.8561,20.8631
3143,20180906,116.4891,117.3245,113.2404,113.3348,1234110,0.8758,5.724,22.8907
3144,20180907,113.2404,118.4383,113.2404,117.9759,882130,0.9135,14.1022,24.1182
3145,20180910,118.3455,119.1809,118.1599,118.44,603870,0.9186,26.5006,24.8352
3146,20180911,118.3455,122.8937,118.3455,122.5241,1533670,0.9517,45.5992,23.7245
3147,20180912,123.4506,125.1214,122.708,122.8954,1342390,0.956,65.5992,22.2016
3148,20180913,122.5224,122.9865,121.4086,122.6169,655170,0.9552,85.0986,20.9046
3149,20180914,122.6152,124.3788,122.6152,123.4523,969270,0.9628,92.7992,19.626
3150,20180917,124.3788,126.2352,123.7291,126.237,1148720,0.9853,99.4993,19.0528
3151,20180918,126.328,128.8342,125.4926,128.0934,1310670,1.0004,99.4993,19.2649
3152,20180919,128.0916,128.2772,127.0706,127.9077,929630,0.9999,99.2027,19.4619
3153,20180920,127.349,127.4419,126.2352,126.237,771520,0.9879,96.7978,19.2779
3154,20180921,126.2352,127.906,125.2142,127.9077,1840850,1.0019,95.5656,18.6687
3155,20180924,127.906,127.906,126.4208,127.1652,639720,0.9971,93.1826,18.1031
3156,20180925,127.0706,127.2562,126.4208,127.0723,480150,0.9977,90.6513,17.5779
3157,20180926,127.0706,127.0706,126.5137,126.7011,418120,0.9958,85.4917,17.0902
3158,20180927,128.5557,129.948,126.9778,128.5575,980840,1.0113,86.5046,17.6954
3159,20180928,128.5557,128.927,127.4419,127.4436,520020,1.0032,77.3956,18.2574
3160,20181001,126.9778,127.1634,126.2352,126.5154,514820,0.9966,63.9788,18.1093
3161,20181002,125.307,127.7203,125.307,127.1652,581340,1.0023,53.6945,17.4882
3162,20181003,127.1634,127.2562,126.6993,127.0723,701280,1.0021,42.8701,16.9115
3163,20181004,127.0706,127.1634,126.1424,127.0723,304620,1.0021,27.8014,16.0714
3164,20181005,126.2352,126.328,125.307,125.4944,519180,0.9896,18.1426,15.0003
3165,20181008,124.4716,125.0285,123.4506,123.4523,566750,0.974,13.9424,14.8829
3166,20181009,122.708,123.4506,121.4086,121.5031,660630,0.9589,6.7581,15.5672
3167,20181010,121.1301,121.5014,120.4804,120.6677,636650,0.9525,3.0388,16.5212
3168,20181011,117.8814,119.7378,114.1686,117.883,1182360,0.9312,0.0,18.9397
3169,20181012,117.8814,119.4593,115.6537,119.2754,957810,0.9427,3.3944,21.1854
3170,20181015,119.7378,119.7378,116.5819,116.6764,692180,0.9229,3.6166,23.1073
3171,20181016,116.9532,117.3245,116.2106,116.9548,988520,0.9256,4.5072,24.9712
3172,20181017,117.7886,118.3455,117.2317,117.7902,444290,0.933,7.851,26.0675
3173,20181018,117.7886,117.8814,116.8604,116.9548,349110,0.927,10.0292,27.1826
3174,20181019,116.1178,117.6958,115.1896,117.6974,1087950,0.9334,11.0645,28.6323
3175,20181022,116.9532,117.6958,116.7676,116.7692,316450,0.9268,13.6911,29.9784
3176,20181023,116.6747,116.6747,112.9619,114.6343,1197220,0.9111,12.8004,32.0088
3177,20181024,114.6327,114.6327,113.1476,113.7989,742160,0.906,9.4567,33.8942
3178,20181025,111.384,112.2194,108.6922,111.3855,1154690,0.8884,7.2785,36.2993
3179,20181026,113.1476,113.2404,112.2194,112.7779,643020,0.9011,11.0386,37.9156
3180,20181029,112.7763,112.7763,110.1773,111.3855,488810,0.8917,13.7828,39.7096
3181,20181030,111.384,111.384,108.8779,108.8794,535070,0.8736,13.7828,41.5447
3182,20181031,108.8779,109.5276,106.2789,107.7655,1075800,0.8668,13.7828,43.5485
3183,20181101,108.5994,108.5994,103.4943,106.0947,1724930,0.8556,13.7828,45.6759
3184,20181102,106.0933,110.2702,106.0933,109.9932,1601100,0.889,23.3508,46.7412
3185,20181105,108.6922,109.6204,106.6502,108.1368,841100,0.876,31.7374,47.7304
3186,20181106,108.1353,110.2702,107.2071,109.2507,1599760,0.8867,50.1331,48.2808
3187,20181107,109.2491,111.8481,109.2491,110.9214,1339350,0.9014,70.1331,47.9323
3188,20181108,112.1266,112.3122,110.9199,111.3855,815890,0.9065,90.1331,47.3635
3189,20181109,109.5276,110.6414,108.5066,108.6009,728150,0.8854,87.2155,47.3422
3190,20181112,107.0215,108.5994,106.8358,108.6009,596940,0.8873,88.0763,47.6286
3191,20181113,106.9286,108.4138,106.5574,107.6727,483810,0.8819,82.8563,47.9444
3192,20181114,107.6712,109.8061,107.4856,109.065,674260,0.8951,80.4423,47.4597
3193,20181115,109.0635,109.5276,106.743,108.6009,556360,0.8931,77.0851,47.1757
3194,20181116,108.5994,109.0635,106.743,106.7445,566540,0.8795,75.299,46.912
3195,20181119,107.6712,107.9497,106.6502,107.1158,739450,0.8843,74.787,46.6901
3196,20181120,107.1143,108.2281,107.0215,108.1368,715090,0.8943,79.4298,46.2985
3197,20181121,107.6712,110.6414,107.3927,110.643,1113540,0.9165,81.8438,44.4793
3198,20181122,110.6414,111.6625,110.6414,111.4784,933880,0.9247,85.201,42.2576
3199,20181123,111.2912,111.2912,109.0635,109.5291,416930,0.9097,85.4615,40.7707
3200,20181126,109.7132,114.5399,109.5276,114.263,1817580,0.95,91.1333,37.9056
3201,20181127,115.5609,118.3455,114.3542,117.4189,1882720,0.9771,93.3147,36.4276
3202,20181128,116.9532,119.7378,116.9532,118.8113,1330740,0.9894,93.3147,35.4418
3203,20181129,119.2737,119.2737,117.2317,117.2333,970820,0.9771,90.41,34.5264
3204,20181130,116.9532,119.2737,116.9532,118.8113,1417590,0.9911,96.0124,33.5455
3205,20181203,118.8096,124.3788,118.8096,124.0092,1282310,1.0347,96.0124,33.9233
3206,20181204,124.3788,126.6993,124.0075,126.7011,1001800,1.0573,96.0124,34.7124
3207,20181205,124.8429,125.4926,122.6152,123.4523,1107160,1.0306,91.7271,34.8148
3208,20181206,122.5224,123.265,120.5732,122.2456,1089360,1.0211,88.6821,34.0569
3209,20181207,122.6152,124.9357,122.6152,124.2877,509830,1.0387,84.8436,33.7415
3210,20181210,124.286,126.6993,123.9147,125.3087,1003810,1.0476,79.9746,33.8276
3211,20181211,125.1214,125.7711,123.9147,125.1231,443060,1.0464,74.761,33.9076
3212,20181212,124.4716,125.2142,123.4506,124.3805,782440,1.0407,72.4034,33.765
3213,20181213,124.3788,126.2352,124.3788,125.3087,643110,1.0488,68.819,33.8787
3214,20181214,125.307,125.6783,124.7501,125.3087,260170,1.0493,61.4916,33.9843
3215,20181217,125.307,125.307,124.286,124.2877,1043020,1.0412,49.2489,33.8311
3216,20181218,121.1301,122.5224,121.1301,122.2456,811850,1.0246,34.4625,32.1835
3217,20181219,121.687,122.0583,119.7378,119.8323,484090,1.0051,21.1053,30.0952
3218,20181220,119.7378,119.7378,117.1388,117.1405,539710,0.9834,10.6394,28.6488
3219,20181221,115.6537,116.025,113.3332,113.7061,1901570,0.9555,2.8883,28.3608
3220,20181224,114.1686,117.4173,114.1686,116.5835,459230,0.9803,4.8463,27.5536
3221,20181225,115.2824,115.7465,114.1686,115.6553,349610,0.973,8.5017,26.8041
3222,20181226,115.6537,115.6537,113.7045,115.0984,670520,0.9685,11.4323,26.2438
3223,20181227,116.0268,117.8046,115.2782,115.2897,772610,0.9704,14.7142,24.8518
3224,20181228,116.0268,117.1496,112.284,112.2951,1013580,0.9458,14.7142,24.447
3225,20190102,116.0268,116.0268,113.2197,116.0383,403570,0.9776,16.4097,24.0712
3226,20190103,116.0268,116.0268,113.7811,115.0089,449730,0.9693,17.9072,23.7222
3227,20190104,114.6233,116.9625,113.2197,116.9741,498470,0.9862,23.2602,22.9771
3228,20190107,119.4889,122.5767,117.4304,122.5889,897430,1.0334,37.4324,22.3463
3229,20190108,122.951,122.951,120.4246,121.6531,448350,1.0254,55.578,21.8653
3230,20190109,121.641,123.9803,120.7053,123.4311,636050,1.0402,69.0361,21.7091
3231,20190110,123.4188,123.5124,122.4831,123.2439,301700,1.0385,83.4928,21.564
3232,20190111,123.2317,125.3838,123.2317,125.3962,954110,1.0566,95.2091,21.9583
3233,20190114,124.4481,126.3195,124.3545,126.332,611420,1.0643,97.7551,22.5709
3234,20190115,126.3195,126.5066,125.3838,126.2385,598510,1.0634,99.4171,23.1897
3235,20190116,124.4481,126.0388,123.5124,124.4604,562220,1.0484,95.593,22.8459
3236,20190117,124.4481,124.8224,123.1381,123.7118,514870,1.0419,90.6857,22.3519
3237,20190118,124.4481,126.2259,124.4481,125.3962,545600,1.0558,87.8134,22.3558
3238,20190121,125.4774,125.4774,123.7931,125.2091,279380,1.0538,83.3413,22.0335
3239,20190122,125.5709,126.3195,124.4481,125.3962,399040,1.0548,79.455,22.0222
3240,20190123,126.2259,126.3195,125.1967,125.8641,1028650,1.0582,79.3502,22.0117
3241,20190124,126.3195,126.7874,125.6645,126.7999,1077600,1.0654,81.9067,22.173
3242,20190125,127.2552,127.5359,126.8809,127.1742,813810,1.0676,84.2628,22.5941
3243,20190128,127.7231,127.8166,127.1616,127.7357,487650,1.071,88.735,23.0871
3244,20190129,128.1909,128.1909,126.7874,127.7357,371010,1.0702,92.8136,23.6845
3245,20190130,127.8166,127.8166,126.7874,126.7999,279280,1.0616,86.9679,24.2393
3246,20190131,127.7231,127.7231,124.916,126.332,812290,1.0573,75.1407,23.4542
3247,20190201,127.0681,127.0681,124.4481,126.332,731430,1.057,61.0885,22.4343
3248,20190211,126.3195,129.033,126.2259,128.2036,1357210,1.0722,59.5749,22.3945
3249,20190212,129.1266,129.3137,128.1909,129.1394,957440,1.0795,59.5749,22.475
3250,20190213,129.1266,129.5009,127.4423,129.4201,764480,1.0816,69.3495,22.0466
3251,20190214,129.4073,131.2787,129.1266,130.4495,1341090,1.0899,83.9179,22.4082
3252,20190215,130.998,131.2787,130.5302,131.1982,910160,1.0959,98.4864,22.744
3253,20190218,131.3723,133.3373,131.2787,132.8826,1082650,1.1094,100.0,23.816
3254,20190219,133.8051,134.0858,133.2437,133.4441,1974200,1.1135,100.0,25.0518
3255,20190220,133.8051,134.273,133.618,133.8184,983460,1.116,100.0,26.2597
3256,20190221,134.273,139.5129,133.8051,138.9652,1859260,1.1578,100.0,28.6335
3257,20190222,139.4193,139.8872,138.7643,139.3396,814320,1.1597,100.0,30.9034
3258,20190225,139.4193,142.7878,139.1386,141.8662,1211040,1.1794,100.0,33.4617
3259,20190226,140.355,142.2264,135.6765,136.7193,806810,1.1358,84.946,33.8131
3260,20190227,136.8929,140.355,136.8929,138.2166,484610,1.1471,71.6445,34.1394
3261,20190228,138.9515,138.9515,132.0273,132.0404,976450,1.0954,51.6445,32.298
3262,20190301,134.6472,134.6472,132.308,132.3211,868720,1.0972,31.965,30.5882
3263,20190304,132.4016,134.6472,132.4016,133.7248,876760,1.1083,13.8935,29.0005
3264,20190305,133.3373,133.618,132.4951,132.8826,532510,1.1006,9.7033,27.5262
3265,20190306,132.8694,133.618,129.5945,131.9468,711250,1.0921,3.0049,26.1098
3266,20190307,130.7173,132.8694,130.5302,130.7303,708000,1.0812,3.0049,24.7945
3267,20190308,130.0623,130.5302,126.8809,128.2036,980860,1.0596,2.6844,24.7453
3268,20190311,127.7231,129.9687,127.7231,128.7651,423100,1.0633,1.4279,24.6996
3269,20190312,129.1266,130.5302,129.1266,130.0752,560360,1.0732,2.8917,24.3846
3270,20190313,130.5302,131.0916,129.3137,129.4201,616010,1.0667,4.4127,23.8167
3271,20190314,130.0623,130.0623,127.9102,128.3908,920860,1.0572,4.8458,23.7635
3272,20190315,128.378,129.1266,127.7231,128.2036,1254050,1.0547,5.2459,23.776
