,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2603,20180509,11.2439,11.2439,10.9922,11.1604,75440,0.8722,73.5274,22.5366
2604,20180510,11.2859,11.2859,10.8244,11.1604,173190,0.8749,85.5622,22.3525
2605,20180511,11.16,11.16,10.6985,11.0764,7410,0.8702,88.8359,22.48
2606,20180514,11.2439,11.2439,10.7824,10.8247,123080,0.8527,81.2059,22.2782
2607,20180515,11.0761,11.0761,10.8244,10.9925,241680,0.868,80.1003,22.0909
2608,20180516,10.9922,11.0761,10.8663,10.9925,163770,0.8702,78.9947,21.9169
2609,20180517,10.9922,11.2439,10.9083,10.9925,133400,0.8723,77.8891,21.0483
2610,20180518,10.8244,11.0761,10.8244,10.9506,134700,0.871,76.2204,20.5166
2611,20180521,10.9083,10.9503,10.8244,10.8667,61240,0.8663,76.3716,20.0229
2612,20180522,10.8244,10.8244,10.4888,10.4891,157140,0.8383,64.9313,20.5837
2613,20180523,10.5727,10.8244,10.4888,10.8247,51080,0.8671,63.5283,21.1045
2614,20180524,10.8244,10.8244,10.5727,10.7408,71810,0.8627,59.8171,21.5881
2615,20180525,10.7405,10.8244,10.5727,10.573,144190,0.8517,55.8027,22.0371
2616,20180528,10.279,10.7405,9.8594,9.8597,440060,0.7967,43.2815,24.1064
2617,20180529,10.0692,10.4048,9.9014,10.0695,231050,0.8161,45.8648,26.0279
2618,20180530,10.1112,10.279,9.8594,10.0695,58280,0.8182,38.712,27.8872
2619,20180531,10.4048,10.4048,10.0272,10.1115,43050,0.8238,35.5314,28.9113
2620,20180601,10.3209,10.3209,9.9433,9.9436,149620,0.8124,31.2636,30.0454
2621,20180604,9.9853,10.279,9.9433,10.1534,195710,0.8318,45.8373,31.0985
2622,20180605,10.1531,10.237,10.0272,10.1534,121840,0.8338,52.8203,32.0764
2623,20180606,10.1951,10.237,10.0692,10.1534,194430,0.836,59.5021,32.9845
2624,20180607,10.1951,10.3629,10.1112,10.2373,113380,0.845,68.1782,32.9774
2625,20180608,10.4468,10.9503,10.3209,10.9506,340680,0.9061,81.9534,31.0477
2626,20180611,11.1181,11.1181,10.6985,10.8247,60030,0.8982,85.4846,29.8101
2627,20180612,10.9083,10.9083,10.4048,10.8667,111760,0.9043,89.5704,27.794
2628,20180613,10.8663,10.8663,10.4048,10.531,88210,0.8787,88.8214,25.922
2629,20180614,10.4888,10.5727,10.4048,10.573,61020,0.8845,85.0376,24.1837
2630,20180615,10.6566,10.8244,10.4468,10.6569,94410,0.8938,80.0043,23.2568
2631,20180618,10.7405,10.7405,10.3209,10.3212,107480,0.868,71.4959,21.8915
2632,20180619,10.237,10.4468,9.7755,10.0695,232770,0.8493,59.0409,21.7325
2633,20180620,10.0692,10.3209,9.9853,10.0275,77830,0.8486,50.88,21.5848
2634,20180621,10.0272,10.0692,9.9014,9.9017,117710,0.8412,36.4317,21.6726
2635,20180622,9.8594,10.1531,9.8175,9.8178,100000,0.8372,21.465,21.7541
2636,20180625,9.9433,10.3209,9.9014,10.0275,16290,0.8583,17.3455,21.0988
2637,20180626,9.9853,10.0692,9.9014,9.9436,30880,0.8537,15.1886,20.4903
2638,20180627,9.9014,10.1951,9.9014,10.0275,54540,0.8635,15.7713,19.3817
2639,20180628,9.6497,9.9853,9.6497,9.7758,127960,0.8445,17.8712,19.2147
2640,20180629,10.0692,10.0692,9.6497,9.6499,74750,0.8362,17.8712,18.6949
2641,20180702,9.6916,9.6916,9.3979,9.566,42260,0.8318,12.3941,18.9895
2642,20180703,9.356,9.7336,8.9364,8.9367,228530,0.7801,8.3464,20.344
2643,20180704,8.9784,9.1042,8.8945,9.1045,54910,0.7976,6.0122,21.6851
2644,20180705,9.3979,9.3979,8.8525,8.8947,68600,0.7817,6.571,21.6948
2645,20180706,9.2301,9.2301,8.9364,9.1884,77140,0.8092,19.097,21.7039
2646,20180709,9.3979,9.3979,9.1881,9.1884,78100,0.8114,31.6229,21.05
2647,20180710,8.9784,9.3979,8.9784,9.2304,48260,0.8173,45.5462,21.0232
2648,20180711,9.1881,9.2301,9.1462,9.2304,78230,0.8194,55.5571,20.9983
2649,20180712,9.1462,9.356,9.1462,9.1465,31840,0.8141,65.0419,20.4514
2650,20180713,9.356,9.4399,9.1462,9.1884,46390,0.8204,66.3066,19.6052
2651,20180716,9.356,9.356,9.1462,9.3143,58940,0.8341,72.4695,18.8195
2652,20180717,9.356,9.3979,9.1462,9.3982,104540,0.8438,78.5462,17.9066
2653,20180718,9.4818,9.6497,9.314,9.566,75690,0.8612,84.623,17.201
2654,20180719,9.6916,9.6916,9.2721,9.3982,59920,0.8485,88.9106,16.5458
2655,20180720,9.4399,9.4818,9.314,9.3562,129080,0.8472,90.6881,15.9374
2656,20180723,9.8594,9.9853,9.5657,9.8597,445170,0.8955,91.9993,17.0072
2657,20180724,9.9433,10.0692,9.8175,9.8597,103760,0.8982,91.9993,18.2116
2658,20180725,9.9433,10.4888,9.9433,10.3212,387050,0.9423,91.9993,20.214
2659,20180726,10.4048,10.8244,10.1112,10.1534,133470,0.9292,92.4759,22.6064
2660,20180727,10.4048,10.4048,9.9014,9.9017,50970,0.9082,89.6326,23.8895
2661,20180730,9.9014,10.0692,9.8594,10.0695,266300,0.9256,84.5422,24.8993
2662,20180731,10.3209,10.3209,9.9853,10.0695,155550,0.9277,79.4517,26.2998
2663,20180801,10.237,10.237,9.9433,9.9436,94320,0.9182,71.817,27.4099
2664,20180802,10.0272,10.0272,9.7755,9.9017,120040,0.9162,65.1015,27.6958
2665,20180803,9.8175,9.9853,9.8175,9.9017,216240,0.9185,61.4618,27.9613
2666,20180806,10.0692,10.0692,9.7755,9.8597,60480,0.9173,54.5319,28.4082
2667,20180807,10.0692,10.0692,9.6916,9.8597,115000,0.9199,47.602,28.4188
2668,20180808,9.6077,9.9433,9.6077,9.8178,105040,0.9187,41.9968,28.0297
2669,20180809,9.7755,10.0692,9.7755,9.7758,59910,0.9172,31.8046,28.0293
2670,20180810,9.9433,9.9433,9.7755,9.9017,102850,0.9314,27.9755,28.029
2671,20180813,9.9853,10.0692,9.7755,9.9017,309660,0.934,25.252,28.3922
2672,20180814,10.0272,10.237,9.9014,10.1954,377860,0.964,37.2723,29.1697
2673,20180815,10.279,10.279,10.0272,10.0275,164900,0.9504,40.8492,29.9967
2674,20180816,10.1531,10.1531,9.9433,9.9856,78150,0.949,48.9004,30.2665
2675,20180817,10.0692,10.1531,9.9433,9.9856,153890,0.9515,51.6953,30.517
2676,20180820,10.1531,10.1531,9.9853,10.0275,212170,0.9579,56.6561,30.7496
2677,20180821,10.0692,10.1112,9.9853,10.0275,172350,0.96,46.873,30.9656
2678,20180822,10.1531,10.6566,10.0272,10.573,1126870,1.014,56.536,32.5962
2679,20180823,10.7405,10.9083,10.6566,10.7408,738500,1.0316,68.4849,34.5414
2680,20180824,10.7405,10.7824,10.5307,10.573,285640,1.0169,74.8197,35.5972
2681,20180827,10.5727,11.2439,10.5307,11.0764,674150,1.0664,84.6028,37.3234
2682,20180828,11.0761,11.16,10.9083,10.9925,875800,1.0597,92.055,38.9263
2683,20180829,10.8663,11.0761,10.7824,10.8247,349240,1.045,83.9188,39.7163
2684,20180830,10.8244,10.9922,10.7405,10.7408,340460,1.0384,73.232,40.22
2685,20180831,10.7405,10.8244,10.6985,10.6988,198990,1.0356,66.2882,40.4503
2686,20180904,10.6985,10.8663,10.4888,10.531,362350,1.0208,48.493,39.5521
2687,20180905,10.5307,10.7405,10.4468,10.4471,300320,1.0142,30.824,38.5091
2688,20180906,10.4888,10.9922,10.4888,10.9086,610110,1.0598,28.6103,38.2302
2689,20180907,10.9083,11.202,10.7405,11.2023,711360,1.0888,33.5876,38.4548
2690,20180910,11.3279,11.5796,11.2439,11.2862,631460,1.0974,41.6453,39.3632
2691,20180911,11.2439,11.3279,11.1181,11.2862,286400,1.0978,54.9403,39.5959
2692,20180912,11.2859,11.6215,11.2859,11.538,487630,1.122,74.0461,40.3221
2693,20180913,11.5376,11.8733,11.3279,11.6219,423940,1.1299,84.396,41.3664
2694,20180914,11.6215,11.7894,11.5796,11.7477,276230,1.1417,90.1054,42.3362
2695,20180917,11.7474,11.9991,11.5376,11.538,416310,1.1208,87.9329,43.5282
2696,20180918,11.4118,11.5796,11.2439,11.496,388490,1.116,84.4837,43.2698
2697,20180919,11.4118,11.7474,11.3279,11.496,442000,1.1155,77.4286,43.3254
2698,20180920,11.4957,11.6635,11.3279,11.496,218760,1.1148,69.4793,43.377
2699,20180921,11.6635,11.6635,11.3698,11.4541,286300,1.1099,60.0093,43.4249
2700,20180924,11.4118,11.5376,11.2439,11.4541,470040,1.1092,57.212,42.8457
2701,20180925,11.8313,11.8313,11.2859,11.8317,794480,1.1452,60.3274,42.9185
2702,20180926,12.167,12.5865,11.9991,12.5869,1226230,1.2166,68.2767,44.0604
2703,20180927,12.6704,13.0061,12.5865,12.7547,850710,1.231,76.226,45.5262
2704,20180928,12.7543,12.7543,12.5026,12.5869,540500,1.2131,79.1901,46.5477
2705,20181001,12.6704,12.8382,12.5445,12.8386,662780,1.2353,84.9193,47.5828
2706,20181002,12.8382,13.1319,12.7963,13.0903,772150,1.2567,88.4365,48.8282
2707,20181003,13.09,13.1319,12.7124,13.1323,486090,1.2582,87.5066,49.6256
2708,20181004,13.1739,13.1739,12.9221,12.9645,345950,1.2398,80.1167,50.4122
2709,20181005,12.9221,13.1319,12.9221,13.1323,646060,1.2533,81.2046,51.1426
2710,20181008,13.1319,13.1319,12.9221,13.0064,309620,1.2388,74.801,51.8209
2711,20181009,13.09,13.2997,13.048,13.3001,787870,1.2639,69.6453,52.6605
2712,20181010,13.4835,13.4835,12.7885,12.7898,175200,1.2127,50.5752,52.1487
2713,20181011,11.9094,12.4191,11.9094,11.9094,546660,1.1281,37.9651,48.6871
2714,20181012,11.3984,12.4178,11.1667,12.4191,360210,1.1745,27.4921,46.4811
2715,20181015,12.4191,12.4191,11.9094,12.0484,183940,1.1378,18.7779,44.4294
2716,20181016,12.0484,12.1411,11.9557,12.0021,144940,1.1312,6.0354,42.5243
2717,20181017,12.0484,12.1874,12.0021,12.0484,175730,1.1334,7.2484,40.6217
2718,20181018,12.0471,12.0471,11.6301,11.724,132290,1.1012,7.2484,39.5806
2719,20181019,11.7228,11.7228,11.5374,11.724,93630,1.0995,3.1396,38.7797
2720,20181022,11.863,12.0021,11.585,11.6777,340920,1.0934,1.998,37.1884
2721,20181023,11.6777,11.6777,11.1216,11.2143,155540,1.049,1.213,36.5562
2722,20181024,11.1204,11.6764,11.0277,11.0289,183600,1.0308,0.0,36.1228
2723,20181025,10.9362,11.4923,10.6582,11.1216,523910,1.0385,0.9397,36.2805
2724,20181026,11.5387,11.5387,10.6582,10.9826,149280,1.0248,1.037,36.2785
2725,20181029,10.9814,11.0277,10.9351,11.0289,51410,1.0291,1.9504,36.2766
2726,20181030,11.0277,11.3057,10.9351,10.9362,61240,1.0203,1.9504,35.3547
2727,20181031,10.9814,11.3984,10.9814,11.2606,171070,1.0502,9.7644,34.2093
2728,20181101,11.307,11.7704,11.2606,11.585,545600,1.0794,28.7809,32.0865
2729,20181102,11.6313,12.0947,11.585,12.0021,449620,1.1168,48.6836,30.2537
2730,20181105,12.0484,12.0947,11.863,12.0484,97860,1.1196,67.7702,28.5518
2731,20181106,12.0484,12.0484,11.585,11.585,340780,1.0753,80.0787,26.7687
2732,20181107,11.585,11.6777,11.3996,11.6777,126110,1.0823,86.0498,25.5489
2733,20181108,11.585,12.1411,11.585,12.1411,423310,1.123,86.0937,24.1725
2734,20181109,12.2324,12.2324,11.8618,11.9557,190270,1.1038,83.0975,23.095
2735,20181112,11.9557,12.1411,11.7704,12.1411,156730,1.1185,82.5923,21.8506
2736,20181113,11.9081,12.2324,11.9081,12.1874,137810,1.1205,90.2838,20.9145
2737,20181114,12.2338,12.6508,12.2338,12.5118,574410,1.1477,96.4986,20.9479
2738,20181115,12.5105,12.6031,12.2788,12.4191,169390,1.1367,95.0484,20.9789
2739,20181116,12.5118,12.5118,12.1874,12.5118,97000,1.1423,97.5967,20.7138
2740,20181119,12.6045,12.6045,12.3264,12.3728,47150,1.1268,94.2755,20.6786
2741,20181120,12.4655,12.4655,12.1411,12.3728,132520,1.1239,88.8186,20.0331
2742,20181121,12.1411,12.4655,12.0484,12.4655,310160,1.1287,85.7339,19.1385
2743,20181122,12.5105,12.6958,12.4178,12.6508,461520,1.1418,87.1841,18.9032
2744,20181123,12.6495,12.6958,12.3714,12.4191,43070,1.1174,79.6699,18.526
2745,20181126,12.4655,12.4655,12.0947,12.2338,63250,1.0977,68.0297,17.2857
2746,20181127,12.2338,12.3728,12.1874,12.2801,248770,1.0988,55.3463,16.134
2747,20181128,12.4191,12.4191,12.1411,12.1411,95680,1.0835,38.431,15.0645
2748,20181129,12.2801,12.4191,12.1411,12.1411,154090,1.0807,18.431,14.0714
2749,20181130,12.3251,12.3251,12.1398,12.3264,119860,1.0941,13.2538,13.1443
2750,20181203,12.3264,13.1606,12.3264,13.1606,1009930,1.1641,28.7206,14.5726
2751,20181204,13.4386,13.6703,13.2532,13.5313,617630,1.1924,46.8608,16.7371
2752,20181205,13.3459,13.7166,13.3459,13.6703,389210,1.2001,66.8608,18.8134
2753,20181206,13.5313,13.7166,13.3923,13.5313,232950,1.1838,83.7663,20.7414
2754,20181207,13.6703,13.7166,13.0679,13.0679,232750,1.1396,84.7563,21.2755
2755,20181210,13.0679,13.3923,13.0679,13.2996,232330,1.1558,75.2789,21.7714
2756,20181211,13.4386,13.4386,13.0215,13.1606,110570,1.1405,63.2946,22.0523
2757,20181212,13.0665,14.0395,13.0665,14.041,421320,1.2124,59.8961,23.4531
2758,20181213,14.18,14.3654,14.041,14.1337,362780,1.2164,60.3193,25.2184
2759,20181214,14.0858,14.1322,13.7152,13.7166,292190,1.1769,62.8027,25.7235
2760,20181217,13.7152,13.9005,13.0201,13.0215,239220,1.1143,53.3093,24.3257
2761,20181218,12.6972,12.8825,12.6045,12.8362,224730,1.0958,45.2936,23.0043
2762,20181219,12.6031,13.3445,12.6031,13.3459,162620,1.1361,33.8645,21.8447
2763,20181220,13.1606,13.4849,13.1606,13.4386,173940,1.1406,22.5806,21.0176
2764,20181221,13.6225,13.6225,12.9738,13.2532,56610,1.1217,16.0353,19.848
2765,20181224,13.2532,13.4386,12.9752,12.9752,25040,1.0953,15.5661,18.762
2766,20181225,12.6045,12.8825,12.1411,12.3728,274920,1.0423,15.5661,18.6514
2767,20181226,12.3264,12.8825,12.3264,12.5118,146780,1.0516,11.8366,18.5487
2768,20181227,13.0679,13.0679,12.6045,12.6045,96200,1.057,8.2122,18.0256
2769,20181228,12.9275,12.9275,12.6031,12.6508,64070,1.0583,7.3504,17.5424
2770,20190102,12.6045,12.7898,12.5118,12.6045,70440,1.052,9.2498,17.2734
2771,20190103,12.4655,12.6045,11.7704,11.9094,257350,0.9924,9.2498,18.2469
2772,20190104,11.585,12.3264,11.585,12.2801,195710,1.0215,12.6089,19.4015
2773,20190107,12.9752,12.9752,12.3264,12.6045,151360,1.0462,21.382,18.9316
2774,20190108,12.6045,12.6972,12.4191,12.5118,106810,1.0363,28.3797,18.4952
2775,20190109,12.6045,12.8825,12.6045,12.6045,73400,1.0418,37.3063,17.6829
2776,20190110,12.8825,12.8825,12.5118,12.6972,42410,1.0471,50.1851,17.1044
2777,20190111,12.5581,13.0215,12.5581,12.9752,161570,1.0674,65.3831,16.2461
2778,20190114,13.0201,13.0201,12.7885,12.8825,43580,1.0578,72.3114,15.4491
2779,20190115,12.9289,13.0679,12.8825,12.9752,83740,1.0635,82.2531,14.5882
2780,20190116,12.9752,13.1606,12.8825,12.9752,107300,1.0614,90.7339,13.5485
2781,20190117,12.9752,13.1142,12.8825,12.9752,72750,1.0597,97.7219,12.5831
2782,20190118,12.6031,13.3445,12.6031,13.1142,334130,1.0692,97.7219,12.4157
2783,20190121,13.3459,13.9947,13.3459,13.9947,810330,1.1381,99.6002,12.4018
2784,20190122,14.2248,14.3639,13.9468,14.041,481920,1.1388,99.7335,13.0835
2785,20190123,13.8093,13.9947,13.4386,13.763,153250,1.1135,95.0646,12.4878
2786,20190124,13.763,13.9947,13.763,13.8557,274480,1.118,90.7071,11.9347
2787,20190125,13.6703,13.9483,13.6703,13.8557,316890,1.1149,86.2163,11.2043
2788,20190128,13.9005,13.9005,13.6688,13.8093,114430,1.1086,80.313,10.5224
2789,20190129,13.902,14.6898,13.902,14.3191,556110,1.1466,80.313,11.4514
2790,20190130,14.2727,14.4581,14.2727,14.3654,161770,1.1475,85.1151,12.314
2791,20190131,14.3191,14.4581,14.2727,14.4581,230340,1.152,89.6059,13.115
2792,20190201,14.2727,14.4581,14.2727,14.3191,124930,1.1384,89.7012,13.8588
2793,20190211,14.2727,14.5508,13.8093,14.5508,191720,1.1541,94.6742,13.2314
2794,20190212,14.5508,14.5508,14.2264,14.2264,235060,1.1262,84.1878,12.6488
2795,20190213,14.2727,14.3191,13.9483,14.0874,335600,1.1129,67.5759,12.0897
2796,20190214,14.2264,14.2727,13.9947,14.1337,276180,1.1143,48.8258,11.5705
2797,20190215,14.1785,14.8272,14.1322,14.6434,643030,1.1516,46.5331,11.7387
2798,20190218,14.6419,15.0125,14.5029,14.9678,816360,1.1739,46.9036,12.2666
2799,20190219,14.9215,15.1995,14.6898,14.9215,731050,1.1671,54.9233,13.113
2800,20190220,14.9199,14.9199,14.6882,14.7361,277890,1.1496,61.4955,13.8939
2801,20190221,14.7361,14.9215,14.6434,14.6898,465060,1.1435,68.3323,14.4699
2802,20190222,14.6898,14.7361,14.2264,14.2264,540630,1.106,55.0205,13.7469
2803,20190225,14.2264,14.5508,14.2264,14.3654,374320,1.1154,38.2424,13.0756
2804,20190226,14.3654,15.1068,14.3654,15.0605,441660,1.1671,34.2404,13.6993
2805,20190227,15.0605,15.0605,14.7825,14.8288,252700,1.1474,32.6908,14.2784
2806,20190228,15.1052,15.1052,14.4565,14.6434,175960,1.1317,28.9274,13.8555
2807,20190301,14.6419,14.9199,14.6419,14.7361,93800,1.1375,34.7818,13.4628
2808,20190304,14.6419,15.1979,14.6419,15.1068,578570,1.1642,43.6643,13.7426
2809,20190305,15.1052,15.4759,15.0125,15.1995,750010,1.1694,43.0003,14.5681
2810,20190306,15.1995,15.4776,14.8751,15.2922,302740,1.1745,48.7979,14.9002
2811,20190307,15.4759,15.4759,14.9662,15.1068,215680,1.1587,53.8116,15.2085
2812,20190308,14.8272,14.9662,14.5955,14.7361,226370,1.1285,48.6443,14.3719
2813,20190311,14.6882,14.7345,14.4102,14.5044,161150,1.1086,37.0996,13.5856
2814,20190312,14.5508,14.6898,14.3654,14.5508,369170,1.1103,25.2632,12.9726
2815,20190313,14.5508,14.7361,14.5508,14.5508,232190,1.1082,12.0859,12.2644
