,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2272,20181214,87.4,87.4,85.5,85.5,367370,0.9886,93.0192,18.1146
2273,20181217,84.2,85.4,82.0,82.0,605910,0.9481,74.8679,17.4899
2274,20181218,80.3,81.4,80.3,81.2,595370,0.9388,54.8679,17.5803
2275,20181219,81.1,82.3,81.0,81.5,325700,0.9426,35.8864,17.1913
2276,20181220,81.0,82.0,81.0,81.0,337360,0.9372,15.8864,16.8301
2277,20181221,80.8,81.9,78.6,78.6,2407240,0.91,2.8671,17.4177
2278,20181224,80.0,80.9,79.0,79.0,379150,0.9153,2.1783,17.9633
2279,20181225,78.9,80.4,77.9,80.0,562070,0.9276,6.1668,18.8581
2280,20181226,80.0,80.2,79.0,79.0,577200,0.9172,7.2606,19.6889
2281,20181227,80.0,80.5,79.0,79.0,425950,0.9184,9.3728,20.2514
2282,20181228,79.4,80.0,77.5,77.5,546000,0.9023,9.3728,21.3311
2283,20190102,78.6,78.9,78.2,78.6,433670,0.9162,11.4624,22.3336
2284,20190103,78.9,78.9,77.6,78.0,565640,0.9105,9.6182,23.4843
2285,20190104,77.0,77.5,75.5,76.2,463070,0.8913,7.506,25.2215
2286,20190107,78.1,78.5,77.2,78.2,336380,0.9162,20.3093,26.0707
2287,20190108,78.2,79.1,78.1,79.0,279810,0.9267,40.3093,26.4219
2288,20190109,79.0,79.8,78.9,79.0,339530,0.9279,57.06,26.2508
2289,20190110,79.0,81.1,79.0,80.2,450900,0.943,74.9156,25.2409
2290,20190111,80.3,81.2,80.0,80.7,452300,0.95,94.9156,24.2399
2291,20190114,80.7,81.3,80.3,80.5,268810,0.9489,99.1287,23.2435
2292,20190115,80.6,82.0,80.4,81.9,403800,0.9665,99.1287,21.8475
2293,20190116,81.4,82.6,81.4,81.4,483100,0.9616,97.2244,20.4099
2294,20190117,81.3,82.1,80.2,80.2,320060,0.9487,91.015,19.5644
2295,20190118,80.2,81.4,80.2,81.0,359080,0.9593,87.5857,18.7793
2296,20190121,81.0,81.3,80.6,80.8,266000,0.9581,84.2834,18.0502
2297,20190122,80.8,80.9,80.1,80.1,115780,0.9517,77.5083,17.6999
2298,20190123,80.1,80.1,78.0,78.0,707690,0.9286,65.9528,18.5195
2299,20190124,78.7,78.9,77.5,78.0,435690,0.9304,52.1621,19.5091
2300,20190125,78.0,78.6,77.8,78.3,677540,0.9356,37.5749,20.428
2301,20190128,78.3,79.3,78.3,79.1,749070,0.947,28.9086,20.6351
2302,20190129,80.0,80.0,79.2,79.5,604480,0.9535,25.3517,20.2235
2303,20190130,79.1,79.6,79.1,79.1,591400,0.9502,26.1733,19.9048
2304,20190131,79.4,79.6,77.7,77.7,721900,0.935,26.1733,20.4269
2305,20190201,78.0,78.6,77.5,78.4,679540,0.945,28.9869,21.0182
2306,20190211,79.9,82.2,79.8,80.2,1094450,0.9682,39.8412,20.0798
2307,20190212,81.5,83.0,80.8,82.3,1032810,0.9946,50.1733,19.6275
2308,20190213,82.3,85.9,82.3,85.9,1361490,1.0388,62.8114,20.4344
2309,20190214,85.9,86.4,84.0,86.0,1451830,1.0406,82.8114,21.3596
2310,20190215,85.8,85.8,84.6,84.7,779850,1.0256,93.9047,22.2187
2311,20190218,85.0,85.5,84.9,85.4,659240,1.035,93.0052,23.0164
2312,20190219,85.1,86.6,85.1,86.5,1121720,1.0489,91.9518,24.1817
2313,20190220,86.0,86.4,85.8,86.0,1131460,1.0439,89.2502,25.2638
2314,20190221,86.3,89.9,86.3,89.7,2224960,1.0895,89.2502,27.3421
2315,20190222,89.9,91.0,88.4,88.4,1234210,1.0743,89.9331,29.5241
2316,20190225,92.0,92.0,90.5,91.2,1139980,1.1085,92.4676,31.762
2317,20190226,91.0,91.2,88.4,90.0,902730,1.0943,90.272,32.262
2318,20190227,90.1,90.9,89.8,89.9,788910,1.0936,89.035,32.7263
2319,20190228,89.9,89.9,88.5,88.9,835220,1.0822,79.675,32.2678
2320,20190301,89.0,89.2,88.2,89.0,683440,1.0839,68.7724,31.6452
2321,20190304,89.1,91.4,89.0,89.5,1284390,1.0906,52.2679,31.8697
2322,20190305,89.5,90.9,89.3,89.4,772090,1.0896,37.7246,32.0782
2323,20190306,90.0,90.2,89.3,90.0,695520,1.0969,27.1077,32.2718
2324,20190307,90.7,91.0,89.8,90.0,947510,1.0966,21.7916,32.743
2325,20190308,89.1,90.0,88.5,89.8,469730,1.0935,19.1847,32.2015
2326,20190311,88.1,89.7,88.1,89.6,602350,1.0896,16.7507,31.4155
2327,20190312,89.6,90.0,88.1,88.5,653990,1.0753,14.543,30.8261
2328,20190313,88.5,89.5,88.5,89.0,1014640,1.08,11.6555,30.2788
2329,20190314,89.0,89.3,88.6,88.6,201760,1.0738,6.3316,29.7705
2330,20190315,88.6,89.0,85.3,86.5,1372560,1.0476,3.2679,28.2348
2331,20190318,86.5,87.6,84.8,86.8,766250,1.0504,3.9307,27.0708
2332,20190319,87.3,87.3,86.0,87.0,442460,1.0521,6.4248,25.9899
2333,20190320,85.2,86.2,84.0,85.0,591560,1.0272,3.8677,25.9703
2334,20190321,85.1,85.4,84.3,85.0,665060,1.0263,3.8677,25.9521
2335,20190322,84.9,85.3,84.5,84.5,759190,1.0191,3.8677,25.9352
2336,20190325,83.0,83.7,82.1,82.2,488150,0.9908,2.4941,26.9274
2337,20190326,82.2,84.0,82.2,83.1,488320,1.0008,2.9086,27.5997
2338,20190327,83.1,85.2,83.1,85.0,455910,1.0226,11.3802,27.2795
2339,20190328,85.0,85.0,84.2,85.0,395730,1.0218,20.1585,26.9822
2340,20190329,85.0,86.9,84.3,84.3,756010,1.0132,28.3264,25.3767
2341,20190401,85.6,88.0,85.2,88.0,515710,1.0569,46.7253,23.8852
2342,20190402,88.3,88.6,86.3,88.1,393200,1.0577,63.8167,22.8288
2343,20190403,88.1,88.1,87.0,87.7,303680,1.0525,73.9937,21.8478
2344,20190404,87.1,88.1,87.1,87.8,336280,1.0533,84.1414,20.9369
2345,20190405,87.8,88.8,87.8,88.3,231110,1.0588,95.9735,20.5169
2346,20190408,88.0,88.5,85.8,88.3,582440,1.0583,97.5746,19.3557
2347,20190409,88.7,88.7,87.0,87.5,280380,1.0483,94.3858,18.1452
2348,20190410,85.2,87.0,85.2,86.7,292050,1.0384,89.577,18.0448
2349,20190411,86.7,88.0,86.7,87.7,188220,1.0492,87.8752,17.2782
2350,20190412,87.8,88.1,87.0,87.8,95630,1.0493,84.8589,16.5002
2351,20190416,86.0,88.1,85.4,87.8,290800,1.0483,80.5602,16.6428
2352,20190417,87.8,88.1,87.0,88.0,730310,1.0496,80.7562,16.7752
2353,20190418,86.1,87.9,86.0,86.0,407720,1.0252,69.7446,17.3972
2354,20190419,86.0,88.0,86.0,87.6,57480,1.0436,64.5185,17.8928
2355,20190422,87.6,88.0,87.5,87.9,292240,1.0463,61.5694,18.353
2356,20190423,87.1,88.0,87.1,87.9,338520,1.0456,59.9025,19.0003
2357,20190424,86.6,88.1,86.6,88.0,573510,1.046,57.6882,19.8707
2358,20190425,88.0,88.0,87.1,87.4,271410,1.0382,64.1605,20.679
2359,20190426,87.0,87.4,86.4,86.9,284150,1.0317,57.084,21.8119
2360,20190502,87.0,88.5,86.5,88.5,678660,1.0498,63.0494,21.7293
2361,20190503,88.7,90.4,87.3,88.6,868120,1.05,69.0149,20.235
2362,20190506,88.4,88.4,86.5,87.0,90180,1.0302,59.2225,19.2693
2363,20190507,87.0,88.7,87.0,87.9,337420,1.0402,62.468,18.1496
2364,20190508,87.0,88.5,87.0,87.8,509850,1.0385,69.1792,17.1098
2365,20190509,87.8,88.2,87.5,87.7,221500,1.0369,59.8486,16.1443
2366,20190510,87.1,88.3,87.1,87.5,189070,1.0341,48.5104,15.5678
2367,20190513,87.5,87.9,86.7,86.7,291940,1.0244,43.5099,15.3454
2368,20190514,84.1,87.8,84.1,86.5,327800,1.0219,30.9641,16.7031
2369,20190515,86.5,88.5,86.5,87.8,202520,1.037,32.085,17.3149
2370,20190516,87.8,88.3,87.0,87.0,359320,1.0276,26.7559,17.883
2371,20190517,86.2,87.8,86.2,86.5,419260,1.0217,19.108,18.8496
2372,20190520,86.6,88.2,86.5,88.0,396980,1.0391,33.5598,19.349
2373,20190521,88.0,91.6,88.0,91.3,976350,1.0769,53.5598,18.635
