,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2257,20180109,7.7,7.7,7.5,7.55,4198620,0.9533,66.9178,13.0813
2258,20180110,7.46,7.63,7.36,7.63,5644240,0.9643,78.5538,12.2292
2259,20180111,7.57,7.63,7.5,7.5,5436920,0.9492,76.1126,11.4379
2260,20180112,7.5,7.65,7.5,7.5,4230050,0.9504,65.5826,10.6534
2261,20180115,7.5,7.68,7.5,7.63,6033580,0.9678,63.0739,10.1028
2262,20180116,7.64,8.16,7.6,8.16,23850270,1.0354,70.7954,11.6794
2263,20180117,8.2,8.55,8.13,8.16,15121430,1.0358,74.8529,14.1538
2264,20180118,8.0,8.38,8.0,8.3,9961100,1.0537,85.3829,15.7235
2265,20180119,8.35,8.37,8.15,8.15,11002160,1.0352,91.4418,17.1811
2266,20180122,8.19,8.28,7.8,7.94,10320100,1.0094,85.5821,16.7975
2267,20180125,8.02,8.49,7.76,8.49,21580290,1.0793,83.0947,17.0932
2268,20180126,8.6,8.73,8.39,8.4,12938950,1.0679,77.8954,18.0058
2269,20180129,8.5,8.57,8.3,8.3,10795290,1.0553,69.7485,18.4484
2270,20180130,8.25,8.3,8.0,8.09,13747520,1.0289,60.3222,17.658
2271,20180131,8.05,8.6,8.03,8.2,15495650,1.0432,58.6115,17.7661
2272,20180201,8.2,8.3,8.05,8.05,7922570,1.0246,45.4801,17.8664
2273,20180202,8.06,8.14,8.0,8.05,4200910,1.0249,35.0607,17.7552
2274,20180205,8.01,8.01,7.49,7.49,15654040,0.9546,23.2076,17.0559
2275,20180206,6.97,7.19,6.97,6.97,15787610,0.8898,17.1049,17.6322
2276,20180207,7.3,7.33,7.02,7.11,5008000,0.9091,10.6715,17.709
2277,20180208,6.8,6.95,6.62,6.62,21212700,0.8484,6.2902,18.5717
2278,20180209,6.16,6.6,6.16,6.5,12440370,0.8349,1.909,20.0971
2279,20180212,6.4,6.6,6.05,6.15,18148290,0.7921,1.909,21.6674
2280,20180213,6.3,6.5,6.14,6.5,9810120,0.8392,5.8892,23.1255
2281,20180221,6.55,6.7,6.45,6.52,6366520,0.8439,8.4787,23.7661
2282,20180222,6.49,6.49,6.21,6.3,5637230,0.8176,11.8972,24.7648
2283,20180223,6.35,6.4,6.28,6.35,4558720,0.8263,16.4662,25.6922
2284,20180226,6.35,6.4,6.18,6.2,7995330,0.8095,19.8849,26.7254
2285,20180227,6.2,6.4,6.2,6.4,4544550,0.8381,23.4201,27.6848
2286,20180228,6.35,6.36,6.19,6.22,4539740,0.817,24.6967,28.5947
2287,20180301,6.22,6.36,6.2,6.25,3635910,0.8233,32.855,29.4396
2288,20180302,6.23,6.3,6.19,6.29,2364580,0.8308,46.5293,30.2461
2289,20180305,6.29,6.48,6.27,6.32,8483800,0.8369,62.9171,30.082
2290,20180306,6.35,6.76,6.35,6.76,10726610,0.8971,75.4016,28.7227
2291,20180307,7.1,7.2,6.88,6.99,11548820,0.9292,89.6266,27.3306
2292,20180308,7.0,7.15,6.84,6.91,7738140,0.9203,96.7705,25.9008
2293,20180309,6.8,7.3,6.71,7.08,9803250,0.9445,98.5271,25.0118
2294,20180312,7.09,7.2,7.08,7.09,4289660,0.9474,98.7206,24.1863
2295,20180313,7.09,7.18,6.99,7.15,6561530,0.9569,98.7206,23.0626
2296,20180314,7.11,7.53,7.1,7.41,10299700,0.9928,98.7206,23.038
2297,20180315,7.45,7.59,7.4,7.41,8259570,0.994,100.0,23.1695
2298,20180316,7.28,7.51,7.26,7.28,7335120,0.9779,97.197,22.706
2299,20180319,7.28,7.28,6.78,6.9,15828850,0.9286,87.4389,21.5187
2300,20180320,6.82,7.04,6.8,6.94,3727100,0.9355,78.1256,20.4162
2301,20180321,7.0,7.19,6.93,7.0,3292350,0.9451,69.5924,19.0238
2302,20180322,7.0,7.25,7.0,7.19,5364600,0.972,64.4767,17.9266
2303,20180323,6.9,7.16,6.9,7.0,5952530,0.9472,50.5457,16.7347
2304,20180326,7.09,7.09,6.93,6.96,2811920,0.9429,42.0828,15.628
2305,20180327,7.0,7.05,6.78,6.82,4874720,0.9253,31.3961,15.1366
2306,20180328,6.82,6.82,6.68,6.7,3931930,0.9102,19.9293,15.0177
2307,20180329,6.69,6.81,6.69,6.7,1812350,0.9113,5.045,14.9073
2308,20180330,6.71,6.75,6.61,6.61,3018810,0.9004,1.779,15.088
2309,20180402,6.15,6.34,6.15,6.15,22763820,0.8399,0.0,16.5593
2310,20180403,6.01,6.43,6.01,6.43,10002370,0.8801,5.8319,18.2358
2311,20180404,6.3,6.43,6.27,6.3,5497020,0.8638,10.6565,19.7925
2312,20180405,6.22,6.3,6.16,6.25,5152650,0.8578,15.1983,21.4864
2313,20180406,6.25,6.33,6.19,6.19,7068740,0.8509,18.768,22.8877
2314,20180409,6.2,6.23,6.02,6.05,7772420,0.8331,20.1271,24.5789
2315,20180410,6.06,6.14,5.75,5.75,9786860,0.7935,14.2952,26.6718
2316,20180411,5.8,5.83,5.4,5.43,7701040,0.7513,9.4706,29.1437
2317,20180412,5.43,5.45,5.2,5.28,8267630,0.7327,4.9288,31.6875
2318,20180413,5.28,5.5,5.28,5.48,6626840,0.7625,7.2177,33.7717
2319,20180416,5.48,5.82,5.38,5.7,6149530,0.7948,19.1122,34.0983
2320,20180417,5.7,5.88,5.7,5.8,5110300,0.8103,35.174,34.1299
2321,20180418,5.79,5.85,5.67,5.67,4945260,0.7944,50.6305,34.2274
2322,20180419,5.6,5.68,5.41,5.49,5089070,0.7717,63.0232,34.8701
2323,20180420,5.48,5.65,5.41,5.51,1892260,0.7769,70.2749,35.4669
2324,20180423,5.55,5.64,5.33,5.33,3433530,0.7538,67.6556,36.1874
2325,20180424,5.4,5.42,5.3,5.4,2800610,0.766,65.1413,36.9198
2326,20180426,5.54,5.69,5.4,5.4,3775820,0.7683,63.2323,36.1734
2327,20180427,5.4,5.45,5.09,5.3,4734660,0.7567,62.1059,36.2382
2328,20180502,4.93,5.2,4.93,4.93,6793670,0.7067,53.1147,36.632
2329,20180503,4.8,4.98,4.77,4.82,3949130,0.6939,44.8007,37.3057
2330,20180504,5.15,5.15,5.06,5.15,10094560,0.7441,47.4682,37.1165
2331,20180507,5.32,5.33,5.0,5.2,3335000,0.7541,51.7854,36.1543
2332,20180508,5.26,5.4,5.2,5.28,2750770,0.7683,60.5192,34.9684
2333,20180509,5.26,5.28,5.17,5.25,2629740,0.7665,75.5723,33.9537
2334,20180510,5.27,5.27,5.1,5.1,1965540,0.7472,88.3644,33.2177
2335,20180511,5.1,5.2,5.05,5.2,2105050,0.7647,91.7415,32.683
2336,20180514,5.2,5.21,5.11,5.14,1684430,0.7589,91.7256,32.1341
2337,20180515,5.19,5.19,5.11,5.16,1858270,0.7647,90.5378,31.6244
2338,20180516,5.15,5.24,5.12,5.2,2212380,0.7733,91.3655,30.8586
2339,20180517,5.22,5.3,5.2,5.25,2472810,0.7831,96.2531,29.7969
2340,20180518,5.3,5.33,5.25,5.26,3172610,0.7871,96.661,28.6337
2341,20180521,5.28,5.29,5.2,5.25,1660440,0.7881,98.4617,27.7821
2342,20180522,5.2,5.25,4.99,5.05,3180810,0.7607,92.8008,27.8439
2343,20180523,5.05,5.05,4.93,5.0,1845090,0.7563,72.8008,28.1166
2344,20180524,5.0,5.09,4.87,4.9,1772280,0.7441,52.8008,28.5821
2345,20180525,4.9,4.94,4.75,4.75,1956510,0.7243,32.8008,29.4144
2346,20180528,4.8,4.8,4.42,4.42,5025850,0.677,13.1513,31.0512
2347,20180529,4.4,4.67,4.27,4.49,3186630,0.6908,3.4198,32.878
2348,20180530,4.45,4.5,4.35,4.43,1165540,0.6846,5.7525,34.5743
2349,20180531,4.42,4.49,4.4,4.46,2427920,0.6924,9.6428,36.1495
2350,20180601,4.42,4.58,4.42,4.5,1952340,0.7018,15.665,36.9043
2351,20180604,4.48,4.67,4.42,4.62,2767540,0.7237,27.8365,36.9366
2352,20180605,4.68,4.75,4.63,4.73,3107450,0.744,41.7448,36.4019
2353,20180606,4.75,4.8,4.65,4.66,2364580,0.736,54.6472,35.5606
2354,20180607,4.7,4.86,4.7,4.78,3912270,0.7582,70.7569,34.3701
2355,20180608,4.8,4.8,4.72,4.79,1467790,0.7633,84.7347,33.2647
2356,20180611,4.6,4.7,4.58,4.61,3287140,0.7382,87.0411,32.8793
2357,20180612,4.59,4.61,4.39,4.45,3830410,0.7161,80.0581,33.2386
2358,20180613,4.46,4.53,4.45,4.49,1389940,0.7263,77.0249,33.5723
2359,20180614,4.5,4.79,4.46,4.65,14898000,0.7556,76.1661,32.0996
2360,20180615,4.72,4.8,4.65,4.69,16533880,0.7656,76.1661,30.6721
2361,20180618,4.7,5.01,4.7,5.01,12370750,0.8214,81.6882,28.7692
2362,20180619,4.85,4.88,4.66,4.76,7873170,0.7848,85.7149,26.789
2363,20180620,4.82,4.82,4.6,4.77,3292660,0.7908,87.694,25.1205
2364,20180621,4.66,4.79,4.61,4.77,3302240,0.7955,81.4679,23.5711
2365,20180622,4.77,4.77,4.67,4.7,2416590,0.7883,72.2667,22.1324
2366,20180625,4.75,4.93,4.75,4.84,5101510,0.8161,67.7703,21.2564
2367,20180626,4.84,5.17,4.79,5.07,10610770,0.8598,73.3983,21.5502
2368,20180627,5.08,5.33,5.08,5.13,7087940,0.8748,79.2175,22.4088
2369,20180628,5.13,5.13,4.95,5.0,5273980,0.8575,82.4647,22.3691
2370,20180629,5.0,5.26,4.95,5.21,7548980,0.8979,91.6659,22.8141
2371,20180702,5.28,5.28,5.05,5.2,5790960,0.9009,95.8473,23.2992
2372,20180703,5.19,5.24,5.05,5.05,4539010,0.8795,88.9577,23.7497
2373,20180704,5.05,5.1,4.72,4.88,3555000,0.8546,74.2581,22.2009
2374,20180705,4.88,4.99,4.78,4.99,6093350,0.8777,66.994,20.7627
2375,20180706,5.0,5.2,4.95,5.19,6635350,0.9157,63.5487,20.3755
2376,20180709,5.15,5.25,5.0,5.0,4422720,0.8855,52.0217,20.2191
2377,20180710,5.04,5.1,4.95,4.97,3630000,0.8828,45.8129,19.7792
2378,20180711,4.96,5.0,4.88,4.88,7714060,0.8693,43.6392,18.9633
2379,20180712,5.0,5.01,4.88,5.0,4090240,0.8925,40.8939,18.2556
2380,20180713,5.19,5.35,5.05,5.35,17139790,0.9569,44.3392,19.0176
2381,20180716,5.5,5.72,5.5,5.72,8964990,1.0246,56.1813,20.7601
2382,20180717,5.72,6.09,5.72,5.93,15743560,1.0629,69.2796,23.1057
2383,20180718,5.9,6.34,5.72,6.33,18139320,1.1346,86.153,25.6676
2384,20180719,6.4,6.51,6.15,6.26,21446520,1.1219,98.3561,28.2756
2385,20180720,6.2,6.39,6.1,6.19,16026370,1.1098,95.0483,30.4174
2386,20180723,6.62,6.62,5.9,6.62,23396090,1.1861,95.0483,32.725
2387,20180724,6.75,7.08,6.7,7.08,20360820,1.2666,95.0483,35.3661
2388,20180725,7.0,7.49,6.85,7.12,19471070,1.2719,95.0483,38.1481
2389,20180726,7.2,7.22,6.63,6.63,19021600,1.1837,88.387,39.7243
2390,20180727,6.6,7.09,6.6,7.09,13895070,1.2651,86.3838,41.0536
2391,20180730,7.58,7.58,7.42,7.58,7081450,1.3511,83.5946,42.7973
2392,20180731,7.65,8.09,7.2,7.62,23739250,1.3565,80.6536,44.8135
2393,20180801,7.79,7.79,7.09,7.1,12631610,1.2639,64.9785,46.2454
2394,20180802,7.1,7.3,6.64,6.9,15524250,1.2287,53.2837,45.9615
2395,20180803,7.06,7.31,6.9,7.15,12072510,1.2732,41.5379,45.7114
2396,20180806,7.5,7.5,7.16,7.23,8731250,1.2879,28.189,45.7368
2397,20180807,7.2,7.25,6.82,6.82,7197920,1.2161,11.1301,44.6358
2398,20180808,6.82,7.01,6.79,6.95,5670030,1.24,8.2494,43.5191
2399,20180809,7.43,7.43,7.43,7.43,2864590,1.3244,14.4796,43.1545
2400,20180810,7.95,7.95,6.96,7.53,37972830,1.3408,18.6704,43.4768
2401,20180813,7.49,7.58,7.35,7.4,5029940,1.3167,19.7283,43.7761
2402,20180814,7.45,7.56,7.29,7.29,5434950,1.2969,23.4532,43.8461
2403,20180815,7.06,7.2,6.97,7.0,10771700,1.2453,22.009,42.8598
2404,20180816,6.86,6.95,6.7,6.7,7875210,1.1925,15.7788,41.1584
2405,20180817,6.84,6.85,6.66,6.67,4974400,1.1875,8.6447,39.4653
2406,20180820,6.7,7.12,6.55,7.12,9295700,1.2667,12.4301,38.4134
2407,20180821,7.05,7.21,7.04,7.13,6324580,1.2675,17.5901,37.6017
2408,20180822,7.13,7.21,7.01,7.01,5783920,1.2452,23.5755,36.7491
2409,20180823,7.0,7.06,6.89,7.0,5624050,1.2416,29.3118,35.5548
2410,20180824,6.95,7.05,6.9,6.9,3556150,1.2228,32.4747,34.4458
2411,20180827,6.91,7.0,6.8,6.8,8318820,1.2041,24.3653,33.0598
2412,20180828,6.85,6.99,6.8,6.9,6571230,1.2204,18.6134,31.7728
2413,20180829,6.95,7.08,6.79,6.99,7492060,1.2345,18.0362,30.8299
2414,20180830,7.0,7.0,6.89,6.89,7030960,1.2151,15.2571,29.9544
2415,20180831,6.86,6.9,6.72,6.79,10002760,1.1952,12.0941,28.4346
2416,20180904,6.73,6.91,6.6,6.6,7995180,1.1594,11.4984,26.5602
2417,20180905,6.6,6.75,6.39,6.5,7711330,1.1394,8.3653,25.2441
2418,20180906,6.45,6.54,6.09,6.09,10330170,1.0664,2.9572,24.905
2419,20180907,5.93,6.01,5.76,5.89,9682970,1.031,0.0,25.3709
2420,20180910,5.86,6.0,5.83,5.9,4653370,1.0326,0.2435,25.8036
2421,20180911,5.95,6.31,5.9,6.31,7389650,1.1031,10.4957,24.9823
2422,20180912,6.45,6.49,6.1,6.18,6996030,1.0791,18.6723,23.6047
2423,20180913,6.12,6.2,6.05,6.15,3510600,1.0726,26.4386,22.4739
2424,20180914,6.17,6.19,6.04,6.11,2887910,1.0642,33.492,21.455
2425,20180917,6.15,6.15,5.96,5.96,4757560,1.0371,37.6628,20.7653
2426,20180918,5.96,6.07,5.87,5.97,4001940,1.0378,32.1132,20.4099
2427,20180919,5.97,6.06,5.97,5.98,4035750,1.0383,29.572,20.0798
2428,20180920,6.0,6.03,5.96,6.0,3092040,1.0398,29.0685,19.8082
2429,20180921,6.04,6.14,6.01,6.1,5913230,1.0548,37.3544,19.0224
2430,20180924,6.14,6.15,6.09,6.1,3440890,1.0531,50.0095,18.2441
2431,20180925,6.06,6.12,6.02,6.06,4344660,1.0446,60.3953,17.8167
2432,20180926,6.06,6.31,6.03,6.15,6890940,1.0586,74.7599,16.6004
2433,20180927,6.15,6.28,6.15,6.16,2752140,1.0586,87.4972,15.471
2434,20180928,6.2,6.23,6.11,6.13,3441940,1.0516,89.498,14.5083
2435,20181001,6.17,6.19,6.04,6.06,4112790,1.0381,83.564,13.9605
2436,20181002,6.06,6.12,5.98,5.99,5229420,1.0246,73.6021,13.7422
2437,20181003,6.0,6.04,5.96,5.97,2913190,1.0198,57.0043,13.6377
2438,20181004,5.99,6.04,5.95,5.99,2254610,1.0218,43.2004,13.5923
2439,20181005,5.99,6.0,5.9,5.9,2518700,1.0053,25.8602,13.8141
2440,20181008,5.9,5.93,5.8,5.82,3607220,0.9908,14.7249,14.5187
2441,20181009,5.85,5.89,5.65,5.65,2735200,0.9612,9.5983,15.8231
2442,20181010,5.65,5.79,5.6,5.6,3491660,0.9518,6.1961,17.2314
2443,20181011,5.21,5.6,5.21,5.21,9300530,0.8852,0.0,19.7197
2444,20181012,5.15,5.33,5.11,5.33,4512890,0.9049,5.1373,22.2567
2445,20181015,5.39,5.39,5.21,5.21,1851860,0.8838,8.479,24.1581
2446,20181016,5.15,5.28,5.15,5.25,1663380,0.8894,13.5143,26.078
2447,20181017,5.17,5.32,5.05,5.17,4971490,0.8748,17.4393,28.1074
2448,20181018,5.17,5.18,5.08,5.1,1551570,0.862,20.5519,29.9918
2449,20181019,5.04,5.35,5.0,5.28,5114420,0.8912,28.4949,30.3949
2450,20181022,5.28,5.32,5.19,5.22,1575930,0.88,36.7441,30.7692
2451,20181023,5.18,5.22,5.02,5.05,2489510,0.8507,39.4285,31.6868
2452,20181024,5.01,5.09,5.0,5.0,3624420,0.8419,43.4586,32.6011
2453,20181025,4.71,4.95,4.7,4.9,4694400,0.8247,46.9167,34.2428
2454,20181026,4.9,5.05,4.75,4.75,2573390,0.7995,36.6925,35.0231
2455,20181029,4.75,4.8,4.72,4.76,2639890,0.8012,28.8521,35.8306
2456,20181030,4.78,4.99,4.76,4.95,3172980,0.8327,40.7434,35.2615
2457,20181031,5.2,5.2,5.08,5.08,3359340,0.8537,52.7884,33.5404
2458,20181101,5.18,5.18,5.05,5.08,2863630,0.8529,66.2177,32.0672
2459,20181102,5.09,5.34,5.09,5.19,3060550,0.8705,83.3615,29.8796
2460,20181105,5.2,5.28,5.14,5.2,2491640,0.8715,99.6111,27.8483
2461,20181106,5.21,5.27,5.21,5.22,2252030,0.8745,100.0,25.9621
2462,20181107,5.23,5.25,5.18,5.25,2603320,0.8788,100.0,24.3742
2463,20181108,5.28,5.46,5.28,5.46,5303150,0.9129,100.0,23.4714
2464,20181109,5.48,5.65,5.38,5.44,4992590,0.9086,99.4438,23.4328
2465,20181112,5.4,5.6,5.29,5.49,2859970,0.9157,99.4438,22.8633
2466,20181113,5.4,5.5,5.35,5.4,2696200,0.8999,96.9022,22.3345
2467,20181114,5.4,5.5,5.34,5.4,2882690,0.8994,94.3605,21.7794
2468,20181115,5.41,5.49,5.36,5.49,3652880,0.9138,94.142,21.2639
2469,20181116,5.5,5.62,5.43,5.59,4789180,0.9295,94.6982,21.4253
2470,20181119,5.59,5.6,5.5,5.6,2018160,0.9306,94.6982,21.5751
2471,20181120,5.51,5.64,5.51,5.55,3085180,0.9217,94.5002,21.9113
2472,20181121,5.51,5.55,5.45,5.55,1954310,0.921,93.4992,21.7268
2473,20181122,5.52,5.55,5.43,5.49,1874390,0.9101,85.5555,21.3902
2474,20181123,5.5,5.55,5.25,5.25,1845400,0.8699,65.5555,19.9689
2475,20181126,5.3,5.31,5.25,5.25,1328270,0.8699,45.5555,18.6491
2476,20181127,5.34,5.34,5.2,5.21,1322960,0.8629,28.2951,17.7647
2477,20181128,5.21,5.25,5.15,5.17,1031260,0.856,11.8378,17.2757
2478,20181129,5.2,5.22,5.05,5.05,2800720,0.8359,0.0,17.436
2479,20181130,5.01,5.15,4.95,5.15,3408190,0.8523,4.8345,18.1263
2480,20181203,5.18,5.24,5.15,5.15,3156890,0.8525,9.669,18.0079
2481,20181204,5.16,5.25,5.13,5.25,4295140,0.8698,19.0842,18.015
2482,20181205,5.2,5.23,5.15,5.18,1587360,0.8592,25.9835,18.0216
2483,20181206,5.18,5.21,5.15,5.17,1091900,0.8592,32.5262,18.0277
2484,20181207,5.2,5.26,5.16,5.2,2190500,0.8657,36.716,17.5463
2485,20181210,5.2,5.25,5.18,5.18,1844710,0.8639,39.997,17.0992
2486,20181211,5.21,5.21,5.15,5.17,1548840,0.8643,39.6424,16.9289
2487,20181212,5.18,5.21,5.15,5.19,2683980,0.8704,49.6016,16.7707
2488,20181213,5.2,5.23,5.16,5.2,2248750,0.8749,61.1783,16.3862
2489,20181214,5.18,5.2,5.15,5.18,2642710,0.8736,68.1154,16.1265
2490,20181217,5.21,5.22,5.1,5.1,2016740,0.863,67.9193,16.3619
2491,20181218,5.05,5.2,5.0,5.2,3258080,0.8835,78.8587,17.3943
2492,20181219,5.2,5.2,5.08,5.19,1148090,0.8855,80.3565,18.353
2493,20181220,5.1,5.16,5.08,5.09,1075390,0.8714,65.3709,19.2432
2494,20181221,5.08,5.1,5.03,5.05,1973350,0.8673,49.4096,20.4708
2495,20181224,5.1,5.1,4.9,5.05,3160320,0.8704,41.4901,22.4513
2496,20181225,5.0,5.05,4.87,4.88,3258130,0.8446,21.4901,24.4531
2497,20181226,4.95,4.97,4.87,4.88,1741650,0.8474,3.1338,26.3119
2498,20181227,4.96,5.0,4.93,4.94,793690,0.8608,6.5016,27.5163
2499,20181228,4.93,4.97,4.87,4.88,1172670,0.8542,9.6706,29.0188
2500,20190102,4.78,4.91,4.78,4.78,1741470,0.8407,9.6706,30.9013
2501,20190103,4.78,4.8,4.6,4.68,2617730,0.8271,9.6706,33.3576
2502,20190104,4.61,4.69,4.57,4.66,1512050,0.8274,9.6706,35.7335
2503,20190107,4.7,4.8,4.66,4.66,1098030,0.8309,3.169,36.3745
2504,20190108,4.66,4.75,4.65,4.75,1421580,0.8499,7.6842,37.0199
2505,20190109,4.72,4.81,4.71,4.71,1488490,0.8457,13.9912,36.8309
2506,20190110,4.71,4.88,4.68,4.86,3041210,0.8761,33.9912,35.8198
2507,20190111,5.0,5.16,5.0,5.08,4895270,0.9192,53.9912,34.0315
2508,20190114,5.14,5.25,5.07,5.07,2763840,0.9206,73.615,32.9207
2509,20190115,5.07,5.14,5.05,5.07,2004640,0.9239,85.5546,31.7181
2510,20190116,5.11,5.13,5.02,5.11,2730810,0.9342,99.2476,30.339
2511,20190117,5.1,5.11,5.02,5.03,1620310,0.9226,96.05,29.0584
2512,20190118,5.03,5.08,4.99,4.99,1414810,0.9184,91.3566,27.5851
2513,20190121,5.03,5.03,4.92,4.95,1519210,0.9145,85.5753,25.6451
2514,20190122,4.97,5.04,4.97,4.98,2419110,0.9233,81.0101,23.872
2515,20190123,4.96,5.08,4.96,5.0,1648200,0.9301,76.8881,22.585
2516,20190124,5.01,5.03,4.98,4.99,1793650,0.931,75.5327,21.3899
2517,20190125,5.0,5.04,4.98,5.0,1871660,0.9355,75.0366,20.3777
2518,20190128,5.0,5.02,4.98,5.0,1002970,0.9374,76.0047,19.4378
2519,20190129,5.0,5.02,4.92,4.93,1758180,0.926,63.4237,18.2357
2520,20190130,4.97,5.01,4.93,5.0,1410060,0.9407,56.9728,17.1194
2521,20190131,4.95,5.1,4.95,5.0,2181820,0.943,50.953,16.7182
2522,20190201,5.0,5.02,4.89,5.0,1740010,0.9451,45.5696,15.63
2523,20190211,5.0,5.04,4.96,4.96,974380,0.9397,34.3857,14.8394
2524,20190212,5.0,5.3,4.97,5.3,11270510,1.0057,51.9081,16.18
2525,20190213,5.4,5.43,5.3,5.32,5219350,1.0107,62.481,18.0926
2526,20190214,5.32,5.34,5.18,5.2,4073580,0.9893,65.2141,18.6148
2527,20190215,5.2,5.29,5.16,5.17,3977720,0.9851,66.1794,18.9065
2528,20190218,5.2,5.52,5.18,5.44,9236270,1.0377,82.2476,20.3411
2529,20190219,5.49,5.66,5.4,5.44,10551790,1.039,81.9425,22.2022
2530,20190220,5.41,5.48,5.32,5.33,5260250,1.0195,75.414,23.2036
2531,20190221,5.4,5.52,5.35,5.41,5103410,1.0361,79.3324,24.2978
2532,20190222,5.4,5.62,5.38,5.49,5540080,1.0527,87.4138,25.7026
2533,20190225,5.59,5.59,5.49,5.5,4723320,1.056,86.3616,27.0071
2534,20190226,5.5,5.84,5.5,5.66,12856190,1.0877,86.6667,29.0359
2535,20190227,5.76,5.79,5.67,5.69,3651830,1.0942,93.1952,30.9198
2536,20190228,5.7,5.74,5.5,5.52,6876750,1.0625,88.4396,31.1291
2537,20190301,5.52,5.65,5.52,5.65,5420770,1.0882,81.2603,31.3234
2538,20190304,5.7,6.04,5.68,6.04,13532770,1.1632,82.6177,32.7777
2539,20190305,6.11,6.29,6.03,6.08,11449820,1.1705,82.6177,34.6697
2540,20190306,6.08,6.2,6.0,6.15,6984040,1.1832,82.6177,36.2005
2541,20190307,6.15,6.16,6.06,6.07,5139970,1.1669,85.705,37.6219
2542,20190308,5.96,6.03,5.84,5.87,6644810,1.1278,76.584,37.3295
2543,20190311,5.89,5.92,5.72,5.76,4311870,1.1055,56.584,36.3113
2544,20190312,5.85,5.9,5.73,5.8,4853620,1.1122,37.846,35.3659
2545,20190313,5.84,5.92,5.8,5.8,4060990,1.111,19.108,34.5699
2546,20190314,5.81,6.0,5.76,5.84,4409410,1.1174,7.3364,34.1574
2547,20190315,5.85,5.85,5.77,5.77,3600930,1.1027,5.1627,33.7743
2548,20190318,5.76,5.8,5.51,5.54,7585550,1.0579,5.1627,31.714
2549,20190319,5.55,5.64,5.54,5.55,5454450,1.0592,4.1785,29.8008
2550,20190320,5.58,5.6,5.48,5.52,2511430,1.0529,2.9165,27.6742
2551,20190321,5.55,5.57,5.2,5.2,5431970,0.9916,0.2778,27.0697
2552,20190322,5.25,5.31,5.21,5.25,2769800,1.0006,1.399,26.5084
2553,20190325,5.44,5.61,5.37,5.61,3849470,1.0678,9.0902,24.8821
2554,20190326,6.0,6.0,5.8,5.87,14566060,1.1149,21.324,24.8318
2555,20190327,5.87,5.88,5.61,5.61,4924160,1.0638,32.5011,23.8961
2556,20190328,5.53,5.73,5.4,5.56,4139770,1.0531,43.5323,22.2019
2557,20190329,5.53,5.6,5.48,5.56,3445680,1.0522,53.4424,20.6287
2558,20190401,5.59,5.6,5.44,5.46,3446400,1.0325,54.3342,19.3319
2559,20190402,5.5,5.53,5.44,5.44,2646510,1.0282,49.9155,18.1277
2560,20190403,5.4,5.45,5.34,5.39,1950240,1.0184,46.01,17.4451
2561,20190404,5.4,5.49,5.39,5.42,1830370,1.0237,43.272,16.6079
2562,20190405,5.42,5.5,5.41,5.42,1228010,1.0234,40.534,15.7775
2563,20190408,5.42,5.57,5.4,5.52,4276600,1.0421,43.8259,14.6711
2564,20190409,5.52,5.54,5.39,5.41,2223730,1.0214,44.0373,13.6575
2565,20190410,5.36,5.4,5.24,5.24,4372280,0.9898,38.4022,13.4994
2566,20190411,5.23,5.3,5.22,5.22,2205910,0.9863,30.109,13.4511
