,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
3038,20180302,36.7311,36.7311,35.5183,35.5196,153430,1.0202,48.6571,14.6723
3039,20180305,35.1718,35.5183,34.1322,34.6533,402610,0.9955,45.0323,15.2909
3040,20180306,34.4787,35.0418,33.7857,34.5667,254670,0.9932,32.5599,16.1167
3041,20180307,34.1322,35.0852,34.1322,34.6533,128000,0.9958,22.007,16.8278
3042,20180308,35.0852,35.0852,34.2622,34.48,158120,0.991,6.7508,17.4881
3043,20180309,34.5654,35.0852,34.2189,34.48,211880,0.9911,0.9298,18.1385
3044,20180312,34.5654,34.9119,34.2189,34.5667,314790,0.9935,2.0358,18.7425
3045,20180313,35.0852,35.0852,34.3055,34.8266,122430,1.0009,6.4942,19.016
3046,20180314,34.6953,35.1718,34.5654,34.9132,115490,1.0031,11.1507,19.1228
3047,20180315,34.7819,34.9119,34.652,34.6533,112430,0.9954,14.3583,19.222
3048,20180316,34.652,35.5183,34.652,34.6533,386140,0.9951,17.5659,18.28
3049,20180319,35.3017,35.3017,33.829,34.2201,235930,0.9823,16.4599,18.4077
3050,20180320,34.2189,34.4787,33.7857,33.787,124430,0.9697,12.0015,18.5742
3051,20180321,33.7857,34.3055,33.7424,33.787,134980,0.9696,6.4152,18.7795
3052,20180322,33.7857,34.3055,33.7857,33.787,84430,0.9695,3.2076,18.9702
3053,20180323,33.7857,33.7857,33.3526,33.3538,109840,0.957,0.0,19.6753
3054,20180326,33.3526,33.6991,33.006,33.5271,65080,0.9619,4.8534,20.7114
3055,20180327,33.0927,33.7857,33.0927,33.657,82620,0.9653,13.3454,21.4838
3056,20180328,33.7857,33.7857,33.3092,33.3971,77710,0.9575,18.1278,22.2011
3057,20180329,33.3959,33.4392,32.9194,32.9206,68150,0.9436,18.1278,23.3251
3058,20180330,33.3092,33.3092,32.2697,33.1805,76780,0.9507,25.1378,25.0066
3059,20180402,32.9194,33.3526,32.6595,33.2672,167120,0.9529,29.6052,26.4605
3060,20180403,33.2659,33.2659,32.5729,32.7474,186330,0.9377,24.2427,27.8946
3061,20180404,32.8328,34.5654,32.6595,33.4837,248180,0.9585,39.4603,26.5236
3062,20180405,33.829,34.6953,33.7857,34.5667,204300,0.9889,59.4603,25.0406
3063,20180406,34.9119,35.0852,34.5654,34.9132,137490,0.9981,72.4504,23.4478
3064,20180409,35.345,35.7349,35.1718,35.1731,296820,1.0047,83.1295,22.8446
3065,20180410,35.1718,35.5616,33.8723,34.6533,203930,0.9891,96.2186,21.8956
3066,20180411,34.652,34.9985,33.959,34.6533,154730,0.9883,92.4372,21.0144
3067,20180412,34.652,34.8686,34.0456,34.8266,168270,0.9924,89.804,20.1961
3068,20180413,34.9985,35.5183,34.3055,34.3068,134840,0.9768,83.3658,18.9916
3069,20180416,34.3055,35.4317,34.3055,35.1731,84020,1.0005,82.3707,17.8732
3070,20180417,35.5183,35.5183,34.652,34.6533,100030,0.9851,81.631,16.958
3071,20180418,34.652,35.0418,33.7857,34.2634,188090,0.9738,78.0775,16.5964
3072,20180419,34.3921,34.3921,31.8798,31.881,273980,0.9063,62.6668,18.0015
3073,20180420,32.5729,32.9194,32.1397,32.3142,136980,0.9186,53.8282,19.3062
3074,20180423,32.313,32.6595,31.62,32.3142,174310,0.9186,37.8904,20.8839
3075,20180424,31.1868,32.1397,30.9269,31.188,287750,0.887,22.4115,22.7825
3076,20180426,30.5804,31.1868,30.0606,31.0147,469030,0.8825,9.7465,25.0046
3077,20180427,31.0135,31.62,30.667,31.6211,101570,0.9002,11.9601,26.3885
3078,20180502,31.1868,31.7066,30.3205,31.188,108710,0.8885,9.976,27.8744
3079,20180503,30.4938,31.1868,30.0606,31.188,95520,0.889,9.648,29.4021
3080,20180504,31.1868,31.1868,30.4071,31.1013,92360,0.887,12.0286,30.8207
3081,20180507,31.1002,31.4467,30.4071,31.4479,83070,0.8974,17.2406,31.674
3082,20180508,30.5804,31.5333,30.5804,30.7548,75720,0.8782,15.2154,32.3095
3083,20180509,30.8403,31.1868,30.5371,31.1013,83150,0.8889,18.6372,32.9345
3084,20180510,30.6237,31.1435,28.9344,31.1013,124500,0.8899,23.3276,34.5531
3085,20180511,31.1002,31.1868,30.0606,31.188,93310,0.8933,40.947,35.9769
3086,20180514,31.1868,31.1868,30.4938,31.188,81610,0.8942,55.735,37.299
3087,20180515,31.1868,31.1868,30.6237,31.1446,114240,0.8939,72.6721,38.5267
3088,20180516,31.1435,31.1435,30.8403,31.1446,124500,0.8947,85.5928,39.6667
3089,20180517,31.1002,31.1435,30.5804,31.1013,73400,0.8941,96.2025,40.9021
3090,20180518,31.1002,31.1002,30.5804,31.1013,91260,0.8948,93.0523,42.0492
3091,20180521,30.7103,31.1002,30.3205,30.7981,133290,0.8868,77.4796,43.2968
3092,20180522,29.6275,30.667,29.6275,30.6682,87390,0.8839,58.398,44.8762
3093,20180523,30.7537,30.7537,29.151,30.3216,207950,0.8747,39.3164,46.5833
3094,20180524,30.3205,30.3205,28.8478,29.3687,260670,0.8482,21.2771,48.3078
3095,20180525,29.3676,30.0606,28.6745,29.8018,74120,0.8615,14.4846,49.9866
3096,20180528,29.4542,29.4542,28.5879,29.282,145560,0.8475,15.3942,51.5849
3097,20180529,29.2809,29.8007,28.5879,29.7152,122900,0.8609,29.7568,52.1125
3098,20180530,29.7141,29.7141,28.6745,29.3253,85790,0.8505,40.3305,52.6024
3099,20180531,29.2809,29.3676,28.6745,29.3253,83610,0.8516,50.9041,53.0573
3100,20180601,28.8045,29.4542,28.8045,29.4553,148620,0.8564,54.624,53.2108
3101,20180604,29.4542,29.4542,29.1077,29.3687,84050,0.855,62.06,53.3534
3102,20180605,29.2809,29.4109,29.1077,29.282,42450,0.8537,59.7728,53.4858
3103,20180606,29.2809,31.1002,29.1077,30.7548,73330,0.8985,69.1992,49.7779
3104,20180607,30.7537,30.9269,30.1472,30.1484,53470,0.8829,74.4263,46.3348
3105,20180608,30.1472,30.1906,29.5408,29.8885,30340,0.8775,74.8145,43.8717
3106,20180611,29.8874,30.1472,29.3676,29.9751,88780,0.8823,76.9227,41.8305
3107,20180612,29.5408,29.844,29.1943,29.5419,178010,0.8718,76.967,40.1795
3108,20180613,29.0211,29.8007,29.0211,29.5419,122890,0.8741,67.837,38.8883
3109,20180614,29.4542,29.6275,29.3676,29.5419,117290,0.8762,62.9063,37.6894
3110,20180615,29.4542,29.7574,28.1548,28.1558,744920,0.8374,48.741,37.9829
3111,20180618,29.0211,29.3676,28.458,28.6756,120640,0.8552,40.0125,38.2554
3112,20180619,29.0211,29.0211,28.4146,28.5023,232690,0.8524,32.9207,38.5516
3113,20180620,28.5879,28.8478,28.328,28.8489,212870,0.8651,31.0532,38.9164
3114,20180621,28.8911,28.9344,28.5013,28.8489,92740,0.8676,29.1857,39.0195
3115,20180622,28.8478,28.9344,28.3713,28.6756,52350,0.8651,36.8191,39.2678
3116,20180625,28.6745,29.8874,28.6312,29.6286,1166350,0.8961,48.6512,37.2556
3117,20180626,29.6275,29.8874,29.1077,29.1088,21720,0.8828,58.7355,35.3871
3118,20180627,29.4542,29.8007,29.3676,29.8018,45170,0.9062,69.733,33.6521
3119,20180628,29.8007,29.8874,29.2809,29.282,210620,0.8929,76.4393,32.041
3120,20180629,28.328,29.2809,28.328,28.9355,20540,0.8849,81.8723,31.9967
3121,20180702,29.0211,29.0211,28.4146,28.8489,93420,0.8849,76.2956,31.9555
3122,20180703,29.0211,29.0211,28.4146,28.589,117190,0.8796,71.5983,31.9173
3123,20180704,28.9344,28.9344,28.5013,28.8489,107320,0.8902,64.7892,31.8818
3124,20180705,28.7612,28.8478,28.328,28.589,61370,0.8845,57.1129,32.1083
3125,20180706,28.2414,28.9344,28.1548,28.589,56890,0.8864,52.079,32.5687
3126,20180709,29.151,29.3243,28.2414,28.8489,40970,0.8967,50.143,31.852
3127,20180710,28.4146,29.0211,28.4146,28.8922,20760,0.9003,51.0381,31.1865
3128,20180711,28.5879,29.8874,28.5879,28.8489,231870,0.9011,48.4159,29.3583
3129,20180712,28.8045,28.8478,28.1548,28.8055,271550,0.9019,47.2714,27.6915
3130,20180713,28.1548,28.8478,28.1548,28.589,31230,0.8973,41.0917,26.1437
3131,20180716,28.7612,28.9777,28.5879,28.589,52570,0.8995,32.4725,24.4274
3132,20180717,28.8911,29.0211,28.5879,28.8055,76720,0.9082,37.3921,22.7383
3133,20180718,29.1077,29.151,28.5879,29.0221,58660,0.9171,46.8233,21.3498
3134,20180719,29.1077,29.1077,28.6745,29.0221,59220,0.919,59.9353,20.0605
3135,20180720,28.5879,29.0211,28.5879,28.589,181950,0.9078,62.3842,18.6394
3136,20180723,28.6745,28.8911,28.5013,28.6756,109330,0.913,67.5434,17.5226
3137,20180724,28.6745,29.3676,28.5879,29.282,91730,0.9345,71.3138,17.2181
3138,20180725,29.2809,29.4542,29.1077,29.282,58250,0.9364,71.3138,17.121
3139,20180726,29.2809,30.3638,28.5879,28.589,120540,0.916,54.5161,18.5527
3140,20180727,29.8007,29.8007,28.7612,29.4553,71540,0.9453,70.2143,19.8822
3141,20180730,29.4542,30.2339,29.4542,29.9751,44090,0.9634,83.2023,21.6674
3142,20180731,30.1039,30.2339,29.3243,29.3253,76480,0.9441,74.3959,22.9307
3143,20180801,29.4542,30.1039,29.2809,29.3253,31130,0.9457,65.5895,23.9691
3144,20180802,29.6275,29.6275,29.151,29.4986,77290,0.9528,75.6712,24.5231
3145,20180803,29.1077,29.844,29.1077,29.4986,221840,0.9545,68.6541,25.3777
3146,20180806,29.8874,29.8874,29.4542,29.6286,47820,0.9603,63.4028,26.2386
3147,20180807,29.4542,29.7141,29.2809,29.412,108600,0.9549,63.3512,26.4492
3148,20180808,29.1077,29.5408,29.1077,29.4553,87220,0.9579,63.9579,26.0852
3149,20180809,30.5458,30.5458,29.8185,30.2748,72770,0.9859,70.674,27.2909
3150,20180810,30.4094,30.5458,29.8185,30.5475,35380,0.9958,77.6911,28.4105
3151,20180813,30.5458,30.5458,30.0003,30.1384,29480,0.9836,76.9839,29.4501
3152,20180814,30.0003,30.4549,29.8639,30.4566,63770,0.9951,82.8594,29.961
3153,20180815,30.5458,30.7276,30.0003,30.4566,15210,0.996,86.124,30.8314
3154,20180816,30.4549,30.9094,30.0003,30.9112,117020,1.0118,86.124,31.8837
3155,20180817,30.8185,30.8185,30.2276,30.2748,14740,0.992,72.4779,32.8609
3156,20180820,30.3639,30.3639,29.8185,29.8202,105910,0.9783,58.4364,32.3794
3157,20180821,29.7276,29.7276,28.4094,29.3656,180790,0.9645,41.4189,31.1856
3158,20180822,28.7276,29.0912,28.5457,28.5474,156710,0.9391,26.3539,30.0771
3159,20180823,28.5457,28.6367,27.7276,27.7292,171200,0.9138,6.3539,30.1465
3160,20180824,27.3639,27.5457,26.273,27.2746,477390,0.9005,0.0,31.4858
3161,20180827,26.6366,27.273,26.3639,27.1837,300720,0.8993,0.0,32.7295
3162,20180828,27.1821,27.1821,26.5457,27.1837,242220,0.9015,0.0,33.8843
3163,20180829,26.9094,27.8185,26.5912,27.8201,195130,0.9248,4.7116,33.6387
3164,20180830,27.7276,28.0003,26.8185,27.5019,282080,0.9166,8.1108,33.0685
3165,20180831,27.273,27.4548,27.0003,27.4564,81480,0.9172,11.322,32.539
3166,20180904,27.4548,27.6366,26.9094,27.5928,68800,0.924,15.5797,31.6807
3167,20180905,27.0003,28.0912,26.8185,27.8201,1243150,0.9338,21.5708,30.0305
3168,20180906,27.8185,27.9094,27.4548,27.911,93390,0.9389,25.9018,28.4982
3169,20180907,27.3639,27.9548,27.3639,27.911,58540,0.9412,33.9499,27.2221
3170,20180910,27.7276,27.9094,27.4548,27.5928,118890,0.9326,41.5569,26.0371
3171,20180911,27.5003,27.8185,27.273,27.8201,63810,0.9424,57.2992,25.2529
3172,20180912,27.8185,27.9094,27.6821,27.911,207350,0.9467,71.3081,24.3112
3173,20180913,27.9094,28.0003,27.7276,27.9565,42300,0.9497,82.2655,23.219
3174,20180914,27.9548,27.9548,27.5457,27.9565,28790,0.9511,90.8182,22.5648
3175,20180917,27.7276,27.8185,27.3185,27.8201,59400,0.9475,97.3622,22.383
3176,20180918,27.8185,27.8185,27.1366,27.7292,46390,0.9455,89.9975,22.5365
3177,20180919,27.3639,27.8185,27.3639,27.6837,53860,0.9452,81.1148,22.679
3178,20180920,27.4548,27.6821,27.273,27.6837,49360,0.9463,72.2322,22.982
3179,20180921,27.6821,27.6821,25.773,25.7745,2913560,0.8827,52.2322,25.143
3180,20180924,26.8185,27.0457,26.3639,26.9564,120760,0.9245,51.054,27.1496
3181,20180925,26.9548,27.0457,26.7275,26.9564,41780,0.9259,54.6028,29.0129
3182,20180926,26.3639,26.5003,25.9094,25.9563,688210,0.893,52.8607,31.401
3183,20180927,25.9548,26.1366,25.9094,26.0018,393140,0.8962,51.6693,33.6185
3184,20180928,26.0003,26.3184,26.0003,26.1382,312120,0.9024,63.3093,35.1171
3185,20181001,26.0912,26.273,26.0003,26.1836,123500,0.9056,59.3571,36.5086
3186,20181002,26.1821,26.1821,25.8184,25.82,302700,0.8946,52.7786,37.9729
3187,20181003,25.8184,26.0003,25.0003,25.0017,347880,0.8681,48.0651,39.9607
3188,20181004,25.273,25.4548,25.0003,25.3199,55850,0.881,47.8631,41.8065
3189,20181005,25.3184,25.4548,24.8184,24.9108,154650,0.8686,43.7832,43.6428
3190,20181008,24.9093,24.9093,23.6366,24.729,421430,0.8642,38.1423,45.9502
3191,20181009,24.273,24.5457,24.1366,24.4562,110120,0.8566,33.2941,48.0928
3192,20181010,24.4548,24.4548,24.0912,24.0926,66070,0.8458,31.1306,50.102
3193,20181011,23.3639,23.6366,22.7275,23.3652,190910,0.8222,21.4066,52.4262
3194,20181012,23.1821,23.6366,22.5911,23.638,214000,0.8335,18.2968,54.6194
3195,20181015,23.9093,24.0457,23.0457,23.5925,78150,0.8337,17.1241,55.5619
3196,20181016,23.4548,23.4548,23.1821,23.4562,136720,0.8306,16.7363,56.4371
3197,20181017,23.6366,23.6366,23.273,23.638,120800,0.8389,22.8517,56.7544
3198,20181018,23.7275,23.7275,23.4548,23.5925,51780,0.839,31.0456,56.7989
3199,20181019,23.273,23.5911,23.1821,23.5925,119710,0.8407,36.7739,57.0403
3200,20181022,23.273,23.5911,23.0911,23.5925,90130,0.8424,42.2769,57.3301
3201,20181023,23.1821,23.5457,23.1821,23.5016,198690,0.841,47.4835,57.5992
3202,20181024,23.5002,23.5911,23.273,23.5925,153000,0.8459,56.3668,57.6975
3203,20181025,23.0911,23.5457,22.7275,23.5471,68670,0.8465,66.9989,58.2155
3204,20181026,23.5457,23.5457,23.0002,23.1834,88020,0.8355,66.7772,58.6965
3205,20181029,23.1821,23.1821,22.7275,22.9107,188630,0.8278,59.9752,59.338
3206,20181030,22.6366,23.1821,22.4548,23.1834,69200,0.8397,70.399,60.1123
3207,20181031,22.8184,23.5457,22.5002,23.5471,26780,0.8547,72.902,59.6161
3208,20181101,23.5457,23.5457,23.0002,23.5016,25020,0.8549,73.3242,59.1553
3209,20181102,23.5002,23.5002,23.1366,23.4562,71100,0.8552,81.8307,58.7275
3210,20181105,23.1821,23.4548,22.8184,23.4107,33990,0.855,95.3537,58.6597
3211,20181106,23.1821,23.4548,23.0911,23.3652,37210,0.855,92.1394,58.5968
3212,20181107,23.2275,23.4548,22.9548,22.9561,55360,0.8417,81.9013,58.6791
3213,20181108,22.9548,23.3184,22.9548,23.3198,21980,0.8568,82.653,58.7555
3214,20181109,22.9548,23.3639,22.9093,23.3198,45760,0.8585,84.1896,58.624
3215,20181112,22.8184,23.3184,22.8184,23.3198,35320,0.8602,86.5476,58.615
3216,20181113,23.3184,23.3184,22.9548,23.1834,313980,0.8572,87.1019,58.6067
3217,20181114,22.8184,23.1821,22.8184,23.1834,29680,0.8591,94.6802,58.7772
3218,20181115,23.0002,23.1821,22.8639,23.1834,46020,0.8612,92.0203,58.9356
3219,20181116,23.1821,23.1821,23.0457,23.1834,37540,0.8632,87.4244,59.0826
3220,20181119,22.7275,23.1821,22.7275,23.0925,47970,0.8617,78.6881,59.6345
3221,20181120,22.773,23.0002,22.7275,22.7288,17810,0.8501,61.348,60.147
3222,20181121,22.7275,22.9093,22.7275,22.7743,22860,0.8536,47.309,60.6229
3223,20181122,22.7275,22.9093,22.7275,22.8652,31670,0.8589,39.9179,61.0648
3224,20181123,22.8639,22.9093,22.6366,22.6379,19930,0.8523,26.7519,61.6036
3225,20181126,22.6366,22.7275,22.5457,22.7288,32440,0.8576,24.3716,62.2276
3226,20181127,22.7275,22.7275,22.4548,22.4561,47310,0.8494,24.3833,62.9257
3227,20181128,22.3639,22.4548,22.3184,22.4561,34600,0.8515,21.0939,63.7401
3228,20181129,22.3184,22.5002,22.182,22.3652,18840,0.8501,11.1449,64.6468
3229,20181130,22.0911,22.5911,22.0911,22.1379,26210,0.8436,8.9069,64.7876
3230,20181203,22.182,22.5002,22.0911,22.4561,59040,0.8577,18.5412,64.9183
3231,20181204,22.3639,22.4548,22.273,22.2743,41680,0.8528,32.1445,65.0397
3232,20181205,22.182,22.4093,22.0911,22.3197,25590,0.8567,48.2222,65.4435
3233,20181206,22.0457,22.4093,22.0457,22.3197,24540,0.8589,65.5995,65.885
3234,20181207,22.3184,23.1821,22.1366,23.0925,67670,0.8907,85.5995,61.7829
3235,20181210,23.0911,23.0911,22.6366,22.7288,78100,0.8787,82.2688,57.9738
3236,20181211,22.8184,22.9093,22.5457,22.8197,32240,0.8842,85.1018,54.7494
3237,20181212,22.9548,23.0911,22.5911,22.5925,50220,0.8776,82.6656,51.0029
3238,20181213,22.7275,22.7275,22.273,22.4561,92490,0.8747,77.3691,48.568
3239,20181214,22.5002,22.5002,22.273,22.2743,23710,0.8697,67.4539,46.307
3240,20181217,22.273,22.3639,22.0911,22.2743,58410,0.8722,62.3517,44.7432
3241,20181218,22.273,22.273,21.8184,22.1833,51250,0.8713,54.9497,43.9778
3242,20181219,22.182,22.2275,21.9093,22.047,63610,0.8684,48.8242,43.2671
3243,20181220,22.0457,22.2275,21.3639,21.3651,39370,0.8442,36.7434,43.6807
3244,20181221,22.0457,22.0457,21.6366,21.8197,50420,0.8648,34.762,44.0647
3245,20181224,21.8184,22.0002,21.4548,21.6378,42660,0.8602,31.0875,44.7158
3246,20181225,21.3639,21.6366,20.5002,21.2742,57620,0.8486,25.4092,46.3705
3247,20181226,20.9093,21.8184,20.6366,21.8197,52530,0.873,29.3045,47.1815
3248,20181227,21.8184,22.0002,21.5002,21.9561,22580,0.8811,45.6539,47.2454
3249,20181228,22.0002,22.0002,21.5002,22.0015,6910,0.8859,54.6411,47.3047
3250,20190102,21.7275,22.0002,20.9093,21.7288,40160,0.878,64.0692,48.0548
3251,20190103,21.7275,21.7275,20.2275,20.9105,95690,0.8481,66.8344,49.3205
3252,20190104,20.9093,20.9093,20.0457,20.8196,61560,0.8477,60.6528,50.6215
3253,20190107,20.8184,21.182,20.182,20.8196,104110,0.8511,49.5448,50.9115
3254,20190108,20.3184,20.7729,20.2275,20.7287,57270,0.8509,36.7154,51.1807
3255,20190109,20.7275,21.0002,20.5002,20.8651,34290,0.8598,28.4416,50.6678
3256,20190110,20.3184,20.8638,20.182,20.7287,117480,0.8574,28.2103,50.5687
3257,20190111,20.7275,20.8184,20.3184,20.6378,47080,0.8567,23.6494,50.4767
3258,20190114,20.6366,20.7729,20.2275,20.6378,52410,0.8596,19.0885,50.501
3259,20190115,20.0911,20.682,20.0911,20.365,22410,0.8508,14.8273,50.6875
3260,20190116,20.3638,20.6366,20.0911,20.365,46240,0.8533,7.2627,50.8607
3261,20190117,19.9093,20.1366,19.8184,20.1377,106540,0.8462,1.3609,51.3485
3262,20190118,20.0002,20.3638,19.3184,19.7286,102620,0.8317,0.6805,52.2899
3263,20190121,19.8184,19.8638,19.3638,19.5923,57330,0.8288,0.0,53.1641
3264,20190122,19.3638,19.5911,18.8638,18.8649,105040,0.8009,0.0,54.3758
3265,20190123,18.8184,18.8184,18.0456,18.1831,124080,0.775,0.0,55.9653
3266,20190124,18.0911,19.0911,18.0002,18.5013,41990,0.7917,7.088,56.5271
3267,20190125,18.8638,18.8638,18.4547,18.6831,80280,0.8026,17.9788,57.0488
3268,20190128,18.2275,18.8184,18.182,18.5467,44720,0.8,27.9537,57.7335
3269,20190129,18.182,18.5456,18.0911,18.4558,57830,0.7993,38.0608,58.4338
3270,20190130,18.5911,18.5911,18.1365,18.4558,114370,0.8025,48.7346,58.912
3271,20190131,18.182,18.2275,18.1365,18.1831,83620,0.7939,50.1428,59.356
3272,20190201,18.182,18.182,16.9093,16.9103,538410,0.7419,41.0107,60.5413
3273,20190211,17.2729,18.0911,17.2729,17.6376,39750,0.7774,50.6434,61.6419
3274,20190212,17.7275,18.0002,17.6365,18.0012,70820,0.7969,60.5364,62.6639
3275,20190213,17.8184,18.1365,17.8184,18.1376,78660,0.8064,69.8625,63.0942
3276,20190214,18.182,19.3638,18.1365,19.1377,96120,0.8541,81.3663,60.0499
3277,20190215,19.1366,19.4093,18.8184,19.0013,44340,0.8513,98.8429,57.1259
3278,20190218,19.0002,19.182,18.6366,19.0468,65740,0.8567,98.7735,54.6783
3279,20190219,19.182,19.2729,19.0456,19.0922,39980,0.8613,98.6251,52.1921
3280,20190220,19.0911,19.2275,19.0002,19.1377,76360,0.8664,98.6251,49.9574
3281,20190221,19.182,19.182,18.9547,18.9558,69660,0.8613,97.3107,47.9599
3282,20190222,18.9547,18.9547,18.7275,18.7286,89240,0.8538,95.1711,46.4887
3283,20190225,18.7275,19.0456,18.6366,18.9558,22720,0.8669,94.7087,44.8605
3284,20190226,18.9547,19.4547,18.182,18.9104,85550,0.8677,93.5854,44.0806
3285,20190227,18.9093,19.0002,18.8184,18.8195,18980,0.8665,91.5933,43.3564
3286,20190228,18.9093,18.9093,18.6366,18.6376,36330,0.8609,87.2563,42.9606
3287,20190301,18.4547,18.8638,18.4547,18.7286,11750,0.8676,84.5615,42.8571
3288,20190304,18.7275,18.9093,18.5911,18.8195,30060,0.8745,81.5637,42.6017
3289,20190305,18.7275,19.8184,18.682,19.8195,165320,0.9231,82.8353,39.8456
3290,20190306,19.5457,20.9093,19.5457,20.9105,107400,0.9757,84.8274,38.5443
3291,20190307,20.9548,22.2275,20.9548,21.8651,157940,1.0215,90.4789,38.6956
3292,20190308,21.6366,21.8184,21.4548,21.6833,141760,1.0141,94.4276,38.8361
3293,20190311,21.682,22.2275,21.682,21.8197,103380,1.0212,97.1867,39.3073
3294,20190312,21.8184,22.0911,21.4548,21.6378,124760,1.0137,94.2782,39.2683
3295,20190313,21.6366,21.682,20.7275,20.9105,216170,0.9808,85.1695,37.8786
