,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2625,20180716,7.4746,7.5848,7.4746,7.5143,79280,0.9893,62.3165,12.0074
2626,20180717,7.5139,7.5139,7.4353,7.475,31470,0.9841,74.5612,11.9357
2627,20180718,7.4746,7.632,7.4746,7.6323,410310,1.0048,88.7486,12.7943
2628,20180719,7.632,8.1434,7.4982,8.1438,282100,1.0712,90.5265,15.7877
2629,20180720,8.104,8.1434,7.8287,8.1044,114220,1.0652,89.3658,18.5672
2630,20180723,7.75,8.0254,7.632,7.7504,96620,1.0183,82.6425,19.4598
2631,20180724,7.6713,7.7657,7.5533,7.6559,188320,1.0058,76.7629,19.7104
2632,20180725,7.6398,7.7815,7.6241,7.6717,169630,1.0076,65.0776,20.0156
2633,20180726,7.5848,7.8601,7.5848,7.6717,279320,1.0074,53.3922,20.6571
2634,20180727,7.6713,7.7421,7.5926,7.6638,364690,1.006,42.5113,21.2527
2635,20180730,7.6634,7.7106,7.6241,7.6874,270040,1.0088,40.0454,21.8058
2636,20180731,7.687,7.9467,7.687,7.8684,515610,1.032,42.1018,23.3253
2637,20180801,7.868,7.9467,7.75,7.8605,72720,1.0303,43.4913,24.7363
2638,20180802,7.868,7.868,7.6713,7.8526,105870,1.0287,44.5473,25.3187
2639,20180803,7.8523,7.8523,7.6713,7.711,259900,1.0098,40.2699,25.8595
2640,20180806,7.6713,7.8444,7.632,7.6717,99170,1.0045,32.8105,25.9857
2641,20180807,7.632,7.7264,7.5926,7.593,52570,0.994,22.7557,25.729
2642,20180808,7.5926,7.6713,7.5454,7.5458,67310,0.9878,13.0516,25.0513
2643,20180809,7.6713,7.6713,7.5454,7.5458,75280,0.9878,3.681,24.422
2644,20180810,7.6477,7.7736,7.5139,7.711,130040,1.0095,11.3769,24.5086
2645,20180813,7.5375,7.7106,7.5375,7.7032,248230,1.0085,22.2175,24.589
2646,20180814,7.6005,7.687,7.5218,7.6323,60520,0.9993,28.1824,24.4881
2647,20180815,7.5926,7.632,7.5375,7.6323,50290,0.9992,34.1472,24.3944
2648,20180816,7.5139,7.6241,7.4746,7.5537,81300,0.9889,34.6966,23.574
2649,20180817,7.5533,7.6634,7.5218,7.6638,59490,1.0031,32.2574,23.1426
2650,20180820,7.5533,7.5533,7.5218,7.5537,97160,0.9886,23.0013,22.742
2651,20180821,7.5533,7.632,7.4982,7.6166,202140,0.9966,23.5756,23.0167
2652,20180822,7.7028,7.7028,7.5218,7.6323,169060,0.9985,30.541,23.776
