,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2621,20180605,26.964,27.0539,26.2899,26.5203,6122250,1.0172,98.1022,22.8655
2622,20180606,26.6045,27.4134,26.2899,27.3294,6063330,1.0458,98.1022,22.9751
2623,20180607,27.4134,28.0426,27.3235,27.8238,5446810,1.0622,98.1022,23.5535
2624,20180608,27.8628,27.8628,27.5033,27.5541,3600330,1.0495,96.9505,24.0906
2625,20180611,27.4134,27.728,27.1887,27.2395,8041000,1.0356,94.4486,24.1334
2626,20180612,27.8736,27.8736,26.2376,26.7445,10591380,1.0156,91.7725,22.9544
2627,20180613,26.6781,27.4331,26.6152,27.3109,3666430,1.0355,88.8613,21.8596
2628,20180614,27.559,27.9679,26.7725,26.8074,6574380,1.0151,83.8367,21.3836
2629,20180615,26.741,27.0556,26.3006,27.0591,4820810,1.0232,78.375,20.3472
2630,20180618,26.8668,26.8668,25.2938,25.2972,7388100,0.9563,62.0351,19.4894
2631,20180619,24.413,24.8534,23.595,24.133,13163240,0.9126,46.609,20.0383
2632,20180620,24.5388,25.168,23.7838,25.1713,5767930,0.9515,34.58,20.1903
2633,20180621,25.1365,25.1365,24.5388,24.6993,3879280,0.9339,22.7761,20.3315
2634,20180622,24.5388,25.7657,24.413,25.7691,7178290,0.9747,17.3678,19.7324
2635,20180625,26.4264,26.5208,25.8287,26.1152,3464240,0.9887,25.6316,18.3958
2636,20180626,25.5455,25.8916,25.168,25.8635,2672780,0.9798,33.8804,17.75
2637,20180627,25.7343,25.8916,24.8534,24.8567,3374170,0.9431,33.0138,17.4184
2638,20180628,24.413,25.0422,24.2871,24.4476,4260340,0.9287,32.5208,17.5716
2639,20180629,24.413,24.6646,23.8781,24.1644,5171070,0.9191,25.881,18.0277
2640,20180702,23.9096,24.2242,23.2804,24.1644,6223040,0.9205,17.7973,18.8812
2641,20180703,24.1613,24.413,22.84,22.843,5823250,0.8716,9.5486,19.9693
2642,20180704,23.1546,23.5635,22.777,23.3464,3769000,0.8922,8.6656,21.0221
2643,20180705,23.3433,23.595,22.5254,22.7171,4246120,0.8692,6.9604,22.174
2644,20180706,22.6827,23.7838,22.1478,23.1576,5279160,0.887,10.5,23.4992
2645,20180709,23.595,23.595,22.2737,22.4654,3847250,0.8619,10.1624,24.7297
2646,20180710,22.3366,22.7141,22.3366,22.3395,3023470,0.8586,10.4744,25.8724
2647,20180711,21.9591,22.2737,21.267,21.6473,7028880,0.8334,7.164,27.6433
2648,20180712,21.2355,21.4872,20.8894,21.2383,3327390,0.8193,6.1907,29.4989
2649,20180713,21.5186,22.431,21.4243,22.4025,4729750,0.8658,10.6869,29.6978
2650,20180716,22.7141,22.8085,22.2422,22.3395,3329260,0.8649,22.1925,29.3491
2651,20180717,22.022,22.7456,22.022,22.7171,3378710,0.8808,41.162,29.2092
2652,20180718,22.84,23.5006,22.7141,23.4093,6330670,0.9092,61.162,28.0578
2653,20180719,23.5635,23.7523,23.3433,23.4093,3514150,0.9112,81.162,26.6757
2654,20180720,23.1546,23.2804,22.8085,23.0947,4976130,0.9009,89.2615,25.9233
2655,20180723,23.2489,23.6579,23.0287,23.252,5595420,0.9093,95.7179,24.7411
